thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,ac1,ac2,ac3
0.23173248073510028,0.2684769456764941,MAD_M6C12,MN8014,4.017350947338793,6.98484273406075,CPG,SSPG,0.0644363847973465,0.3021154404534971,6.080145912917311,-0.4041344611137665,3.0,1000.0,5.4,37.1
0.2321677746144533,0.2703452709496163,MAD_M6C12,MN8014,4.004416640766061,7.298598926708312,CPG,SSPG,0.0656945742283758,0.3002074471650814,5.841350542031307,-0.4087900261849857,1.0,994.6,5.4,36.3
0.2298269266549103,0.270965415758562,MAD_M6C12,MN8014,4.011938401291595,7.341879098152452,CPG,SSPG,0.0667213226086543,0.3004964078580713,5.903610159184376,-0.4615120786632543,5.0,992.7,5.7,36.0
0.23150412569196305,0.2745239717210918,MAD_M6C12,MN8014,4.000143952839549,7.277293330750089,CPG,SSPG,0.0677053035630896,0.3002559662328411,5.706664258514884,-0.4730191192615047,5.0,994.7,5.6,36.2
0.23364489676046912,0.273811354562467,MAD_M6C12,MN8014,4.006228294306466,7.004069141035988,CPG,SSPG,0.0672890902995195,0.3002842429679485,5.991411834085602,-0.4767808602749956,6.0,993.3,5.5,36.6
0.23208515562997994,0.2727004492908971,MAD_M6C12,MN8014,4.002381189375527,7.213523301231561,CPG,SSPG,0.0667633486368756,0.3000879881165655,6.036435816505303,-0.4814355809663591,6.0,994.1,5.7,36.5
0.23529548945334405,0.2715049252675018,MAD_M6C12,MN8014,4.000674892663999,7.009665629537167,CPG,SSPG,0.0666119963283188,0.3001256009034511,5.967545048365621,-0.447444542761003,0.0,997.6,5.6,37.1
0.23198099724303464,0.2699232689735037,MAD_M6C12,MN8014,4.0112367008898815,7.024119327282278,CPG,SSPG,0.068433305151759,0.3002813450767343,5.946308358650834,-0.4981830833825895,5.0,995.4,5.5,36.6
0.23525591800054307,0.2738448275476813,MAD_M6C12,MN8014,4.013148866467921,7.0388239075995855,CPG,SSPG,0.0681826156957456,0.3001615028130779,6.106705380692256,-0.5091581976089132,7.0,995.5,5.6,36.1
0.2342135412575365,0.2725446423421646,MAD_M6C12,MN8014,4.034417575535191,7.034004006369172,CPG,SSPG,0.0669857133312693,0.3004462942234027,6.129936736891707,-0.5596999754551977,5.0,993.2,5.4,36.9
0.23331452902238264,0.2727135753138744,MAD_M6C12,MN8014,4.066217355725943,6.979333212501987,CPG,SSPG,0.0678147891824646,0.3007166091741326,6.01174078929104,-0.5264502621242206,6.0,995.6,5.5,36.8
0.23203978114100454,0.2711869479748577,MAD_M6C12,MN8014,4.025520081074481,7.175234051847521,CPG,SSPG,0.066955450783014,0.3009245063242394,6.054440678661479,-0.4903414355653666,6.0,997.3,5.4,37.1
0.23214068616170086,0.2720310271467772,MAD_M6C12,MN8014,4.006634396020153,7.26861995639087,CPG,SSPG,0.0686778210043332,0.3003207447327884,6.0933774289473766,-0.5467648247994226,4.0,994.3,5.5,36.1
0.23039438211374372,0.267960045776447,MAD_M6C12,MN8014,4.013431030975917,7.349374060007664,CPG,SSPG,0.0680828767860286,0.3003650069966628,5.962015636289774,-0.5263205338484243,0.0,994.8,5.3,36.4
0.2296680843242853,0.2654002667243921,MAD_M6C12,MN8014,4.00096362465582,7.284445169214454,CPG,SSPG,0.0676608410296054,0.3002398799274904,5.989805945202377,-0.5136254329706849,2.0,995.7,5.4,36.3
0.2304701581522165,0.2696393398236787,MAD_M6C12,MN8014,4.002308352217672,7.042878149752305,CPG,SSPG,0.0672296923393854,0.3005198228584649,6.1638761102898085,-0.5196926439645013,7.0,996.3,5.3,36.2
0.22849040358115008,0.2663717405718383,MAD_M6C12,MN8014,4.000148877229169,7.228440638128118,CPG,SSPG,0.0667746095620186,0.3001433945904497,6.186612332152508,-0.4965706088646917,3.0,997.9,5.4,35.9
0.22683161077882055,0.2660737466309313,MAD_M6C12,MN8014,4.0088017360166415,7.278353231794108,CPG,SSPG,0.0666132971702093,0.3002747985318777,6.321269883521169,-0.4868017817918197,0.0,997.6,5.3,35.1
0.22653399896256782,0.263822372947573,MAD_M6C12,MN8014,4.011325665078164,7.2569339916674895,CPG,SSPG,0.0649527761303143,0.3001499336485314,6.170621735111449,-0.4776776241841955,7.0,998.9,5.4,36.0
0.2279557597836247,0.263776553979241,MAD_M6C12,MN8014,4.009125835533935,7.258009594940177,CPG,SSPG,0.0640298510255345,0.3000019738429844,6.2517844238012845,-0.476418688934582,5.0,998.1,5.3,35.8
0.22801446403688522,0.2630869932262373,MAD_M6C12,MN8014,4.000389589437843,7.294286870025955,CPG,SSPG,0.0635366729319251,0.3002543073258442,5.956729014380341,-0.448662289093767,6.0,998.8,5.5,36.1
0.22855098316475758,0.2666199648351999,MAD_M6C12,MN8014,4.004973741433377,6.959915770999293,CPG,SSPG,0.0629296216524247,0.3002027382204958,5.788456058340677,-0.4258591556947155,1.0,995.0,5.3,36.1
0.22979114763587302,0.2655933802865851,MAD_M6C12,MN8014,4.000081688024372,7.257553076239732,CPG,SSPG,0.0643131418600792,0.3000394508803706,5.67910890409138,-0.4516802858618023,0.0,991.4,5.4,35.6
0.22549979859589075,0.2624257735745354,MAD_M6C12,MN8014,4.000957721125258,7.200604743602424,CPG,SSPG,0.0648281143122419,0.3001011472434364,5.714184411214326,-0.3999507055936671,4.0,993.5,5.3,36.1
0.2268833848765792,0.2681932978255248,MAD_M6C12,MN8014,4.009203248347876,7.212409134803068,CPG,SSPG,0.0637132454910652,0.3006567916256957,5.8792346334812375,-0.4680276786711259,0.0,996.6,5.4,35.7
0.22668459769916968,0.2668759411180473,MAD_M6C12,MN8014,4.000146051271204,6.999773998449528,CPG,SSPG,0.0620678926639535,0.3002237367403438,5.888645360125759,-0.3401013484489064,0.0,998.7,5.3,37.0
0.22881318507539414,0.2670512252241048,MAD_M6C12,MN8014,4.014557729890895,7.005363202969782,CPG,SSPG,0.0631211648907636,0.3000977180506527,5.986682504717441,-0.3882701860575199,7.0,995.3,5.3,36.3
0.2279901110620143,0.2679541573691677,MAD_M6C12,MN8014,4.003328972391475,7.036164018011218,CPG,SSPG,0.0626312718310868,0.30000820967671,5.797305270796622,-0.4271829364707287,5.0,993.1,5.3,36.3
0.2256212151142083,0.259661069864404,MAD_M6C12,MN8014,4.012354764758823,7.251477822846548,CPG,SSPG,0.0619775518818433,0.3001472410871187,5.882484777992554,-0.4014780998032805,7.0,991.7,5.1,36.6
0.22786639670695602,0.262555865834643,MAD_M6C12,MN8014,4.01074160318317,6.986499071103784,CPG,SSPG,0.0629492916330109,0.3001522366248302,6.038844996212736,-0.3621156396412395,7.0,998.2,5.2,37.1
0.22713070462386578,0.2613576589785791,MAD_M6C12,MN8014,4.042029597910133,6.996416704336982,CPG,SSPG,0.0612628182563652,0.3001089508035521,5.954508525121302,-0.3757888518926944,0.0,996.4,5.1,37.5
0.22594874445256544,0.2601247663553353,MAD_M6C12,MN8014,4.059826869735697,7.253321267347252,CPG,SSPG,0.0595141636356313,0.3000328138754353,5.817687030391612,-0.4011032286027616,1.0,989.2,5.1,37.1
0.22749188526505498,0.2638178951273665,MAD_M6C12,MN8014,4.004911106660891,7.257188362787321,CPG,SSPG,0.0612419017203019,0.3000940230368988,5.824752466845723,-0.4010975558246223,3.0,992.9,5.4,37.1
0.22745426477884792,0.2595278458331511,MAD_M6C12,MN8014,4.018834224946307,7.225697832496055,CPG,SSPG,0.0594726384733857,0.3000082110805768,5.679759518078434,-0.4135650739264795,7.0,989.9,5.2,37.5
0.22796081283097525,0.2625287519939459,MAD_M6C12,MN8014,4.005266065955989,7.042122002294976,CPG,SSPG,0.0621170701452606,0.3000878951455521,5.691879838248156,-0.4318838896399071,0.0,989.2,5.4,37.1
0.22830872856651444,0.2628848144060021,MAD_M6C12,MN8014,4.006403993150792,7.302248205536358,CPG,SSPG,0.0596340011557649,0.3002473057434888,5.918880883836753,-0.3763142211620369,2.0,996.4,5.4,37.6
0.22775828618550925,0.2625047269684289,MAD_M6C12,MN8014,4.013816719272742,7.315117161124041,CPG,SSPG,0.0581436846470538,0.3000209907059253,5.980632796957003,-0.4169300484534246,7.0,994.1,5.3,36.9
0.22859384079273937,0.2655486835327532,MAD_M6C12,MN8014,4.007437932636528,7.282983981604433,CPG,SSPG,0.0606484022597311,0.3000226401420711,5.741009497333181,-0.4445317834567734,5.0,987.9,5.2,36.6
0.22768058299785188,0.2610737150211812,MAD_M6C12,MN8014,4.0153703916324375,7.265815852008192,CPG,SSPG,0.0598716040779468,0.3001331524020838,5.914724807438498,-0.4592598289658252,4.0,992.0,5.3,36.8
0.22838624661036583,0.2634422802633181,MAD_M6C12,MN8014,4.02277848867885,7.305068104166859,CPG,SSPG,0.060251999159756,0.3000887502061929,5.726056399785461,-0.4557253189344694,2.0,983.3,5.3,36.8
0.229256643660073,0.2658599085685054,MAD_M6C12,MN8014,4.005294856135717,7.310100999743388,CPG,SSPG,0.0606287518876821,0.3000157771921812,5.886593814592401,-0.4334718577956895,0.0,993.8,5.3,36.6
0.22913899797987486,0.2667030870657693,MAD_M6C12,MN8014,4.001266982304121,7.3179069597302835,CPG,SSPG,0.06227634588281,0.3000000165794839,5.765080537862439,-0.4574510155601745,0.0,993.6,5.3,36.5
0.22834613239874238,0.2629205428240484,MAD_M6C12,MN8014,4.004138619397972,7.24586805546995,CPG,SSPG,0.0616594256689548,0.3000738145829535,5.8419808901120005,-0.4598306326787327,6.0,994.0,5.3,36.5
0.22879709687850788,0.2633206513322389,MAD_M6C12,MN8014,4.00564666456328,7.26682863274152,CPG,SSPG,0.0606357200386392,0.3002606476160332,5.727461226569862,-0.4462613159249193,6.0,990.8,5.4,36.9
0.22913965519325735,0.2640072856704928,MAD_M6C12,MN8014,4.0084892094396505,7.294137200887715,CPG,SSPG,0.0607415998427931,0.3000452445959436,5.741342276488498,-0.4698732750418455,0.0,989.4,5.4,36.3
0.2281210175680508,0.2641812229047039,MAD_M6C12,MN8014,4.008392190184341,7.242345604720522,CPG,SSPG,0.061425342438882,0.3000332673494845,5.670861884561934,-0.4741395804459027,0.0,990.8,5.4,36.6
0.22591822235149864,0.260506271001272,MAD_M6C12,MN8014,4.010206071910119,7.337210006440553,CPG,SSPG,0.0590199411953475,0.3000900046599343,5.707469200711113,-0.4511210278762905,1.0,991.7,5.3,36.4
0.22710795581439458,0.2636664723248065,MAD_M6C12,MN8014,4.008495946844227,7.277857342852002,CPG,SSPG,0.0607377785740722,0.3001371406095452,5.640772265741012,-0.4684145634810617,7.0,988.3,5.3,36.4
0.22784769565972562,0.2659669984337425,MAD_M6C12,MN8014,4.009037978338262,7.245428189737393,CPG,SSPG,0.0609402992695731,0.300000145754811,5.586214765192264,-0.4806376416339064,4.0,989.3,5.4,36.2
0.2277310794487769,0.2656073123527656,MAD_M6C12,MN8014,4.002345692277335,7.300204913085356,CPG,SSPG,0.0616916880744698,0.3000006052232045,5.554559706321147,-0.4662428113338113,3.0,988.2,5.4,35.8
0.22866618843769468,0.2675657714158777,MAD_M6C12,MN8014,4.007780814846757,7.300724958506301,CPG,SSPG,0.0607763893146103,0.3000218401425811,5.565786173980217,-0.4741211039611404,2.0,983.1,5.4,36.1
0.22915142758731566,0.2685077079692153,MAD_M6C12,MN8014,4.020606591307769,7.344875392173323,CPG,SSPG,0.0607643602400398,0.3000955080610686,5.596476766652259,-0.5013149437207438,2.0,985.7,5.5,36.2
0.22847600669357332,0.2675891357144137,MAD_M6C12,MN8014,4.006523897623623,7.3393289574532545,CPG,SSPG,0.0609044921295488,0.3000063093846311,5.506153050164776,-0.4647104974009677,4.0,986.0,5.5,36.0
0.22811316962699235,0.2667689319519768,MAD_M6C12,MN8014,4.016128803821473,7.268485686113364,CPG,SSPG,0.0609224656865426,0.3000358312399988,5.454489589491938,-0.4919773569296963,6.0,982.4,5.5,35.9
0.22816676021124177,0.2675479699791254,MAD_M6C12,MN8014,4.008687522205506,7.302693467955496,CPG,SSPG,0.061126804596298,0.30015005611768,5.530401820177337,-0.468651549900094,4.0,988.8,5.5,36.0
0.2280033247926924,0.2659928670683891,MAD_M6C12,MN8014,4.0081186382037695,7.274448226598063,CPG,SSPG,0.0613482006980665,0.3002505763180884,5.44815580963561,-0.4684379659303876,3.0,988.5,5.5,36.1
0.2282623993068337,0.2668784675036748,MAD_M6C12,MN8014,4.0032670285407645,7.310503348993072,CPG,SSPG,0.0618371250231663,0.3004180641281329,5.462687983349061,-0.4646484071722245,1.0,988.7,5.6,36.0
0.22843727599643798,0.2689436435566967,MAD_M6C12,MN8014,4.008127464262354,7.282946991950292,CPG,SSPG,0.0619510354960676,0.300814135304731,5.573000984236685,-0.4749175393333273,5.0,991.7,5.5,36.4
0.2280727658034083,0.2673868018271176,MAD_M6C12,MN8014,4.007025818456605,7.336015856464567,CPG,SSPG,0.0613118974750415,0.30084543439027,5.550302064920456,-0.4404802187548617,5.0,990.7,5.5,36.4
0.22783418400869349,0.2666743515506801,MAD_M6C12,MN8014,4.000400476132793,7.275103115346962,CPG,SSPG,0.061853665327029,0.3003062704273593,5.556838888701716,-0.4320343571360765,2.0,992.5,5.5,36.2
0.22761545503668948,0.2688083531517845,MAD_M6C12,MN8014,4.000064394239413,7.315822604236484,CPG,SSPG,0.0626961647391614,0.3004919738912771,5.549681584858245,-0.4629871715299962,2.0,989.3,5.6,35.7
0.22833571295173202,0.2678931330565781,MAD_M6C12,MN8014,4.000154393477223,7.271725803311012,CPG,SSPG,0.0616901272765195,0.3005886196321356,5.534528832160156,-0.4506057927726132,6.0,990.2,5.6,36.4
0.22718551064909012,0.2649769797815596,MAD_M6C12,MN8014,4.002846835453901,7.265097872387089,CPG,SSPG,0.0615058136439011,0.300326187131366,5.509978728925673,-0.4585569893632213,2.0,988.3,5.6,36.2
0.22899531132646395,0.2671152980872084,MAD_M6C12,MN8014,4.004112759086118,7.337954188486607,CPG,SSPG,0.0617476183453042,0.3003198009687908,5.540637633314632,-0.4686414739029125,0.0,987.7,5.7,36.5
0.22829486592327808,0.2658792062332137,MAD_M6C12,MN8014,4.001925962060764,7.306656548419484,CPG,SSPG,0.0612039735474747,0.3004054257581288,5.534394979767564,-0.4560685369826749,7.0,986.9,5.5,36.5
0.22801421853675333,0.2658042928932702,MAD_M6C12,MN8014,4.002723830600676,7.271462535365434,CPG,SSPG,0.0614205108730583,0.3002952701683542,5.458649826063525,-0.4803066482759281,1.0,986.2,5.5,36.4
0.2280093987969536,0.2661967064920172,MAD_M6C12,MN8014,4.00140768704955,7.340837429953845,CPG,SSPG,0.061480915693827,0.3004747430270929,5.533688721356979,-0.4860004782805942,6.0,985.5,5.6,36.3
0.22785914837986088,0.2651721555319153,MAD_M6C12,MN8014,4.005679844535791,7.28817734292252,CPG,SSPG,0.0613840061728789,0.3003086416388065,5.567773143221246,-0.4746472737113578,3.0,987.0,5.6,36.8
0.2284346627006139,0.2674858946782662,MAD_M6C12,MN8014,4.010418784408124,7.286697606316463,CPG,SSPG,0.0610641313394321,0.300920083913605,5.639012757118589,-0.4878876658100064,7.0,987.7,5.6,36.6
0.22827624569531452,0.2665719289393119,MAD_M6C12,MN8014,4.003323869695254,7.256556406650837,CPG,SSPG,0.0616566289294574,0.301016578617886,5.601265766817964,-0.4982641000462964,1.0,990.4,5.7,36.5
0.22827077747380584,0.2678096388873351,MAD_M6C12,MN8014,4.0021996439909655,7.2737506293677505,CPG,SSPG,0.0627150343105007,0.3008848304081138,5.537598241097404,-0.4957060457964579,4.0,989.1,5.8,36.6
0.22783192608071462,0.2669277986680559,MAD_M6C12,MN8014,4.007296017715961,7.238802555932157,CPG,SSPG,0.0612939850222654,0.3007653087458595,5.506837723493916,-0.4606353616975405,2.0,989.8,5.7,36.7
0.22803200098585846,0.2668496151085199,MAD_M6C12,MN8014,4.004813670158409,7.261133728721305,CPG,SSPG,0.0610719635452043,0.3008908896522904,5.448656920013972,-0.4672159303559022,4.0,989.0,5.7,36.5
0.22746583100964285,0.2666256262404332,MAD_M6C12,MN8014,4.001291369987212,7.269045584913442,CPG,SSPG,0.0616314183106652,0.3010561015033771,5.437630965108361,-0.4870744888003895,6.0,989.0,5.8,36.1
0.22801057692764692,0.2655699542400979,MAD_M6C12,MN8014,4.002006222484448,7.243383647405936,CPG,SSPG,0.0607319715422919,0.301081458436124,5.444755826293414,-0.4676423248569905,4.0,988.4,5.6,36.6
0.2280639848880156,0.2675293786433161,MAD_M6C12,MN8014,4.001647811128191,7.278467396876406,CPG,SSPG,0.0622781865348792,0.3006742710601345,5.38487980574944,-0.4934867321932019,3.0,986.2,5.7,36.2
0.22812718962768005,0.2665882134678897,MAD_M6C12,MN8014,4.003969422074451,7.260854848600517,CPG,SSPG,0.0611295018073744,0.3007381419834731,5.396975831156436,-0.4884900466931483,0.0,987.1,5.7,36.5
0.22825323372961198,0.2687130093094276,MAD_M6C12,MN8014,4.0063558738041785,7.312239696338282,CPG,SSPG,0.0602643941786129,0.3006385418876736,5.317709640348388,-0.4807349335509117,6.0,984.0,5.7,36.1
0.22841103000093949,0.2685588539307549,MAD_M6C12,MN8014,4.003780112241199,7.280523398441414,CPG,SSPG,0.0599979992846062,0.3010287575443545,5.394204444928564,-0.4687349207314923,3.0,987.1,5.7,36.1
0.22852275073454742,0.2686896638853676,MAD_M6C12,MN8014,4.008125315276379,7.302162995370454,CPG,SSPG,0.0603538840874675,0.3004642774054608,5.414452048127662,-0.4641845080901403,0.0,985.6,5.7,36.1
0.22853518169362708,0.2688908357743458,MAD_M6C12,MN8014,4.0104130650040215,7.30063575469969,CPG,SSPG,0.060685238139046,0.3006027054082103,5.406406100336145,-0.4757910548835078,7.0,984.0,5.7,36.1
0.2285388301560035,0.269150966517323,MAD_M6C12,MN8014,4.011657120132263,7.282252607585741,CPG,SSPG,0.0604093834967757,0.3009305072584052,5.389580919273254,-0.4512299480598676,2.0,983.7,5.8,36.3
0.2285076086507335,0.2685286930477803,MAD_M6C12,MN8014,4.006107098435395,7.292866630696494,CPG,SSPG,0.059873060522263,0.3008456555882689,5.352541755342872,-0.448735952644625,1.0,984.5,5.7,36.4
0.22846696206673142,0.2683045503671832,MAD_M6C12,MN8014,4.009302277179595,7.279751717005174,CPG,SSPG,0.0604949265474144,0.3009004973045742,5.430249767992556,-0.4512514139807744,0.0,984.6,5.7,36.4
0.22829149022300244,0.2684118996885385,MAD_M6C12,MN8014,4.013324536958533,7.281870160966058,CPG,SSPG,0.059512975313977,0.3007768800000333,5.347217624524384,-0.4605271078682227,0.0,982.2,5.8,36.5
0.22854906392347138,0.2687322407937159,MAD_M6C12,MN8014,4.008809556898759,7.278173714149261,CPG,SSPG,0.0606269183549382,0.3010119750210805,5.393818856104278,-0.4640974609021229,5.0,984.5,5.8,36.5
0.22837146961410484,0.2691076902832986,MAD_M6C12,MN8014,4.011216790653936,7.29964936031864,CPG,SSPG,0.0607789999245092,0.3005779115863813,5.353947132911914,-0.4663552886820548,1.0,980.8,5.8,36.3
0.22837928619181547,0.2694611521793213,MAD_M6C12,MN8014,4.011539846615658,7.3082257144301215,CPG,SSPG,0.060673094918275,0.3007380823280078,5.332340988921497,-0.472523288935333,7.0,982.3,5.8,36.2
0.22861157412493455,0.268743759739712,MAD_M6C12,MN8014,4.011285243797792,7.280963716756639,CPG,SSPG,0.0604730434553189,0.3006860580261829,5.342857884248979,-0.470903146056105,0.0,982.7,5.7,36.5
0.22838964038627832,0.269034860168565,MAD_M6C12,MN8014,4.00873449636076,7.288787637235889,CPG,SSPG,0.0610329199921113,0.3005618562597081,5.286457583413098,-0.4794349895495395,4.0,980.1,5.7,36.3
0.22852373796676662,0.2697771669002209,MAD_M6C12,MN8014,4.003990932238291,7.313140720214637,CPG,SSPG,0.0608933218668555,0.3004213642523781,5.239153878341378,-0.4802776579892975,7.0,981.0,5.8,36.1
0.22875143596163525,0.268890664431886,MAD_M6C12,MN8014,4.00407776727731,7.30992398967326,CPG,SSPG,0.060630194280962,0.3002364023608055,5.270407331244572,-0.4795518538551249,1.0,980.5,5.8,36.2
0.22854401093515134,0.2694369933479417,MAD_M6C12,MN8014,4.009795272596142,7.30564158472054,CPG,SSPG,0.0604909852545926,0.3001344662003544,5.209104596817335,-0.4822619495743203,1.0,976.5,5.8,36.1
0.22883067095101825,0.2698993393164796,MAD_M6C12,MN8014,4.008984948800291,7.303912416251203,CPG,SSPG,0.0607366826935096,0.3000588820118924,5.227486751130817,-0.4862281504278081,4.0,977.6,5.8,36.1
0.22891580745838236,0.2701551513354806,MAD_M6C12,MN8014,4.004928313561967,7.319433558416812,CPG,SSPG,0.060198161255718,0.3000406846585184,5.156288997110194,-0.4867101823106461,1.0,973.2,5.8,36.2
0.22898235191098246,0.270299884205198,MAD_M6C12,MN8014,4.012967007201255,7.315560610466244,CPG,SSPG,0.0603112909207588,0.3000570134298448,5.098403317963907,-0.4676171478214739,7.0,974.3,5.8,36.4
0.2284550125353645,0.2687826716235778,MAD_M6C12,MN8014,4.007475344054414,7.284035079944525,CPG,SSPG,0.060671093520022,0.3001324189870202,5.175403829074465,-0.4693116169704732,6.0,978.8,5.8,36.4
0.22848371402908602,0.2699900486861801,MAD_M6C12,MN8014,4.01380571757143,7.293880133121912,CPG,SSPG,0.0598141635413782,0.3000943027293385,5.201026511463561,-0.4711779713872885,0.0,978.4,5.8,36.4
0.228584443568561,0.2690697634494126,MAD_M6C12,MN8014,4.012872243490086,7.284274301114821,CPG,SSPG,0.0597937064547863,0.3000044987677082,5.193967396410342,-0.4732039303806705,5.0,976.0,5.7,36.5
0.2289263525352403,0.2698668276398979,MAD_M6C12,MN8014,4.0122781055817285,7.297204825631768,CPG,SSPG,0.0589196828718403,0.3000237900027375,5.147339941539165,-0.4720013672972516,3.0,976.6,5.8,36.5
0.22878883990429116,0.2714712957487586,MAD_M6C12,MN8014,4.013107674414608,7.30686050681399,CPG,SSPG,0.0596762762041093,0.3000752010308669,5.12836236221299,-0.463945598926692,4.0,977.0,5.9,36.5
0.22859414939985162,0.2699385388961413,MAD_M6C12,MN8014,4.013816647835288,7.288265144253871,CPG,SSPG,0.0592639601939389,0.3000480929086908,5.161437580663572,-0.4654944501022238,0.0,978.1,5.8,36.7
0.2289211858873793,0.2696422401967057,MAD_M6C12,MN8014,4.0026199504505104,7.317004161464256,CPG,SSPG,0.0593919489119808,0.3000923308338882,5.190609689882518,-0.4800354196346745,5.0,981.5,5.8,36.6
0.228857127472592,0.2683795673697888,MAD_M6C12,MN8014,4.0014712801043535,7.321634686676335,CPG,SSPG,0.0588820661438031,0.3000088672498861,5.113559976607052,-0.4639049309046081,7.0,980.7,5.8,36.7
0.2290461160457594,0.2688636616996383,MAD_M6C12,MN8014,4.0026084831153295,7.327087636346886,CPG,SSPG,0.0590272217164066,0.3002115064489613,5.131624505316353,-0.4564988369751301,2.0,981.7,5.8,36.7
0.22968430862522124,0.2694407551051314,MAD_M6C12,MN8014,4.001832697699055,7.34486012306801,CPG,SSPG,0.0585843222805507,0.3000468574111015,5.085275930143886,-0.4796127462267294,1.0,978.0,5.7,36.4
