Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084129377075897,0.043463093727135346,7.778407747626334,0.20503911800012636,0.14214695752251363,81120aa2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084129377075897,0.04436749457093032,7.778407747626334,0.20503911800012636,0.14214695752251363,81120aa2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084129377075897,0.045163721531725334,7.778407747626334,0.20503911800012636,0.14214695752251363,81120aa2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084129377075897,0.04513694919912903,7.778407747626334,0.20503911800012636,0.14214695752251363,81120aa2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084129377075897,0.04534173236263626,7.778407747626334,0.20503911800012636,0.14214695752251363,81120aa2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085528845028753,0.03965754655858774,7.778275322132271,0.205036594068679,0.14213753008262794,eeb1323f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085528845028753,0.045135517234499975,7.778275322132271,0.205036594068679,0.14213753008262794,eeb1323f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085528845028753,0.04553615288500502,7.778275322132271,0.205036594068679,0.14213753008262794,eeb1323f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085528845028753,0.0452805318944628,7.778275322132271,0.205036594068679,0.14213753008262794,eeb1323f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085528845028753,0.04607689031663963,7.778275322132271,0.205036594068679,0.14213753008262794,eeb1323f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30092720527125877,0.03871035577003562,7.777595011788011,0.20502362272223634,0.1420890665799624,9708706f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30092720527125877,0.04516125646598949,7.777595011788011,0.20502362272223634,0.1420890665799624,9708706f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30092720527125877,0.04577462469596497,7.777595011788011,0.20502362272223634,0.1420890665799624,9708706f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30092720527125877,0.04542694635206919,7.777595011788011,0.20502362272223634,0.1420890665799624,9708706f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30092720527125877,0.046292730315112336,7.777595011788011,0.20502362272223634,0.1420890665799624,9708706f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081604328450795,0.04042317576358298,7.779921381921993,0.20504694799326995,0.14197692336316217,ef042902,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081604328450795,0.04453458803919085,7.779921381921993,0.20504694799326995,0.14197692336316217,ef042902,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081604328450795,0.04499179393078803,7.779921381921993,0.20504694799326995,0.14197692336316217,ef042902,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081604328450795,0.04442797288948943,7.779921381921993,0.20504694799326995,0.14197692336316217,ef042902,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081604328450795,0.04551385648774657,7.779921381921993,0.20504694799326995,0.14197692336316217,ef042902,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008442379738921,0.0370897348147899,7.77965445023215,0.2050418608504638,0.14195797500040302,ded067e9,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008442379738921,0.044285907420827005,7.77965445023215,0.2050418608504638,0.14195797500040302,ded067e9,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008442379738921,0.04498882805722115,7.77965445023215,0.2050418608504638,0.14195797500040302,ded067e9,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008442379738921,0.04430007575436516,7.77965445023215,0.2050418608504638,0.14195797500040302,ded067e9,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008442379738921,0.04642140052340031,7.77965445023215,0.2050418608504638,0.14195797500040302,ded067e9,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30089066929199804,0.044945943451721364,7.777940587241669,0.2050302128190416,0.14211369113090483,9bccff48,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30089066929199804,0.04549964960605072,7.777940587241669,0.2050302128190416,0.14211369113090483,9bccff48,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30089066929199804,0.04556861212739917,7.777940587241669,0.2050302128190416,0.14211369113090483,9bccff48,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30089066929199804,0.04559162286546894,7.777940587241669,0.2050302128190416,0.14211369113090483,9bccff48,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30089066929199804,0.04543318095633391,7.777940587241669,0.2050302128190416,0.14211369113090483,9bccff48,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3009262676445332,0.043305046996919984,7.777603879206809,0.20502379185104408,0.14208969861512938,bb774396,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3009262676445332,0.045496746786309675,7.777603879206809,0.20502379185104408,0.14208969861512938,bb774396,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3009262676445332,0.045155896857699815,7.777603879206809,0.20502379185104408,0.14208969861512938,bb774396,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3009262676445332,0.04529823039623083,7.777603879206809,0.20502379185104408,0.14208969861512938,bb774396,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3009262676445332,0.04551980359270437,7.777603879206809,0.20502379185104408,0.14208969861512938,bb774396,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008569021445625,0.044026379580005576,7.778260053295426,0.2050363030350879,0.14213644295649863,07af66fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008569021445625,0.04481291424988558,7.778260053295426,0.2050363030350879,0.14213644295649863,07af66fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008569021445625,0.04481003770589314,7.778260053295426,0.2050363030350879,0.14213644295649863,07af66fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008569021445625,0.044918432200745866,7.778260053295426,0.2050363030350879,0.14213644295649863,07af66fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008569021445625,0.045210762886878426,7.778260053295426,0.2050363030350879,0.14213644295649863,07af66fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086044776484044,0.04119477117889467,7.7795010090230265,0.2050389359936292,0.14194707914307972,328c320e,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086044776484044,0.0451050019699902,7.7795010090230265,0.2050389359936292,0.14194707914307972,328c320e,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086044776484044,0.04501926172743895,7.7795010090230265,0.2050389359936292,0.14194707914307972,328c320e,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086044776484044,0.04515370777746002,7.7795010090230265,0.2050389359936292,0.14194707914307972,328c320e,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086044776484044,0.04532457138605856,7.7795010090230265,0.2050389359936292,0.14194707914307972,328c320e,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008949158451785,0.03994934016813045,7.777900416629566,0.20502944688286515,0.14211082941592604,b7d0de1e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008949158451785,0.04533726616897742,7.777900416629566,0.20502944688286515,0.14211082941592604,b7d0de1e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008949158451785,0.04542992180557335,7.777900416629566,0.20502944688286515,0.14211082941592604,b7d0de1e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008949158451785,0.04549496196471344,7.777900416629566,0.20502944688286515,0.14211082941592604,b7d0de1e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008949158451785,0.04585398327214168,7.777900416629566,0.20502944688286515,0.14211082941592604,b7d0de1e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008750098760439,0.042293202205011496,7.778088729196037,0.20503303719373736,0.14212424300954213,7c0d2197,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008750098760439,0.04367541773433764,7.778088729196037,0.20503303719373736,0.14212424300954213,7c0d2197,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008750098760439,0.04485953715121654,7.778088729196037,0.20503303719373736,0.14212424300954213,7c0d2197,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008750098760439,0.04502220218395814,7.778088729196037,0.20503303719373736,0.14212424300954213,7c0d2197,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008750098760439,0.04555247309466968,7.778088729196037,0.20503303719373736,0.14212424300954213,7c0d2197,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082620459689,0.0384316546444289,7.802071662171364,0.20558502011317784,0.1418845160701966,e1e062b0,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082620459689,0.04540576799201443,7.802071662171364,0.20558502011317784,0.1418845160701966,e1e062b0,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082620459689,0.04513297453556188,7.802071662171364,0.20558502011317784,0.1418845160701966,e1e062b0,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082620459689,0.045389629658965376,7.802071662171364,0.20558502011317784,0.1418845160701966,e1e062b0,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082620459689,0.04599375426409557,7.802071662171364,0.20558502011317784,0.1418845160701966,e1e062b0,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008912910100429,0.03976013866890366,7.7779347059741495,0.20503010068233418,0.1421132721668142,f48ccf8e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008912910100429,0.044432752683362185,7.7779347059741495,0.20503010068233418,0.1421132721668142,f48ccf8e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008912910100429,0.04413272299002662,7.7779347059741495,0.20503010068233418,0.1421132721668142,f48ccf8e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008912910100429,0.04446438316983106,7.7779347059741495,0.20503010068233418,0.1421132721668142,f48ccf8e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008912910100429,0.04565526021504128,7.7779347059741495,0.20503010068233418,0.1421132721668142,f48ccf8e,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008371492020275,0.042679692261733515,7.779721557786771,0.20504313990010012,0.14196273945516125,8445d0ea,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008371492020275,0.045559919256985326,7.779721557786771,0.20504313990010012,0.14196273945516125,8445d0ea,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008371492020275,0.04557166324588541,7.779721557786771,0.20504313990010012,0.14196273945516125,8445d0ea,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008371492020275,0.04547981185474356,7.779721557786771,0.20504313990010012,0.14196273945516125,8445d0ea,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008371492020275,0.04535221394782521,7.779721557786771,0.20504313990010012,0.14196273945516125,8445d0ea,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090862741505925,0.04488844689791657,7.777770719188086,0.20502697372662299,0.14210158862583244,7d667291,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090862741505925,0.04256918607142885,7.777770719188086,0.20502697372662299,0.14210158862583244,7d667291,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090862741505925,0.04517666038024484,7.777770719188086,0.20502697372662299,0.14210158862583244,7d667291,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090862741505925,0.04506467702148982,7.777770719188086,0.20502697372662299,0.14210158862583244,7d667291,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090862741505925,0.04524966054852415,7.777770719188086,0.20502697372662299,0.14210158862583244,7d667291,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084148771187275,0.042698868517961855,7.779680485845844,0.2050423570912784,0.1419598235199956,628f9636,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084148771187275,0.04493467970461452,7.779680485845844,0.2050423570912784,0.1419598235199956,628f9636,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084148771187275,0.04475442381316871,7.779680485845844,0.2050423570912784,0.1419598235199956,628f9636,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084148771187275,0.044939627834127575,7.779680485845844,0.2050423570912784,0.1419598235199956,628f9636,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084148771187275,0.04505765712497315,7.779680485845844,0.2050423570912784,0.1419598235199956,628f9636,51.1,8.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086354563817846,0.043451120344379965,7.778197194139914,0.20503510485464982,0.1421319671640148,d2a7b7fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086354563817846,0.0442961667779793,7.778197194139914,0.20503510485464982,0.1421319671640148,d2a7b7fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086354563817846,0.04494197058175519,7.778197194139914,0.20503510485464982,0.1421319671640148,d2a7b7fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086354563817846,0.04468445688871945,7.778197194139914,0.20503510485464982,0.1421319671640148,d2a7b7fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086354563817846,0.04489698479987552,7.778197194139914,0.20503510485464982,0.1421319671640148,d2a7b7fa,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008964965461913,0.04058472300472595,7.777885464169791,0.20502916177548564,0.14210976416980867,bf8e7c2c,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008964965461913,0.04572227289820273,7.777885464169791,0.20502916177548564,0.14210976416980867,bf8e7c2c,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008964965461913,0.045209788824567144,7.777885464169791,0.20502916177548564,0.14210976416980867,bf8e7c2c,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008964965461913,0.045495971763831994,7.777885464169791,0.20502916177548564,0.14210976416980867,bf8e7c2c,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008964965461913,0.04463489323758867,7.777885464169791,0.20502916177548564,0.14210976416980867,bf8e7c2c,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084194166565587,0.040383779180827174,7.778401616593064,0.20503900115436988,0.14214652109557296,437ac9ea,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084194166565587,0.045290695716541464,7.778401616593064,0.20503900115436988,0.14214652109557296,437ac9ea,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084194166565587,0.045211061059541306,7.778401616593064,0.20503900115436988,0.14214652109557296,437ac9ea,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084194166565587,0.04514293158482849,7.778401616593064,0.20503900115436988,0.14214652109557296,437ac9ea,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30084194166565587,0.04551568825803056,7.778401616593064,0.20503900115436988,0.14214652109557296,437ac9ea,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081665092253324,0.03885275750526886,7.802161968741101,0.20558674876274238,0.14189102806646986,d87cb613,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081665092253324,0.04583283967598839,7.802161968741101,0.20558674876274238,0.14189102806646986,d87cb613,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081665092253324,0.04546698214278372,7.802161968741101,0.20558674876274238,0.14189102806646986,d87cb613,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081665092253324,0.04502485050641594,7.802161968741101,0.20558674876274238,0.14189102806646986,d87cb613,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30081665092253324,0.04561948543183001,7.802161968741101,0.20558674876274238,0.14189102806646986,d87cb613,51.1,8.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090032223564933,0.0406196373709636,7.7778492761932165,0.2050284717407432,0.14210718595195887,4f21abdf,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090032223564933,0.04488911628311023,7.7778492761932165,0.2050284717407432,0.14210718595195887,4f21abdf,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090032223564933,0.044754768401046564,7.7778492761932165,0.2050284717407432,0.14210718595195887,4f21abdf,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090032223564933,0.044659975256396665,7.7778492761932165,0.2050284717407432,0.14210718595195887,4f21abdf,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30090032223564933,0.045386955101894735,7.7778492761932165,0.2050284717407432,0.14210718595195887,4f21abdf,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082574472864565,0.04404392966061456,7.7785548967144615,0.2050419221710955,0.14215743077891763,8876ddb1,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082574472864565,0.044820393799514184,7.7785548967144615,0.2050419221710955,0.14215743077891763,8876ddb1,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082574472864565,0.044916056001594096,7.7785548967144615,0.2050419221710955,0.14215743077891763,8876ddb1,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082574472864565,0.04473145630073818,7.7785548967144615,0.2050419221710955,0.14215743077891763,8876ddb1,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30082574472864565,0.04513528937615481,7.7785548967144615,0.2050419221710955,0.14215743077891763,8876ddb1,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086507438869553,0.0424408718147505,7.7781827298843,0.20503482913601317,0.1421309371938811,141e2e02,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086507438869553,0.045148504622053554,7.7781827298843,0.20503482913601317,0.1421309371938811,141e2e02,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086507438869553,0.045500690737534065,7.7781827298843,0.20503482913601317,0.1421309371938811,141e2e02,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086507438869553,0.04489516159891598,7.7781827298843,0.20503482913601317,0.1421309371938811,141e2e02,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30086507438869553,0.04594055538887957,7.7781827298843,0.20503482913601317,0.1421309371938811,141e2e02,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008462622209486,0.042639064465254055,7.795185501184162,0.20543211450811683,0.14201377075962304,daf8844b,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008462622209486,0.04482625696446336,7.795185501184162,0.20543211450811683,0.14201377075962304,daf8844b,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008462622209486,0.04504821046405828,7.795185501184162,0.20543211450811683,0.14201377075962304,daf8844b,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008462622209486,0.045112225753463756,7.795185501184162,0.20543211450811683,0.14201377075962304,daf8844b,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008462622209486,0.0455329177829255,7.795185501184162,0.20543211450811683,0.14201377075962304,daf8844b,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085433121360616,0.04463352561412393,7.778284379624598,0.2050367667081107,0.14213817495447711,c396a333,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085433121360616,0.04404567467991534,7.778284379624598,0.2050367667081107,0.14213817495447711,c396a333,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085433121360616,0.044453588141826525,7.778284379624598,0.2050367667081107,0.14213817495447711,c396a333,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085433121360616,0.044557973635531,7.778284379624598,0.2050367667081107,0.14213817495447711,c396a333,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30085433121360616,0.044828408302360075,7.778284379624598,0.2050367667081107,0.14213817495447711,c396a333,51.1,8.8,10.0
