Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35629039414470653,0.04283815487312701,9.526902149313115,0.24951967997087565,0.11723287269407283,4755f99b,726.8,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03690957490224684,9.843028698908299,0.2524342623017823,0.10672098211389189,ed843229,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03787330228620745,9.843028698908299,0.2524342623017823,0.10672098211389189,ed843229,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03826222165956037,9.843028698908299,0.2524342623017823,0.10672098211389189,ed843229,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03813258961939375,9.843028698908299,0.2524342623017823,0.10672098211389189,ed843229,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03870762186267987,9.843028698908299,0.2524342623017823,0.10672098211389189,ed843229,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.358874976252417,0.03228465217727321,9.550275426645378,0.24821617835629015,0.10651742114924846,6de2d31a,671.0,2.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.358874976252417,0.038872549246333384,9.550275426645378,0.24821617835629015,0.10651742114924846,6de2d31a,671.0,2.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.358874976252417,0.03921371522788517,9.550275426645378,0.24821617835629015,0.10651742114924846,6de2d31a,671.0,2.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.358874976252417,0.0392492538168749,9.550275426645378,0.24821617835629015,0.10651742114924846,6de2d31a,671.0,2.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.358874976252417,0.03983043207549677,9.550275426645378,0.24821617835629015,0.10651742114924846,6de2d31a,671.0,2.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.040078085938848686,9.850407743660663,0.2540085288621947,0.1218584206286288,d970a665,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04120338489726792,9.850407743660663,0.2540085288621947,0.1218584206286288,d970a665,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04244232389450523,9.850407743660663,0.2540085288621947,0.1218584206286288,d970a665,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04268872230535906,9.850407743660663,0.2540085288621947,0.1218584206286288,d970a665,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.043871789479477986,9.850407743660663,0.2540085288621947,0.1218584206286288,d970a665,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.04597466147504841,10.262490310364523,0.2623215597669706,0.13990320689540575,a68b5449,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.04685634496294374,10.262490310364523,0.2623215597669706,0.13990320689540575,a68b5449,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.048635921890173676,10.262490310364523,0.2623215597669706,0.13990320689540575,a68b5449,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.048577331563597184,10.262490310364523,0.2623215597669706,0.13990320689540575,a68b5449,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.05051646936842061,10.262490310364523,0.2623215597669706,0.13990320689540575,a68b5449,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.044603678778867145,10.281310702227815,0.2625230619221769,0.13773162184083826,4dc21c76,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04643881675753505,10.281310702227815,0.2625230619221769,0.13773162184083826,4dc21c76,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.047700979430983184,10.281310702227815,0.2625230619221769,0.13773162184083826,4dc21c76,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04733780633565219,10.281310702227815,0.2625230619221769,0.13773162184083826,4dc21c76,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04985335743005828,10.281310702227815,0.2625230619221769,0.13773162184083826,4dc21c76,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05093317570325531,10.675345814846818,0.2707779689863226,0.17454968340132956,1d08e563,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05734878191966897,10.675345814846818,0.2707779689863226,0.17454968340132956,1d08e563,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.057392097989758535,10.675345814846818,0.2707779689863226,0.17454968340132956,1d08e563,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05727912804820351,10.675345814846818,0.2707779689863226,0.17454968340132956,1d08e563,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.06254735151994331,10.675345814846818,0.2707779689863226,0.17454968340132956,1d08e563,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.02724373497739913,8.690662281160009,0.23085394964096745,0.0693112031199183,fb03ae3e,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.027777021974996364,8.690662281160009,0.23085394964096745,0.0693112031199183,fb03ae3e,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.02773531800160774,8.690662281160009,0.23085394964096745,0.0693112031199183,fb03ae3e,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.02783135013317566,8.690662281160009,0.23085394964096745,0.0693112031199183,fb03ae3e,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.027126289668257298,8.690662281160009,0.23085394964096745,0.0693112031199183,fb03ae3e,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.019995329911883457,9.517758864817518,0.2365465294204232,0.0524810763918056,60de494b,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.01774069028570073,9.517758864817518,0.2365465294204232,0.0524810763918056,60de494b,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.02007824261318611,9.517758864817518,0.2365465294204232,0.0524810763918056,60de494b,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.020345154236863117,9.517758864817518,0.2365465294204232,0.0524810763918056,60de494b,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.020335269810781903,9.517758864817518,0.2365465294204232,0.0524810763918056,60de494b,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04198462555410394,9.824770213587001,0.25317755017598664,0.12028763427858553,d49a6880,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04027885478525067,9.824770213587001,0.25317755017598664,0.12028763427858553,d49a6880,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04199327102784859,9.824770213587001,0.25317755017598664,0.12028763427858553,d49a6880,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.042380464845568934,9.824770213587001,0.25317755017598664,0.12028763427858553,d49a6880,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04357047366987917,9.824770213587001,0.25317755017598664,0.12028763427858553,d49a6880,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.05009277396650315,10.28840422080659,0.26367296652032496,0.14524985680195462,022a60d3,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.0502170419840211,10.28840422080659,0.26367296652032496,0.14524985680195462,022a60d3,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.05038014090248517,10.28840422080659,0.26367296652032496,0.14524985680195462,022a60d3,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.05066449462988818,10.28840422080659,0.26367296652032496,0.14524985680195462,022a60d3,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.05216974483426177,10.28840422080659,0.26367296652032496,0.14524985680195462,022a60d3,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04705968488230559,10.444355616668322,0.2649363308546996,0.14175282927679486,0909d6ee,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04876374990030615,10.444355616668322,0.2649363308546996,0.14175282927679486,0909d6ee,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04826884239324128,10.444355616668322,0.2649363308546996,0.14175282927679486,0909d6ee,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.048496023514703904,10.444355616668322,0.2649363308546996,0.14175282927679486,0909d6ee,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.05081890943694454,10.444355616668322,0.2649363308546996,0.14175282927679486,0909d6ee,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.04923888367196991,10.373209127145389,0.2651964428558483,0.1586373819517025,d3167e6c,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.054819989850362266,10.373209127145389,0.2651964428558483,0.1586373819517025,d3167e6c,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.055327262585464124,10.373209127145389,0.2651964428558483,0.1586373819517025,d3167e6c,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.054998501050712856,10.373209127145389,0.2651964428558483,0.1586373819517025,d3167e6c,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.05866560184457117,10.373209127145389,0.2651964428558483,0.1586373819517025,d3167e6c,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.0457731788923682,10.410747731739015,0.26623181655430145,0.15957123026728462,21b7f200,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05578641397197827,10.410747731739015,0.26623181655430145,0.15957123026728462,21b7f200,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05556588945199038,10.410747731739015,0.26623181655430145,0.15957123026728462,21b7f200,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05569771912270387,10.410747731739015,0.26623181655430145,0.15957123026728462,21b7f200,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05928505324305773,10.410747731739015,0.26623181655430145,0.15957123026728462,21b7f200,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.04919868633714888,10.50340152899119,0.26689347761108717,0.1667175712640751,c8ccb359,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05678328931704834,10.50340152899119,0.26689347761108717,0.1667175712640751,c8ccb359,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05628600518997522,10.50340152899119,0.26689347761108717,0.1667175712640751,c8ccb359,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05645633654312045,10.50340152899119,0.26689347761108717,0.1667175712640751,c8ccb359,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.0606797886835634,10.50340152899119,0.26689347761108717,0.1667175712640751,c8ccb359,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.023698766959448343,8.467815808817413,0.22268934155320194,0.057691720848310396,d57c5ccf,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.02179210711954366,8.467815808817413,0.22268934155320194,0.057691720848310396,d57c5ccf,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.023372091501207178,8.467815808817413,0.22268934155320194,0.057691720848310396,d57c5ccf,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.023335964719646902,8.467815808817413,0.22268934155320194,0.057691720848310396,d57c5ccf,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.02347286638389331,8.467815808817413,0.22268934155320194,0.057691720848310396,d57c5ccf,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04351341827767269,9.957681017840923,0.25765083698164143,0.12859526094161247,9ae88f39,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04220026466713102,9.957681017840923,0.25765083698164143,0.12859526094161247,9ae88f39,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04725174544519344,9.957681017840923,0.25765083698164143,0.12859526094161247,9ae88f39,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04716307374350378,9.957681017840923,0.25765083698164143,0.12859526094161247,9ae88f39,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04791449860813518,9.957681017840923,0.25765083698164143,0.12859526094161247,9ae88f39,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.04543872524059287,10.128513351306646,0.26081715853890663,0.14508519240696535,b1717378,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05166155294792304,10.128513351306646,0.26081715853890663,0.14508519240696535,b1717378,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05214352850401248,10.128513351306646,0.26081715853890663,0.14508519240696535,b1717378,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05196744954727495,10.128513351306646,0.26081715853890663,0.14508519240696535,b1717378,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05292883147375613,10.128513351306646,0.26081715853890663,0.14508519240696535,b1717378,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04118661222163513,9.991836478908938,0.25787868585897894,0.13192979513385059,15c9b2bd,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04699697937582973,9.991836478908938,0.25787868585897894,0.13192979513385059,15c9b2bd,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.047493635581658644,9.991836478908938,0.25787868585897894,0.13192979513385059,15c9b2bd,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04683523125702524,9.991836478908938,0.25787868585897894,0.13192979513385059,15c9b2bd,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04787055661051282,9.991836478908938,0.25787868585897894,0.13192979513385059,15c9b2bd,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.048394840203368,10.165812288780428,0.2611961890291112,0.1498473035756745,15450e83,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.052053693527312095,10.165812288780428,0.2611961890291112,0.1498473035756745,15450e83,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.05234317661073384,10.165812288780428,0.2611961890291112,0.1498473035756745,15450e83,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.052519779344918326,10.165812288780428,0.2611961890291112,0.1498473035756745,15450e83,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.05369247379291942,10.165812288780428,0.2611961890291112,0.1498473035756745,15450e83,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.050141227470984456,10.624616738105146,0.2684010041012777,0.15180980635247543,65358056,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05180281092645676,10.624616738105146,0.2684010041012777,0.15180980635247543,65358056,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05226236436620211,10.624616738105146,0.2684010041012777,0.15180980635247543,65358056,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05194540408006371,10.624616738105146,0.2684010041012777,0.15180980635247543,65358056,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05371134308315756,10.624616738105146,0.2684010041012777,0.15180980635247543,65358056,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.053318680455073146,10.569329487479393,0.26777130051395437,0.17039205429216772,c4337298,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.05755601852080963,10.569329487479393,0.26777130051395437,0.17039205429216772,c4337298,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.05791931763344915,10.569329487479393,0.26777130051395437,0.17039205429216772,c4337298,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.05763158394634142,10.569329487479393,0.26777130051395437,0.17039205429216772,c4337298,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.060273366611371886,10.569329487479393,0.26777130051395437,0.17039205429216772,c4337298,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.053196079080188176,10.561818673985602,0.26717759009539094,0.16696532897673502,13c7d9c5,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.05576110213831105,10.561818673985602,0.26717759009539094,0.16696532897673502,13c7d9c5,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.05639802424953946,10.561818673985602,0.26717759009539094,0.16696532897673502,13c7d9c5,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.05557884556777179,10.561818673985602,0.26717759009539094,0.16696532897673502,13c7d9c5,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.058468738133978314,10.561818673985602,0.26717759009539094,0.16696532897673502,13c7d9c5,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31056895524823713,0.05671117460071271,10.48858227394891,0.267522025728115,0.16487938579753342,3e997caa,819.0,3.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31056895524823713,0.05506346829696982,10.48858227394891,0.267522025728115,0.16487938579753342,3e997caa,819.0,3.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31056895524823713,0.056643022677475334,10.48858227394891,0.267522025728115,0.16487938579753342,3e997caa,819.0,3.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31056895524823713,0.05665380217275781,10.48858227394891,0.267522025728115,0.16487938579753342,3e997caa,819.0,3.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31056895524823713,0.056614546133357,10.48858227394891,0.267522025728115,0.16487938579753342,3e997caa,819.0,3.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.044711103551541835,10.364620811422373,0.26409803799198983,0.1425159923131151,fa7ec84d,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.049075488266763646,10.364620811422373,0.26409803799198983,0.1425159923131151,fa7ec84d,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.04915059628306179,10.364620811422373,0.26409803799198983,0.1425159923131151,fa7ec84d,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.049362634967528136,10.364620811422373,0.26409803799198983,0.1425159923131151,fa7ec84d,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.04946656013125322,10.364620811422373,0.26409803799198983,0.1425159923131151,fa7ec84d,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008023484135308,0.054581851938533016,10.58682873153203,0.26808482269277,0.168643095625151,ff78c7a0,989.9,3.8,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008023484135308,0.05444764092327034,10.58682873153203,0.26808482269277,0.168643095625151,ff78c7a0,989.9,3.8,12.6
