Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004177519428693,0.05415712997137508,10.61218217143482,0.26927025765980095,0.1760421391117525,008b8ea9,711.4,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002959467709541,0.0492703086614975,10.619671050675068,0.269460144777971,0.17577794020606283,a16c6cc9,712.1,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002959467709541,0.057927727711143046,10.619671050675068,0.269460144777971,0.17577794020606283,a16c6cc9,712.1,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002959467709541,0.05751846149870136,10.619671050675068,0.269460144777971,0.17577794020606283,a16c6cc9,712.1,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002959467709541,0.05782600449107837,10.619671050675068,0.269460144777971,0.17577794020606283,a16c6cc9,712.1,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002959467709541,0.052006843077502654,10.619671050675068,0.269460144777971,0.17577794020606283,a16c6cc9,712.1,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30020404841587434,0.052636031270395074,10.616956516832246,0.2693914616036414,0.17587390129268518,ebc13940,693.4,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30020404841587434,0.057720977400654745,10.616956516832246,0.2693914616036414,0.17587390129268518,ebc13940,693.4,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30020404841587434,0.057435858824290385,10.616956516832246,0.2693914616036414,0.17587390129268518,ebc13940,693.4,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30020404841587434,0.05385478211959122,10.616956516832246,0.2693914616036414,0.17587390129268518,ebc13940,693.4,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30020404841587434,0.05141113132074834,10.616956516832246,0.2693914616036414,0.17587390129268518,ebc13940,693.4,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300001786686191,0.058887304872755224,10.608167249288815,0.2692404046513868,0.1752231973294066,a21a9a2b,764.3,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300001786686191,0.05912279768122327,10.608167249288815,0.2692404046513868,0.1752231973294066,a21a9a2b,764.3,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300001786686191,0.05961144869894128,10.608167249288815,0.2692404046513868,0.1752231973294066,a21a9a2b,764.3,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300001786686191,0.05934872022307911,10.608167249288815,0.2692404046513868,0.1752231973294066,a21a9a2b,764.3,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300001786686191,0.05965079390001389,10.608167249288815,0.2692404046513868,0.1752231973294066,a21a9a2b,764.3,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001276207614675,0.055238644911488916,10.61470520517452,0.26933436470517697,0.17595316318141616,ec7f3897,646.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001276207614675,0.05967574093588785,10.61470520517452,0.26933436470517697,0.17595316318141616,ec7f3897,646.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001276207614675,0.060424813352232556,10.61470520517452,0.26933436470517697,0.17595316318141616,ec7f3897,646.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001276207614675,0.06018908448410538,10.61470520517452,0.26933436470517697,0.17595316318141616,ec7f3897,646.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001276207614675,0.06015645842191793,10.61470520517452,0.26933436470517697,0.17595316318141616,ec7f3897,646.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000846440642966,0.055987179059002794,10.608993881777856,0.26923429108200575,0.17493649479764314,af4bbf3b,674.9,3.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000846440642966,0.05901699212127997,10.608993881777856,0.26923429108200575,0.17493649479764314,af4bbf3b,674.9,3.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000846440642966,0.0595938852511633,10.608993881777856,0.26923429108200575,0.17493649479764314,af4bbf3b,674.9,3.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000846440642966,0.05909393102503001,10.608993881777856,0.26923429108200575,0.17493649479764314,af4bbf3b,674.9,3.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000846440642966,0.05950903173729211,10.608993881777856,0.26923429108200575,0.17493649479764314,af4bbf3b,674.9,3.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000416296693293,0.05520082343114634,10.612177899544358,0.2692701490089561,0.17604228991133977,76af3bd4,771.1,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000416296693293,0.05775514604549499,10.612177899544358,0.2692701490089561,0.17604228991133977,76af3bd4,771.1,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000416296693293,0.05908152317286671,10.612177899544358,0.2692701490089561,0.17604228991133977,76af3bd4,771.1,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000416296693293,0.05867618407658965,10.612177899544358,0.2692701490089561,0.17604228991133977,76af3bd4,771.1,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000416296693293,0.059651805537893315,10.612177899544358,0.2692701490089561,0.17604228991133977,76af3bd4,771.1,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000618624089548,0.04944749422722409,10.612772000137243,0.26928525578801144,0.1760213227857996,703661c8,737.0,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000618624089548,0.05943623362643038,10.612772000137243,0.26928525578801144,0.1760213227857996,703661c8,737.0,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000618624089548,0.06044057960829673,10.612772000137243,0.26928525578801144,0.1760213227857996,703661c8,737.0,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000618624089548,0.05946292169914503,10.612772000137243,0.26928525578801144,0.1760213227857996,703661c8,737.0,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000618624089548,0.06147239253283897,10.612772000137243,0.26928525578801144,0.1760213227857996,703661c8,737.0,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001731981367288,0.055970517355495686,10.61604718114864,0.26936841165366393,0.1759059085954399,032c1932,758.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001731981367288,0.055011820341059135,10.61604718114864,0.26936841165366393,0.1759059085954399,032c1932,758.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001731981367288,0.05804728341617939,10.61604718114864,0.26936841165366393,0.1759059085954399,032c1932,758.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001731981367288,0.05782016290877458,10.61604718114864,0.26936841165366393,0.1759059085954399,032c1932,758.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001731981367288,0.059285392494656496,10.61604718114864,0.26936841165366393,0.1759059085954399,032c1932,758.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002279467239039,0.05245077051747901,10.616064214487444,0.26934135980051416,0.17564783766103975,d869205a,704.6,2.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002279467239039,0.056971083595462366,10.616064214487444,0.26934135980051416,0.17564783766103975,d869205a,704.6,2.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002279467239039,0.05782911034441627,10.616064214487444,0.26934135980051416,0.17564783766103975,d869205a,704.6,2.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002279467239039,0.05747132466310737,10.616064214487444,0.26934135980051416,0.17564783766103975,d869205a,704.6,2.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002279467239039,0.05922788880845424,10.616064214487444,0.26934135980051416,0.17564783766103975,d869205a,704.6,2.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000009919170106,0.05001753950260623,10.606369598261935,0.2691718253182254,0.17502232159647393,0094c667,694.5,3.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000009919170106,0.05780340925537115,10.606369598261935,0.2691718253182254,0.17502232159647393,0094c667,694.5,3.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000009919170106,0.05766108047650495,10.606369598261935,0.2691718253182254,0.17502232159647393,0094c667,694.5,3.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000009919170106,0.05803096117042157,10.606369598261935,0.2691718253182254,0.17502232159647393,0094c667,694.5,3.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000009919170106,0.059426290039061316,10.606369598261935,0.2691718253182254,0.17502232159647393,0094c667,694.5,3.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012901226879296,0.059012808634393496,10.6147461516967,0.26933540406750023,0.17595172062371228,21322d03,737.2,3.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012901226879296,0.0597874166742821,10.6147461516967,0.26933540406750023,0.17595172062371228,21322d03,737.2,3.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012901226879296,0.05973359974744325,10.6147461516967,0.26933540406750023,0.17595172062371228,21322d03,737.2,3.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012901226879296,0.05968224453492692,10.6147461516967,0.26933540406750023,0.17595172062371228,21322d03,737.2,3.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012901226879296,0.059412334423741046,10.6147461516967,0.26933540406750023,0.17595172062371228,21322d03,737.2,3.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000596706176237,0.0582026210925077,10.612707625542871,0.2692836192136517,0.17602359423353414,bd6a2091,748.7,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000596706176237,0.05953216392252066,10.612707625542871,0.2692836192136517,0.17602359423353414,bd6a2091,748.7,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000596706176237,0.059658488497976565,10.612707625542871,0.2692836192136517,0.17602359423353414,bd6a2091,748.7,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000596706176237,0.05902767257306712,10.612707625542871,0.2692836192136517,0.17602359423353414,bd6a2091,748.7,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000596706176237,0.05943332116873124,10.612707625542871,0.2692836192136517,0.17602359423353414,bd6a2091,748.7,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000368567946892,0.05332158660919373,10.612037796922326,0.2692665855612476,0.17604723574479658,a1a4e63a,768.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000368567946892,0.060461124026228955,10.612037796922326,0.2692665855612476,0.17604723574479658,a1a4e63a,768.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000368567946892,0.060745639460922304,10.612037796922326,0.2692665855612476,0.17604723574479658,a1a4e63a,768.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000368567946892,0.05990009710081839,10.612037796922326,0.2692665855612476,0.17604723574479658,a1a4e63a,768.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000368567946892,0.060744959826838266,10.612037796922326,0.2692665855612476,0.17604723574479658,a1a4e63a,768.6,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000004792392768,0.05512745793743111,10.608126254310225,0.2692394286899197,0.17522454052215236,14771256,737.7,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000004792392768,0.058752141512783886,10.608126254310225,0.2692394286899197,0.17522454052215236,14771256,737.7,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000004792392768,0.05890489379295726,10.608126254310225,0.2692394286899197,0.17522454052215236,14771256,737.7,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000004792392768,0.05809629649970299,10.608126254310225,0.2692394286899197,0.17522454052215236,14771256,737.7,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000004792392768,0.05911593673479657,10.608126254310225,0.2692394286899197,0.17522454052215236,14771256,737.7,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30017557501248027,0.057958609107369254,10.616117211641853,0.2693701874240838,0.17590344396366536,10ccf404,744.3,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30017557501248027,0.058030928693091184,10.616117211641853,0.2693701874240838,0.17590344396366536,10ccf404,744.3,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30017557501248027,0.05802815366358364,10.616117211641853,0.2693701874240838,0.17590344396366536,10ccf404,744.3,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30017557501248027,0.05751964022734112,10.616117211641853,0.2693701874240838,0.17590344396366536,10ccf404,744.3,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30017557501248027,0.05856131988223622,10.616117211641853,0.2693701874240838,0.17590344396366536,10ccf404,744.3,3.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000583509643059,0.05622447458467422,10.608168777691938,0.26921465439334363,0.17496347304057663,cf656381,751.6,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000583509643059,0.05727968258602277,10.608168777691938,0.26921465439334363,0.17496347304057663,cf656381,751.6,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000583509643059,0.058164468910322946,10.608168777691938,0.26921465439334363,0.17496347304057663,cf656381,751.6,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000583509643059,0.05720373805621897,10.608168777691938,0.26921465439334363,0.17496347304057663,cf656381,751.6,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000583509643059,0.058555539698636076,10.608168777691938,0.26921465439334363,0.17496347304057663,cf656381,751.6,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007768672273877,0.04742995346026967,10.613236889650386,0.26929707206736303,0.1760049226397577,aa4d2ac4,743.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007768672273877,0.0595012648783862,10.613236889650386,0.26929707206736303,0.1760049226397577,aa4d2ac4,743.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007768672273877,0.0596541944665692,10.613236889650386,0.26929707206736303,0.1760049226397577,aa4d2ac4,743.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007768672273877,0.05911370468518853,10.613236889650386,0.26929707206736303,0.1760049226397577,aa4d2ac4,743.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007768672273877,0.06111581817204833,10.613236889650386,0.26929707206736303,0.1760049226397577,aa4d2ac4,743.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000166474837626,0.04547380709852123,10.608633249281779,0.26925149813809773,0.1752079299686447,8d9f19d7,726.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000166474837626,0.05751448781383733,10.608633249281779,0.26925149813809773,0.1752079299686447,8d9f19d7,726.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000166474837626,0.05740600819468847,10.608633249281779,0.26925149813809773,0.1752079299686447,8d9f19d7,726.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000166474837626,0.05721699325458418,10.608633249281779,0.26925149813809773,0.1752079299686447,8d9f19d7,726.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000166474837626,0.06051746031412708,10.608633249281779,0.26925149813809773,0.1752079299686447,8d9f19d7,726.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000447927376478,0.05737917937762735,10.612270755476482,0.2692725106149731,0.1760390121716512,912e5f4f,764.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000447927376478,0.059360884448776574,10.612270755476482,0.2692725106149731,0.1760390121716512,912e5f4f,764.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000447927376478,0.05911032933788745,10.612270755476482,0.2692725106149731,0.1760390121716512,912e5f4f,764.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000447927376478,0.059096084286753815,10.612270755476482,0.2692725106149731,0.1760390121716512,912e5f4f,764.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000447927376478,0.05942092395448437,10.612270755476482,0.2692725106149731,0.1760390121716512,912e5f4f,764.0,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004751161094373,0.053327916070872325,10.612350578099846,0.26927454060616135,0.17603619468950168,aa28fb7d,760.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004751161094373,0.05928644662725012,10.612350578099846,0.26927454060616135,0.17603619468950168,aa28fb7d,760.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004751161094373,0.06024736697758713,10.612350578099846,0.26927454060616135,0.17603619468950168,aa28fb7d,760.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004751161094373,0.06033267743988488,10.612350578099846,0.26927454060616135,0.17603619468950168,aa28fb7d,760.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004751161094373,0.061006341205924304,10.612350578099846,0.26927454060616135,0.17603619468950168,aa28fb7d,760.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000144663903183,0.051954415463532286,10.608156587060558,0.26924015081797015,0.1752235466738799,8b63749b,768.7,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000144663903183,0.05885543019163439,10.608156587060558,0.26924015081797015,0.1752235466738799,8b63749b,768.7,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000144663903183,0.06107784759197121,10.608156587060558,0.26924015081797015,0.1752235466738799,8b63749b,768.7,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000144663903183,0.059787966073205655,10.608156587060558,0.26924015081797015,0.1752235466738799,8b63749b,768.7,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000144663903183,0.06135030478183921,10.608156587060558,0.26924015081797015,0.1752235466738799,8b63749b,768.7,3.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000351652532264,0.05438609888494025,10.604676945011073,0.269105758054388,0.17481814750662314,22bffe15,812.1,3.2,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000351652532264,0.05866147964375113,10.604676945011073,0.269105758054388,0.17481814750662314,22bffe15,812.1,3.2,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000351652532264,0.058078617519988135,10.604676945011073,0.269105758054388,0.17481814750662314,22bffe15,812.1,3.2,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000351652532264,0.058054351881299766,10.604676945011073,0.269105758054388,0.17481814750662314,22bffe15,812.1,3.2,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000351652532264,0.05904526492359765,10.604676945011073,0.269105758054388,0.17481814750662314,22bffe15,812.1,3.2,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012635790881387,0.05297908875200195,10.614668045808637,0.2693334214454195,0.17595447235596715,1fa1342d,776.4,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012635790881387,0.05736135500468505,10.614668045808637,0.2693334214454195,0.17595447235596715,1fa1342d,776.4,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012635790881387,0.058834630810428085,10.614668045808637,0.2693334214454195,0.17595447235596715,1fa1342d,776.4,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012635790881387,0.05858661344439096,10.614668045808637,0.2693334214454195,0.17595447235596715,1fa1342d,776.4,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30012635790881387,0.05999672762381918,10.614668045808637,0.2693334214454195,0.17595447235596715,1fa1342d,776.4,2.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30011795230874094,0.052998752734650496,10.612828239012085,0.26925917060897053,0.17576170513230172,c589bf34,765.0,2.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30011795230874094,0.05847279337253953,10.612828239012085,0.26925917060897053,0.17576170513230172,c589bf34,765.0,2.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30011795230874094,0.05827305480418704,10.612828239012085,0.26925917060897053,0.17576170513230172,c589bf34,765.0,2.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30011795230874094,0.05809375096352855,10.612828239012085,0.26925917060897053,0.17576170513230172,c589bf34,765.0,2.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30011795230874094,0.059374204745006647,10.612828239012085,0.26925917060897053,0.17576170513230172,c589bf34,765.0,2.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001552290459222,0.052284681343729406,10.615517900476137,0.2693549875713132,0.17592454019224324,63f1ef7d,739.3,2.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001552290459222,0.057589683089877775,10.615517900476137,0.2693549875713132,0.17592454019224324,63f1ef7d,739.3,2.7,10.0
