Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.28123064586897784,0.24388291604946666,MN8014,VT8020,11.532812396908156,8.957321504584211,CPG,CPG,0.947,0.939,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,23.62511307912043,35.620515447038045,0.4976080493559645,0.9858010209899573,21c10614,2.418593926935733,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,11.532812396908156,8.957321504584211,CPG,CPG,0.947,0.939,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,24.502943290422007,35.620515447038045,0.4976080493559645,0.9858010209899573,21c10614,2.418593926935733,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,11.532812396908156,8.957321504584211,CPG,CPG,0.947,0.939,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,24.66651453558673,35.620515447038045,0.4976080493559645,0.9858010209899573,21c10614,2.418593926935733,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,11.532812396908156,8.957321504584211,CPG,CPG,0.947,0.939,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,20.08963955757482,35.620515447038045,0.4976080493559645,0.9858010209899573,21c10614,2.418593926935733,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,11.532812396908156,8.957321504584211,CPG,CPG,0.947,0.939,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,20.694854579382277,35.620515447038045,0.4976080493559645,0.9858010209899573,21c10614,2.418593926935733,540.4,6.4,30.9
0.2620694320521899,0.21670410134966372,U12,MN8014,7.343673488514111,7.297080970945032,SSPG,SSPG,0.96,0.96,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,11.323100058008672,36.673814020985965,0.53791958029622,0.5348845626576839,d341d641,8.25091085650218,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,7.343673488514111,7.297080970945032,SSPG,SSPG,0.96,0.96,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,13.639930329243876,36.673814020985965,0.53791958029622,0.5348845626576839,d341d641,8.25091085650218,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,7.343673488514111,7.297080970945032,SSPG,SSPG,0.96,0.96,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,9.21134224587208,36.673814020985965,0.53791958029622,0.5348845626576839,d341d641,8.25091085650218,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,7.343673488514111,7.297080970945032,SSPG,SSPG,0.96,0.96,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,13.17308425780135,36.673814020985965,0.53791958029622,0.5348845626576839,d341d641,8.25091085650218,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,7.343673488514111,7.297080970945032,SSPG,SSPG,0.96,0.96,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,13.609976102240806,36.673814020985965,0.53791958029622,0.5348845626576839,d341d641,8.25091085650218,509.9,6.0,32.8
0.2237845373324051,0.236208642315455,U12,MN8014,8.64927629092156,13.013860184129264,CPG,CPG,0.948,0.936,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,7.325571666765111,55.184543935061335,0.7208962708890482,0.31914926439277064,f609cc62,18.244026401311288,527.1,4.2,32.3
0.2237845373324051,0.236208642315455,U12,MN8014,8.64927629092156,13.013860184129264,CPG,CPG,0.948,0.936,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,7.4063918082055995,55.184543935061335,0.7208962708890482,0.31914926439277064,f609cc62,18.244026401311288,527.1,4.2,32.3
0.2237845373324051,0.236208642315455,U12,MN8014,8.64927629092156,13.013860184129264,CPG,CPG,0.948,0.936,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,6.635646836066304,55.184543935061335,0.7208962708890482,0.31914926439277064,f609cc62,18.244026401311288,527.1,4.2,32.3
