Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.1481316354417334e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,372ecc75,0.6936986202526342,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.0596729906537505e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,372ecc75,0.6936986202526342,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.0450674290715747e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,372ecc75,0.6936986202526342,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.0018011915992015e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,372ecc75,0.6936986202526342,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.0073076434849486e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,372ecc75,0.6936986202526342,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,6.154709629544119e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,36d1e22e,0.7460525320183519,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,6.055432439558048e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,36d1e22e,0.7460525320183519,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,5.2438880030252315e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,36d1e22e,0.7460525320183519,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,5.627386141726105e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,36d1e22e,0.7460525320183519,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,5.333602375177935e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,36d1e22e,0.7460525320183519,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,3.4033935519081224e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,0ef10d0e,0.7059894918400255,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,3.3856251146906054e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,0ef10d0e,0.7059894918400255,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.0285725506230827e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,0ef10d0e,0.7059894918400255,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.488836761988044e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,0ef10d0e,0.7059894918400255,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.8655635776759808e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,0ef10d0e,0.7059894918400255,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,9.229433739745296e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,958b7056,0.7612552951159675,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.852010931497075e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,958b7056,0.7612552951159675,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.864499204868088e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,958b7056,0.7612552951159675,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.968272361769973e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,958b7056,0.7612552951159675,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,8.283728364049803e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,958b7056,0.7612552951159675,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.9916328462690898e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,29bb868c,0.7359662236859825,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,1.4299107729104363e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,29bb868c,0.7359662236859825,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.1558615977208625e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,29bb868c,0.7359662236859825,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.9493302128460635e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,29bb868c,0.7359662236859825,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.8303278288222953e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,29bb868c,0.7359662236859825,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.4547130643827713e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,e7be9e26,0.8249779185575744,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.2771325633550316e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,e7be9e26,0.8249779185575744,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.078802862494239e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,e7be9e26,0.8249779185575744,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.9810796318489093e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,e7be9e26,0.8249779185575744,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.3498259041113997e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,e7be9e26,0.8249779185575744,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.936650861530505e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,67ef9517,0.7166721784035526,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,6.786826224994678e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,67ef9517,0.7166721784035526,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,8.619305240747165e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,67ef9517,0.7166721784035526,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,8.796912667949068e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,67ef9517,0.7166721784035526,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,1.1180781062234443e-15,14.333443568071056,0.3173583393656131,4.735013479570192e-17,67ef9517,0.7166721784035526,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.0880210080565793e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,023f3076,0.7980678456349698,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,8.96557885497396e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,023f3076,0.7980678456349698,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.0007665786599584e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,023f3076,0.7980678456349698,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.2477176356951503e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,023f3076,0.7980678456349698,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.4310025290869156e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,023f3076,0.7980678456349698,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,8.100601476223853e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,195d066b,0.6692857761307133,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,7.672388732768994e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,195d066b,0.6692857761307133,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,7.8860445442514e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,195d066b,0.6692857761307133,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,7.526584901737378e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,195d066b,0.6692857761307133,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,7.91031366272773e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,195d066b,0.6692857761307133,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.6822951109109045e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,323159e5,0.6881180131022893,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.685863788932471e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,323159e5,0.6881180131022893,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.5141453205054977e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,323159e5,0.6881180131022893,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.6268264575307437e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,323159e5,0.6881180131022893,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.63430673409812e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,323159e5,0.6881180131022893,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.3893542513685455e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,1a456f77,0.701498912175834,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.5531500416081564e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,1a456f77,0.701498912175834,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.336634579552676e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,1a456f77,0.701498912175834,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.3189090014851294e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,1a456f77,0.701498912175834,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.3513575033427014e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,1a456f77,0.701498912175834,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.378304190534709e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,14f68779,0.7044830519461817,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,6.930550563878659e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,14f68779,0.7044830519461817,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.40289693617751e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,14f68779,0.7044830519461817,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.347824467387951e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,14f68779,0.7044830519461817,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.333130369736211e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,14f68779,0.7044830519461817,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.88146873692848e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,d37969f0,0.7611079353616378,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.8845139971622686e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,d37969f0,0.7611079353616378,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.7401050897686854e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,d37969f0,0.7611079353616378,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.888204884358253e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,d37969f0,0.7611079353616378,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.8894528866416408e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,d37969f0,0.7611079353616378,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0242258398931705e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,05ebbf5f,0.7214411822986779,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,7.323709885341066e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,05ebbf5f,0.7214411822986779,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,9.60619871949214e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,05ebbf5f,0.7214411822986779,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.00486611883958e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,05ebbf5f,0.7214411822986779,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0030647454565394e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,05ebbf5f,0.7214411822986779,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.864723839509506e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,a88c7e39,0.8069123416194343,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.8723104456203443e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,a88c7e39,0.8069123416194343,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.7681547682344405e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,a88c7e39,0.8069123416194343,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.7277841319102145e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,a88c7e39,0.8069123416194343,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.795703651578818e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,a88c7e39,0.8069123416194343,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.5677597157247137e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,f7c8ad95,0.7130690660528864,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.1430389856576311e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,f7c8ad95,0.7130690660528864,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.1756201551623852e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,f7c8ad95,0.7130690660528864,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.1788948735420136e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,f7c8ad95,0.7130690660528864,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.2675968972107523e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,f7c8ad95,0.7130690660528864,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.913659180117933e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,7104cc27,0.5963021699392582,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.3389594733806292e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,7104cc27,0.5963021699392582,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.308376503656061e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,7104cc27,0.5963021699392582,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.7910024562949074e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,7104cc27,0.5963021699392582,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.7925105980873168e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,7104cc27,0.5963021699392582,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,3.0311399555726895e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,30c94d79,0.6385158304110672,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.9432093564088335e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,30c94d79,0.6385158304110672,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.7493388950153233e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,30c94d79,0.6385158304110672,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.869933653458331e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,30c94d79,0.6385158304110672,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.883212954713994e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,30c94d79,0.6385158304110672,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.961208046595426e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,5d7f1775,0.6715459137035513,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.73015625445433e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,5d7f1775,0.6715459137035513,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.644073077684371e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,5d7f1775,0.6715459137035513,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.609029785383638e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,5d7f1775,0.6715459137035513,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.594523061850013e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,5d7f1775,0.6715459137035513,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.4503428608573185e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,838fd87a,0.6811091521967874,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.4199152799194163e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,838fd87a,0.6811091521967874,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.3906380614908085e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,838fd87a,0.6811091521967874,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.3914644707306735e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,838fd87a,0.6811091521967874,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.3804353728075628e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,838fd87a,0.6811091521967874,646.9,2.7,27.3
