Thigh_left_length,Calf_left_length,Thigh_right_length,Calf_right_length,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.22590642156125507,0.19122897707721304,0.17288045035879648,0.20506381612094832,U12,MAD_M6C12,19.864319682553543,5.01585764492408,WPG,SSPG,0.895,0.959,0.13488046121414476,0.3341454792450332,100.02654854526236,72.8546605801563,0.5660577828767729,13.326653396052157,ce1a7d7e,-96.83920367044331,553.0,7.8,10.2
0.22590642156125507,0.19122897707721304,0.17288045035879648,0.20506381612094832,U12,MAD_M6C12,19.864319682553543,5.01585764492408,WPG,SSPG,0.895,0.959,0.13488046121414476,0.3341454792450332,98.55322012545736,72.8546605801563,0.5660577828767729,13.326653396052157,ce1a7d7e,-96.83920367044331,553.0,7.8,10.2
0.22590642156125507,0.19122897707721304,0.17288045035879648,0.20506381612094832,U12,MAD_M6C12,19.864319682553543,5.01585764492408,WPG,SSPG,0.895,0.959,0.13488046121414476,0.3341454792450332,99.49188904830798,72.8546605801563,0.5660577828767729,13.326653396052157,ce1a7d7e,-96.83920367044331,553.0,7.8,10.2
0.22590642156125507,0.19122897707721304,0.17288045035879648,0.20506381612094832,U12,MAD_M6C12,19.864319682553543,5.01585764492408,WPG,SSPG,0.895,0.959,0.13488046121414476,0.3341454792450332,99.40961023987185,72.8546605801563,0.5660577828767729,13.326653396052157,ce1a7d7e,-96.83920367044331,553.0,7.8,10.2
0.22590642156125507,0.19122897707721304,0.17288045035879648,0.20506381612094832,U12,MAD_M6C12,19.864319682553543,5.01585764492408,WPG,SSPG,0.895,0.959,0.13488046121414476,0.3341454792450332,99.28618233659718,72.8546605801563,0.5660577828767729,13.326653396052157,ce1a7d7e,-96.83920367044331,553.0,7.8,10.2
0.22375698303818187,0.19294806364219025,0.17179031750560253,0.20407686138779513,U12,MAD_M6C12,20.34565743031694,4.984836509793593,WPG,SSPG,0.898,0.959,0.1343997651788318,0.3347084414911899,0,1000000.0,-1000000.0,0,b2d09e06,500000.00000000035,551.4,7.8,10.1
0.22375698303818187,0.19294806364219025,0.17179031750560253,0.20407686138779513,U12,MAD_M6C12,20.34565743031694,4.984836509793593,WPG,SSPG,0.898,0.959,0.1343997651788318,0.3347084414911899,0,1000000.0,-1000000.0,0,b2d09e06,500000.00000000035,551.4,7.8,10.1
0.22375698303818187,0.19294806364219025,0.17179031750560253,0.20407686138779513,U12,MAD_M6C12,20.34565743031694,4.984836509793593,WPG,SSPG,0.898,0.959,0.1343997651788318,0.3347084414911899,0,1000000.0,-1000000.0,0,b2d09e06,500000.00000000035,551.4,7.8,10.1
0.22375698303818187,0.19294806364219025,0.17179031750560253,0.20407686138779513,U12,MAD_M6C12,20.34565743031694,4.984836509793593,WPG,SSPG,0.898,0.959,0.1343997651788318,0.3347084414911899,0,1000000.0,-1000000.0,0,b2d09e06,500000.00000000035,551.4,7.8,10.1
0.22375698303818187,0.19294806364219025,0.17179031750560253,0.20407686138779513,U12,MAD_M6C12,20.34565743031694,4.984836509793593,WPG,SSPG,0.898,0.959,0.1343997651788318,0.3347084414911899,0,1000000.0,-1000000.0,0,b2d09e06,500000.00000000035,551.4,7.8,10.1
0.22393333344557326,0.19325551928872473,0.17254416572131895,0.20500964168651833,U12,MAD_M6C12,20.080115624958218,4.998532212427318,WPG,SSPG,0.885,0.959,0.13479739221998827,0.3353489090438561,0,1000000.0,-1000000.0,0,eb53e56b,500000.00000000035,554.7,7.8,10.3
0.22393333344557326,0.19325551928872473,0.17254416572131895,0.20500964168651833,U12,MAD_M6C12,20.080115624958218,4.998532212427318,WPG,SSPG,0.885,0.959,0.13479739221998827,0.3353489090438561,0,1000000.0,-1000000.0,0,eb53e56b,500000.00000000035,554.7,7.8,10.3
0.22393333344557326,0.19325551928872473,0.17254416572131895,0.20500964168651833,U12,MAD_M6C12,20.080115624958218,4.998532212427318,WPG,SSPG,0.885,0.959,0.13479739221998827,0.3353489090438561,0,1000000.0,-1000000.0,0,eb53e56b,500000.00000000035,554.7,7.8,10.3
0.22393333344557326,0.19325551928872473,0.17254416572131895,0.20500964168651833,U12,MAD_M6C12,20.080115624958218,4.998532212427318,WPG,SSPG,0.885,0.959,0.13479739221998827,0.3353489090438561,0,1000000.0,-1000000.0,0,eb53e56b,500000.00000000035,554.7,7.8,10.3
0.22393333344557326,0.19325551928872473,0.17254416572131895,0.20500964168651833,U12,MAD_M6C12,20.080115624958218,4.998532212427318,WPG,SSPG,0.885,0.959,0.13479739221998827,0.3353489090438561,0,1000000.0,-1000000.0,0,eb53e56b,500000.00000000035,554.7,7.8,10.3
0.22516226339339251,0.19203193531889812,0.17209972866762493,0.205151782895756,U12,MAD_M6C12,20.029564819915873,5.016563390200851,WPG,SSPG,0.852,0.959,0.13447789620231992,0.33513374538460106,0,1000000.0,-1000000.0,0,b624e007,500000.00000000035,550.7,7.8,10.3
0.22516226339339251,0.19203193531889812,0.17209972866762493,0.205151782895756,U12,MAD_M6C12,20.029564819915873,5.016563390200851,WPG,SSPG,0.852,0.959,0.13447789620231992,0.33513374538460106,0,1000000.0,-1000000.0,0,b624e007,500000.00000000035,550.7,7.8,10.3
0.22516226339339251,0.19203193531889812,0.17209972866762493,0.205151782895756,U12,MAD_M6C12,20.029564819915873,5.016563390200851,WPG,SSPG,0.852,0.959,0.13447789620231992,0.33513374538460106,0,1000000.0,-1000000.0,0,b624e007,500000.00000000035,550.7,7.8,10.3
0.22516226339339251,0.19203193531889812,0.17209972866762493,0.205151782895756,U12,MAD_M6C12,20.029564819915873,5.016563390200851,WPG,SSPG,0.852,0.959,0.13447789620231992,0.33513374538460106,0,1000000.0,-1000000.0,0,b624e007,500000.00000000035,550.7,7.8,10.3
0.22516226339339251,0.19203193531889812,0.17209972866762493,0.205151782895756,U12,MAD_M6C12,20.029564819915873,5.016563390200851,WPG,SSPG,0.852,0.959,0.13447789620231992,0.33513374538460106,0,1000000.0,-1000000.0,0,b624e007,500000.00000000035,550.7,7.8,10.3
0.2250224556895422,0.19272265724673499,0.1715922806483643,0.20408897539846071,U12,MAD_M6C12,19.798671611604313,5.0152648182858135,WPG,SSPG,0.908,0.959,0.13414145558129126,0.33443636068401905,99.79867265188207,67.84856489930712,0.5323812242568088,14.173882080403063,90cbae5f,-107.81453835437696,550.4,7.7,10.3
0.2250224556895422,0.19272265724673499,0.1715922806483643,0.20408897539846071,U12,MAD_M6C12,19.798671611604313,5.0152648182858135,WPG,SSPG,0.908,0.959,0.13414145558129126,0.33443636068401905,104.19311585300144,67.84856489930712,0.5323812242568088,14.173882080403063,90cbae5f,-107.81453835437696,550.4,7.7,10.3
0.2250224556895422,0.19272265724673499,0.1715922806483643,0.20408897539846071,U12,MAD_M6C12,19.798671611604313,5.0152648182858135,WPG,SSPG,0.908,0.959,0.13414145558129126,0.33443636068401905,92.78281844146039,67.84856489930712,0.5323812242568088,14.173882080403063,90cbae5f,-107.81453835437696,550.4,7.7,10.3
0.2250224556895422,0.19272265724673499,0.1715922806483643,0.20408897539846071,U12,MAD_M6C12,19.798671611604313,5.0152648182858135,WPG,SSPG,0.908,0.959,0.13414145558129126,0.33443636068401905,72.10535864380653,67.84856489930712,0.5323812242568088,14.173882080403063,90cbae5f,-107.81453835437696,550.4,7.7,10.3
0.2250224556895422,0.19272265724673499,0.1715922806483643,0.20408897539846071,U12,MAD_M6C12,19.798671611604313,5.0152648182858135,WPG,SSPG,0.908,0.959,0.13414145558129126,0.33443636068401905,104.3987768929556,67.84856489930712,0.5323812242568088,14.173882080403063,90cbae5f,-107.81453835437696,550.4,7.7,10.3
0.22486481420163626,0.19099953336896913,0.170019226522927,0.20447219883760898,U12,MAD_M6C12,20.188838991789865,4.991949282827305,WPG,SSPG,0.898,0.959,0.13481610478561412,0.3336811267555934,54.13895201664159,67.0406115379769,0.5399831724208477,14.561315746686342,6f8c9c79,-112.09285169787486,548.8,7.7,10.2
0.22486481420163626,0.19099953336896913,0.170019226522927,0.20447219883760898,U12,MAD_M6C12,20.188838991789865,4.991949282827305,WPG,SSPG,0.898,0.959,0.13481610478561412,0.3336811267555934,60.02528291102193,67.0406115379769,0.5399831724208477,14.561315746686342,6f8c9c79,-112.09285169787486,548.8,7.7,10.2
0.22486481420163626,0.19099953336896913,0.170019226522927,0.20447219883760898,U12,MAD_M6C12,20.188838991789865,4.991949282827305,WPG,SSPG,0.898,0.959,0.13481610478561412,0.3336811267555934,107.20538265356761,67.0406115379769,0.5399831724208477,14.561315746686342,6f8c9c79,-112.09285169787486,548.8,7.7,10.2
0.22486481420163626,0.19099953336896913,0.170019226522927,0.20447219883760898,U12,MAD_M6C12,20.188838991789865,4.991949282827305,WPG,SSPG,0.898,0.959,0.13481610478561412,0.3336811267555934,117.35746448812873,67.0406115379769,0.5399831724208477,14.561315746686342,6f8c9c79,-112.09285169787486,548.8,7.7,10.2
0.22486481420163626,0.19099953336896913,0.170019226522927,0.20447219883760898,U12,MAD_M6C12,20.188838991789865,4.991949282827305,WPG,SSPG,0.898,0.959,0.13481610478561412,0.3336811267555934,128.3138819054442,67.0406115379769,0.5399831724208477,14.561315746686342,6f8c9c79,-112.09285169787486,548.8,7.7,10.2
0.2247182291812081,0.19248668072028768,0.17202518785795698,0.2048754765856859,U12,MAD_M6C12,20.33474890511055,5.090191759691813,WPG,CPG,0.898,0.955,0.1344754391966687,0.3347729909599272,0,1000000.0,-1000000.0,0,f197242a,500000.00000000035,553.4,7.7,10.2
0.2247182291812081,0.19248668072028768,0.17202518785795698,0.2048754765856859,U12,MAD_M6C12,20.33474890511055,5.090191759691813,WPG,CPG,0.898,0.955,0.1344754391966687,0.3347729909599272,0,1000000.0,-1000000.0,0,f197242a,500000.00000000035,553.4,7.7,10.2
0.2247182291812081,0.19248668072028768,0.17202518785795698,0.2048754765856859,U12,MAD_M6C12,20.33474890511055,5.090191759691813,WPG,CPG,0.898,0.955,0.1344754391966687,0.3347729909599272,0,1000000.0,-1000000.0,0,f197242a,500000.00000000035,553.4,7.7,10.2
0.2247182291812081,0.19248668072028768,0.17202518785795698,0.2048754765856859,U12,MAD_M6C12,20.33474890511055,5.090191759691813,WPG,CPG,0.898,0.955,0.1344754391966687,0.3347729909599272,0,1000000.0,-1000000.0,0,f197242a,500000.00000000035,553.4,7.7,10.2
0.2247182291812081,0.19248668072028768,0.17202518785795698,0.2048754765856859,U12,MAD_M6C12,20.33474890511055,5.090191759691813,WPG,CPG,0.898,0.955,0.1344754391966687,0.3347729909599272,0,1000000.0,-1000000.0,0,f197242a,500000.00000000035,553.4,7.7,10.2
0.22472026393063793,0.1936496420173282,0.17113470048277396,0.20396672437464472,U12,MAD_M6C12,20.022654987934878,4.903261134644019,WPG,CPG,0.852,0.959,0.13433515862007042,0.334747823776549,106.5551971948299,62.846268029136205,0.5041212398359031,13.919815244051359,10099641,-107.77501842594538,552.2,7.8,10.3
0.22472026393063793,0.1936496420173282,0.17113470048277396,0.20396672437464472,U12,MAD_M6C12,20.022654987934878,4.903261134644019,WPG,CPG,0.852,0.959,0.13433515862007042,0.334747823776549,103.88711758023322,62.846268029136205,0.5041212398359031,13.919815244051359,10099641,-107.77501842594538,552.2,7.8,10.3
0.22472026393063793,0.1936496420173282,0.17113470048277396,0.20396672437464472,U12,MAD_M6C12,20.022654987934878,4.903261134644019,WPG,CPG,0.852,0.959,0.13433515862007042,0.334747823776549,104.56044192054728,62.846268029136205,0.5041212398359031,13.919815244051359,10099641,-107.77501842594538,552.2,7.8,10.3
0.22472026393063793,0.1936496420173282,0.17113470048277396,0.20396672437464472,U12,MAD_M6C12,20.022654987934878,4.903261134644019,WPG,CPG,0.852,0.959,0.13433515862007042,0.334747823776549,97.32083498477375,62.846268029136205,0.5041212398359031,13.919815244051359,10099641,-107.77501842594538,552.2,7.8,10.3
0.22472026393063793,0.1936496420173282,0.17113470048277396,0.20396672437464472,U12,MAD_M6C12,20.022654987934878,4.903261134644019,WPG,CPG,0.852,0.959,0.13433515862007042,0.334747823776549,102.65325610662276,62.846268029136205,0.5041212398359031,13.919815244051359,10099641,-107.77501842594538,552.2,7.8,10.3
0.22465768322132254,0.1912207597713182,0.1714910156484771,0.20356439805343246,U12,MAD_M6C12,20.247420804948714,5.077799543757832,WPG,CPG,0.898,0.955,0.1343953761076389,0.3349659364695921,0,1000000.0,-1000000.0,0,ba622255,500000.00000000035,549.9,7.7,10.1
0.22465768322132254,0.1912207597713182,0.1714910156484771,0.20356439805343246,U12,MAD_M6C12,20.247420804948714,5.077799543757832,WPG,CPG,0.898,0.955,0.1343953761076389,0.3349659364695921,0,1000000.0,-1000000.0,0,ba622255,500000.00000000035,549.9,7.7,10.1
0.22465768322132254,0.1912207597713182,0.1714910156484771,0.20356439805343246,U12,MAD_M6C12,20.247420804948714,5.077799543757832,WPG,CPG,0.898,0.955,0.1343953761076389,0.3349659364695921,0,1000000.0,-1000000.0,0,ba622255,500000.00000000035,549.9,7.7,10.1
0.22465768322132254,0.1912207597713182,0.1714910156484771,0.20356439805343246,U12,MAD_M6C12,20.247420804948714,5.077799543757832,WPG,CPG,0.898,0.955,0.1343953761076389,0.3349659364695921,0,1000000.0,-1000000.0,0,ba622255,500000.00000000035,549.9,7.7,10.1
0.22465768322132254,0.1912207597713182,0.1714910156484771,0.20356439805343246,U12,MAD_M6C12,20.247420804948714,5.077799543757832,WPG,CPG,0.898,0.955,0.1343953761076389,0.3349659364695921,0,1000000.0,-1000000.0,0,ba622255,500000.00000000035,549.9,7.7,10.1
0.22530809206365646,0.19190263325659376,0.1698828898637848,0.20619795335203694,U12,MAD_M6C12,19.756850384994767,4.93538156620372,WPG,CPG,0.908,0.959,0.1351671184747911,0.33349654905083154,105.9409354688814,72.12222022372227,0.5469142153979089,13.188665231930582,86052622,-95.82554220744458,553.7,7.8,10.4
0.22530809206365646,0.19190263325659376,0.1698828898637848,0.20619795335203694,U12,MAD_M6C12,19.756850384994767,4.93538156620372,WPG,CPG,0.908,0.959,0.1351671184747911,0.33349654905083154,103.77306745384641,72.12222022372227,0.5469142153979089,13.188665231930582,86052622,-95.82554220744458,553.7,7.8,10.4
0.22530809206365646,0.19190263325659376,0.1698828898637848,0.20619795335203694,U12,MAD_M6C12,19.756850384994767,4.93538156620372,WPG,CPG,0.908,0.959,0.1351671184747911,0.33349654905083154,102.11790905842231,72.12222022372227,0.5469142153979089,13.188665231930582,86052622,-95.82554220744458,553.7,7.8,10.4
0.22530809206365646,0.19190263325659376,0.1698828898637848,0.20619795335203694,U12,MAD_M6C12,19.756850384994767,4.93538156620372,WPG,CPG,0.908,0.959,0.1351671184747911,0.33349654905083154,96.45607795149297,72.12222022372227,0.5469142153979089,13.188665231930582,86052622,-95.82554220744458,553.7,7.8,10.4
0.22530809206365646,0.19190263325659376,0.1698828898637848,0.20619795335203694,U12,MAD_M6C12,19.756850384994767,4.93538156620372,WPG,CPG,0.908,0.959,0.1351671184747911,0.33349654905083154,79.14871067508275,72.12222022372227,0.5469142153979089,13.188665231930582,86052622,-95.82554220744458,553.7,7.8,10.4
0.2244865257181897,0.19266565146061065,0.17048230192926575,0.2039342390658949,U12,MAD_M6C12,19.96048175669278,4.985872226915166,WPG,SSPG,0.852,0.959,0.13412505529386964,0.33405180543458185,0,1000000.0,-1000000.0,0,8de570f9,500000.00000000035,549.9,7.7,10.2
0.2244865257181897,0.19266565146061065,0.17048230192926575,0.2039342390658949,U12,MAD_M6C12,19.96048175669278,4.985872226915166,WPG,SSPG,0.852,0.959,0.13412505529386964,0.33405180543458185,0,1000000.0,-1000000.0,0,8de570f9,500000.00000000035,549.9,7.7,10.2
0.2244865257181897,0.19266565146061065,0.17048230192926575,0.2039342390658949,U12,MAD_M6C12,19.96048175669278,4.985872226915166,WPG,SSPG,0.852,0.959,0.13412505529386964,0.33405180543458185,0,1000000.0,-1000000.0,0,8de570f9,500000.00000000035,549.9,7.7,10.2
0.2244865257181897,0.19266565146061065,0.17048230192926575,0.2039342390658949,U12,MAD_M6C12,19.96048175669278,4.985872226915166,WPG,SSPG,0.852,0.959,0.13412505529386964,0.33405180543458185,0,1000000.0,-1000000.0,0,8de570f9,500000.00000000035,549.9,7.7,10.2
0.2244865257181897,0.19266565146061065,0.17048230192926575,0.2039342390658949,U12,MAD_M6C12,19.96048175669278,4.985872226915166,WPG,SSPG,0.852,0.959,0.13412505529386964,0.33405180543458185,0,1000000.0,-1000000.0,0,8de570f9,500000.00000000035,549.9,7.7,10.2
0.22511621949012245,0.19249451660165554,0.17184919110283456,0.2042309506322311,U12,MAD_M6C12,19.681567678778293,4.875796140924422,WPG,CPG,0.897,0.959,0.13450686071992718,0.33608897503749385,98.52914432158353,67.61813602781555,0.529873295752591,14.308688299316268,491896c7,-109.2778149792548,549.5,7.8,10.3
0.22511621949012245,0.19249451660165554,0.17184919110283456,0.2042309506322311,U12,MAD_M6C12,19.681567678778293,4.875796140924422,WPG,CPG,0.897,0.959,0.13450686071992718,0.33608897503749385,102.83758900696623,67.61813602781555,0.529873295752591,14.308688299316268,491896c7,-109.2778149792548,549.5,7.8,10.3
0.22511621949012245,0.19249451660165554,0.17184919110283456,0.2042309506322311,U12,MAD_M6C12,19.681567678778293,4.875796140924422,WPG,CPG,0.897,0.959,0.13450686071992718,0.33608897503749385,88.10354362102538,67.61813602781555,0.529873295752591,14.308688299316268,491896c7,-109.2778149792548,549.5,7.8,10.3
0.22511621949012245,0.19249451660165554,0.17184919110283456,0.2042309506322311,U12,MAD_M6C12,19.681567678778293,4.875796140924422,WPG,CPG,0.897,0.959,0.13450686071992718,0.33608897503749385,100.35028311539142,67.61813602781555,0.529873295752591,14.308688299316268,491896c7,-109.2778149792548,549.5,7.8,10.3
0.22511621949012245,0.19249451660165554,0.17184919110283456,0.2042309506322311,U12,MAD_M6C12,19.681567678778293,4.875796140924422,WPG,CPG,0.897,0.959,0.13450686071992718,0.33608897503749385,99.77471270991167,67.61813602781555,0.529873295752591,14.308688299316268,491896c7,-109.2778149792548,549.5,7.8,10.3
0.22523580415150318,0.19113956235534701,0.17070581230985907,0.20364749235270124,U12,MAD_M6C12,19.98083906148357,5.002949121156682,WPG,SSPG,0.852,0.959,0.13435741595145448,0.333549429820165,0,1000000.0,-1000000.0,0,0a68185b,500000.00000000035,551.2,7.7,10.1
0.22523580415150318,0.19113956235534701,0.17070581230985907,0.20364749235270124,U12,MAD_M6C12,19.98083906148357,5.002949121156682,WPG,SSPG,0.852,0.959,0.13435741595145448,0.333549429820165,0,1000000.0,-1000000.0,0,0a68185b,500000.00000000035,551.2,7.7,10.1
0.22523580415150318,0.19113956235534701,0.17070581230985907,0.20364749235270124,U12,MAD_M6C12,19.98083906148357,5.002949121156682,WPG,SSPG,0.852,0.959,0.13435741595145448,0.333549429820165,0,1000000.0,-1000000.0,0,0a68185b,500000.00000000035,551.2,7.7,10.1
0.22523580415150318,0.19113956235534701,0.17070581230985907,0.20364749235270124,U12,MAD_M6C12,19.98083906148357,5.002949121156682,WPG,SSPG,0.852,0.959,0.13435741595145448,0.333549429820165,0,1000000.0,-1000000.0,0,0a68185b,500000.00000000035,551.2,7.7,10.1
0.22523580415150318,0.19113956235534701,0.17070581230985907,0.20364749235270124,U12,MAD_M6C12,19.98083906148357,5.002949121156682,WPG,SSPG,0.852,0.959,0.13435741595145448,0.333549429820165,0,1000000.0,-1000000.0,0,0a68185b,500000.00000000035,551.2,7.7,10.1
0.22472217058213548,0.19199220422595925,0.1716624141951257,0.20471422007804224,U12,MAD_M6C12,19.77678487450507,4.991141433256362,WPG,SSPG,0.908,0.959,0.13476043463962922,0.3351615262093013,53.01195785264945,69.11435203386249,0.5441890080233632,13.469609895452573,34f04616,-100.13892293759437,558.1,7.8,10.3
