Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U12,U12,22.40318722738844,24.1824813404923,WPG,WPG,0.877,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,24051420,52.9,9.5,21.6
0.297,0.302,U12,U12,22.56033950588676,24.112693811815724,WPG,WPG,0.898,0.895,0.125,0.35,0.010352849251928203,0.16390060145778562,-0.001071266173195344,0.00034856509207732516,a3cd696d,54.4,9.4,21.6
0.297,0.302,U12,U12,22.56033950588676,24.112693811815724,WPG,WPG,0.898,0.895,0.125,0.35,0.009845301960728189,0.16390060145778562,-0.001071266173195344,0.00034856509207732516,a3cd696d,54.4,9.4,21.6
0.297,0.302,U12,U12,22.56033950588676,24.112693811815724,WPG,WPG,0.898,0.895,0.125,0.35,0.008196286188192615,0.16390060145778562,-0.001071266173195344,0.00034856509207732516,a3cd696d,54.4,9.4,21.6
0.297,0.302,U12,U12,22.56033950588676,24.112693811815724,WPG,WPG,0.898,0.895,0.125,0.35,0.007350921185410127,0.16390060145778562,-0.001071266173195344,0.00034856509207732516,a3cd696d,54.4,9.4,21.6
0.297,0.302,U12,U12,22.56033950588676,24.112693811815724,WPG,WPG,0.898,0.895,0.125,0.35,0.008290028408382485,0.16390060145778562,-0.001071266173195344,0.00034856509207732516,a3cd696d,54.4,9.4,21.6
0.297,0.302,U12,U12,21.1354698528664,22.642389247757496,WPG,WPG,0.907,0.898,0.125,0.35,0.030131952467385523,0.3717295723240446,-0.0010139925050440522,0.0010459282616803946,12ae9efd,55.3,9.8,19.7
0.297,0.302,U12,U12,21.1354698528664,22.642389247757496,WPG,WPG,0.907,0.898,0.125,0.35,0.02835516560672677,0.3717295723240446,-0.0010139925050440522,0.0010459282616803946,12ae9efd,55.3,9.8,19.7
0.297,0.302,U12,U12,21.1354698528664,22.642389247757496,WPG,WPG,0.907,0.898,0.125,0.35,0.02337731986741373,0.3717295723240446,-0.0010139925050440522,0.0010459282616803946,12ae9efd,55.3,9.8,19.7
0.297,0.302,U12,U12,21.1354698528664,22.642389247757496,WPG,WPG,0.907,0.898,0.125,0.35,0.023731153801142085,0.3717295723240446,-0.0010139925050440522,0.0010459282616803946,12ae9efd,55.3,9.8,19.7
0.297,0.302,U12,U12,21.1354698528664,22.642389247757496,WPG,WPG,0.907,0.898,0.125,0.35,0.023986249366732236,0.3717295723240446,-0.0010139925050440522,0.0010459282616803946,12ae9efd,55.3,9.8,19.7
0.297,0.302,U12,U12,22.38279299057325,24.280279029848256,WPG,WPG,0.877,0.875,0.125,0.35,0.006420555348788151,0.10582233730382985,-0.0010610903929713326,0.00021566848802091241,a199509f,54.1,9.7,21.1
0.297,0.302,U12,U12,22.38279299057325,24.280279029848256,WPG,WPG,0.877,0.875,0.125,0.35,0.005998177840712856,0.10582233730382985,-0.0010610903929713326,0.00021566848802091241,a199509f,54.1,9.7,21.1
0.297,0.302,U12,U12,22.38279299057325,24.280279029848256,WPG,WPG,0.877,0.875,0.125,0.35,0.005015909782413775,0.10582233730382985,-0.0010610903929713326,0.00021566848802091241,a199509f,54.1,9.7,21.1
0.297,0.302,U12,U12,22.38279299057325,24.280279029848256,WPG,WPG,0.877,0.875,0.125,0.35,0.0045817717772378315,0.10582233730382985,-0.0010610903929713326,0.00021566848802091241,a199509f,54.1,9.7,21.1
0.297,0.302,U12,U12,22.38279299057325,24.280279029848256,WPG,WPG,0.877,0.875,0.125,0.35,0.005032485490687324,0.10582233730382985,-0.0010610903929713326,0.00021566848802091241,a199509f,54.1,9.7,21.1
0.297,0.302,U12,U12,20.765585900324034,22.48333486762082,WPG,WPG,0.871,0.894,0.125,0.35,0.0025916560121602883,1.0477729636661681,-0.001039704261670049,9.014218743658153e-05,7585a8a5,55.1,9.9,20.0
0.297,0.302,U12,U12,20.765585900324034,22.48333486762082,WPG,WPG,0.871,0.894,0.125,0.35,0.0024216112146622578,1.0477729636661681,-0.001039704261670049,9.014218743658153e-05,7585a8a5,55.1,9.9,20.0
0.297,0.302,U12,U12,20.765585900324034,22.48333486762082,WPG,WPG,0.871,0.894,0.125,0.35,0.0020445136829542825,1.0477729636661681,-0.001039704261670049,9.014218743658153e-05,7585a8a5,55.1,9.9,20.0
0.297,0.302,U12,U12,20.765585900324034,22.48333486762082,WPG,WPG,0.871,0.894,0.125,0.35,0.0020345021273273406,1.0477729636661681,-0.001039704261670049,9.014218743658153e-05,7585a8a5,55.1,9.9,20.0
0.297,0.302,U12,U12,20.765585900324034,22.48333486762082,WPG,WPG,0.871,0.894,0.125,0.35,0.0020533633340430006,1.0477729636661681,-0.001039704261670049,9.014218743658153e-05,7585a8a5,55.1,9.9,20.0
0.297,0.302,U12,U12,22.738831924393196,24.59064479433161,WPG,WPG,0.865,0.897,0.125,0.35,0.01909241348870201,1.3528319736442551,-0.0010899623791488099,0.0006843364856396872,e36c5111,55.3,9.3,21.4
0.297,0.302,U12,U12,22.738831924393196,24.59064479433161,WPG,WPG,0.865,0.897,0.125,0.35,0.017751086958802724,1.3528319736442551,-0.0010899623791488099,0.0006843364856396872,e36c5111,55.3,9.3,21.4
0.297,0.302,U12,U12,22.738831924393196,24.59064479433161,WPG,WPG,0.865,0.897,0.125,0.35,0.015141109447460227,1.3528319736442551,-0.0010899623791488099,0.0006843364856396872,e36c5111,55.3,9.3,21.4
0.297,0.302,U12,U12,22.738831924393196,24.59064479433161,WPG,WPG,0.865,0.897,0.125,0.35,0.014413554580016485,1.3528319736442551,-0.0010899623791488099,0.0006843364856396872,e36c5111,55.3,9.3,21.4
0.297,0.302,U12,U12,22.738831924393196,24.59064479433161,WPG,WPG,0.865,0.897,0.125,0.35,0.015379627495241856,1.3528319736442551,-0.0010899623791488099,0.0006843364856396872,e36c5111,55.3,9.3,21.4
0.297,0.302,U12,U12,20.7340510566774,22.154831745391885,WPG,WPG,0.881,0.847,0.125,0.35,0.028426356943424165,1.5104598402256582,-0.0010613124675300273,0.0010330679804156308,9e9336d4,55.6,9.9,20.1
0.297,0.302,U12,U12,20.7340510566774,22.154831745391885,WPG,WPG,0.881,0.847,0.125,0.35,0.0260744572839317,1.5104598402256582,-0.0010613124675300273,0.0010330679804156308,9e9336d4,55.6,9.9,20.1
0.297,0.302,U12,U12,20.7340510566774,22.154831745391885,WPG,WPG,0.881,0.847,0.125,0.35,0.02231377893518656,1.5104598402256582,-0.0010613124675300273,0.0010330679804156308,9e9336d4,55.6,9.9,20.1
0.297,0.302,U12,U12,20.7340510566774,22.154831745391885,WPG,WPG,0.881,0.847,0.125,0.35,0.022359722387216837,1.5104598402256582,-0.0010613124675300273,0.0010330679804156308,9e9336d4,55.6,9.9,20.1
0.297,0.302,U12,U12,20.7340510566774,22.154831745391885,WPG,WPG,0.881,0.847,0.125,0.35,0.022823888764672243,1.5104598402256582,-0.0010613124675300273,0.0010330679804156308,9e9336d4,55.6,9.9,20.1
0.297,0.302,U12,U12,21.653511966575724,22.325989511517374,WPG,WPG,0.892,0.847,0.125,0.35,0.02883947990958457,1.737823112106825,-0.0010774938663329237,0.0010600525421287186,fd0c1e32,54.8,9.5,20.3
0.297,0.302,U12,U12,21.653511966575724,22.325989511517374,WPG,WPG,0.892,0.847,0.125,0.35,0.02648492111832932,1.737823112106825,-0.0010774938663329237,0.0010600525421287186,fd0c1e32,54.8,9.5,20.3
0.297,0.302,U12,U12,21.653511966575724,22.325989511517374,WPG,WPG,0.892,0.847,0.125,0.35,0.022769992664638583,1.737823112106825,-0.0010774938663329237,0.0010600525421287186,fd0c1e32,54.8,9.5,20.3
0.297,0.302,U12,U12,21.653511966575724,22.325989511517374,WPG,WPG,0.892,0.847,0.125,0.35,0.02282657249762889,1.737823112106825,-0.0010774938663329237,0.0010600525421287186,fd0c1e32,54.8,9.5,20.3
0.297,0.302,U12,U12,21.653511966575724,22.325989511517374,WPG,WPG,0.892,0.847,0.125,0.35,0.023164077969296367,1.737823112106825,-0.0010774938663329237,0.0010600525421287186,fd0c1e32,54.8,9.5,20.3
0.297,0.302,U12,U12,20.424383701189466,22.132282760247847,WPG,WPG,0.831,0.869,0.125,0.35,0.018238166170284172,1.4700041293189332,-0.0010677138015518788,0.0006592571376345453,1814f390,54.7,10.0,19.5
0.297,0.302,U12,U12,20.424383701189466,22.132282760247847,WPG,WPG,0.831,0.869,0.125,0.35,0.016870598585795926,1.4700041293189332,-0.0010677138015518788,0.0006592571376345453,1814f390,54.7,10.0,19.5
0.297,0.302,U12,U12,20.424383701189466,22.132282760247847,WPG,WPG,0.831,0.869,0.125,0.35,0.012481097968399755,1.4700041293189332,-0.0010677138015518788,0.0006592571376345453,1814f390,54.7,10.0,19.5
0.297,0.302,U12,U12,20.424383701189466,22.132282760247847,WPG,WPG,0.831,0.869,0.125,0.35,0.01249243191326227,1.4700041293189332,-0.0010677138015518788,0.0006592571376345453,1814f390,54.7,10.0,19.5
0.297,0.302,U12,U12,20.424383701189466,22.132282760247847,WPG,WPG,0.831,0.869,0.125,0.35,0.01590075186981595,1.4700041293189332,-0.0010677138015518788,0.0006592571376345453,1814f390,54.7,10.0,19.5
0.297,0.302,U12,U12,22.39762284217646,23.65475663215887,WPG,WPG,0.877,0.867,0.125,0.35,0.022121614030990878,0.41075577885892667,-0.0011300701353582697,0.0009456278191705816,1a6a8b96,56.4,9.6,20.7
0.297,0.302,U12,U12,22.39762284217646,23.65475663215887,WPG,WPG,0.877,0.867,0.125,0.35,0.02179953251288019,0.41075577885892667,-0.0011300701353582697,0.0009456278191705816,1a6a8b96,56.4,9.6,20.7
0.297,0.302,U12,U12,22.39762284217646,23.65475663215887,WPG,WPG,0.877,0.867,0.125,0.35,0.021812360351188973,0.41075577885892667,-0.0011300701353582697,0.0009456278191705816,1a6a8b96,56.4,9.6,20.7
0.297,0.302,U12,U12,22.39762284217646,23.65475663215887,WPG,WPG,0.877,0.867,0.125,0.35,0.02190173305681858,0.41075577885892667,-0.0011300701353582697,0.0009456278191705816,1a6a8b96,56.4,9.6,20.7
0.297,0.302,U12,U12,22.39762284217646,23.65475663215887,WPG,WPG,0.877,0.867,0.125,0.35,0.02184888831361281,0.41075577885892667,-0.0011300701353582697,0.0009456278191705816,1a6a8b96,56.4,9.6,20.7
0.297,0.302,U12,U12,23.081525911031356,24.566715207430292,WPG,WPG,0.872,0.897,0.125,0.35,0.0010138658015624196,1.0586603778472015,-0.0010454356033300033,4.443378726081943e-05,26007c58,54.4,9.3,21.1
0.297,0.302,U12,U12,23.081525911031356,24.566715207430292,WPG,WPG,0.872,0.897,0.125,0.35,0.001003542125362547,1.0586603778472015,-0.0010454356033300033,4.443378726081943e-05,26007c58,54.4,9.3,21.1
0.297,0.302,U12,U12,23.081525911031356,24.566715207430292,WPG,WPG,0.872,0.897,0.125,0.35,0.0009500469579299579,1.0586603778472015,-0.0010454356033300033,4.443378726081943e-05,26007c58,54.4,9.3,21.1
0.297,0.302,U12,U12,23.081525911031356,24.566715207430292,WPG,WPG,0.872,0.897,0.125,0.35,0.0010087894754564615,1.0586603778472015,-0.0010454356033300033,4.443378726081943e-05,26007c58,54.4,9.3,21.1
0.297,0.302,U12,U12,23.081525911031356,24.566715207430292,WPG,WPG,0.872,0.897,0.125,0.35,0.0010047919540824022,1.0586603778472015,-0.0010454356033300033,4.443378726081943e-05,26007c58,54.4,9.3,21.1
0.297,0.302,U12,U12,22.504576042642338,24.706130672784916,WPG,WPG,0.894,0.849,0.125,0.35,0.018632769771532092,1.6679709137728242,-0.0011035870485862557,0.0008296445730810756,24d0388f,54.4,9.5,21.2
0.297,0.302,U12,U12,22.504576042642338,24.706130672784916,WPG,WPG,0.894,0.849,0.125,0.35,0.01845333109609193,1.6679709137728242,-0.0011035870485862557,0.0008296445730810756,24d0388f,54.4,9.5,21.2
0.297,0.302,U12,U12,22.504576042642338,24.706130672784916,WPG,WPG,0.894,0.849,0.125,0.35,0.01807791421518353,1.6679709137728242,-0.0011035870485862557,0.0008296445730810756,24d0388f,54.4,9.5,21.2
0.297,0.302,U12,U12,22.504576042642338,24.706130672784916,WPG,WPG,0.894,0.849,0.125,0.35,0.01836180057965853,1.6679709137728242,-0.0011035870485862557,0.0008296445730810756,24d0388f,54.4,9.5,21.2
0.297,0.302,U12,U12,22.504576042642338,24.706130672784916,WPG,WPG,0.894,0.849,0.125,0.35,0.018250762077215262,1.6679709137728242,-0.0011035870485862557,0.0008296445730810756,24d0388f,54.4,9.5,21.2
0.297,0.302,U12,U12,22.511242751551926,24.540989712191166,WPG,WPG,0.894,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,4d1f34c3,54.8,9.6,21.6
0.297,0.302,U12,U12,22.511242751551926,24.540989712191166,WPG,WPG,0.894,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,4d1f34c3,54.8,9.6,21.6
0.297,0.302,U12,U12,22.511242751551926,24.540989712191166,WPG,WPG,0.894,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,4d1f34c3,54.8,9.6,21.6
0.297,0.302,U12,U12,22.511242751551926,24.540989712191166,WPG,WPG,0.894,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,4d1f34c3,54.8,9.6,21.6
0.297,0.302,U12,U12,22.511242751551926,24.540989712191166,WPG,WPG,0.894,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,4d1f34c3,54.8,9.6,21.6
0.297,0.302,U12,U12,22.960385731375137,24.501799102871626,WPG,WPG,0.914,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,ee7d2b10,54.0,9.5,21.5
0.297,0.302,U12,U12,22.960385731375137,24.501799102871626,WPG,WPG,0.914,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,ee7d2b10,54.0,9.5,21.5
0.297,0.302,U12,U12,22.960385731375137,24.501799102871626,WPG,WPG,0.914,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,ee7d2b10,54.0,9.5,21.5
0.297,0.302,U12,U12,22.960385731375137,24.501799102871626,WPG,WPG,0.914,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,ee7d2b10,54.0,9.5,21.5
0.297,0.302,U12,U12,22.960385731375137,24.501799102871626,WPG,WPG,0.914,0.9,0.125,0.35,0,1000000.0,-1000000.0,0,ee7d2b10,54.0,9.5,21.5
0.297,0.302,U12,U12,22.474584207167464,24.177687468213286,WPG,WPG,0.894,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,b478b83e,54.8,9.7,20.9
0.297,0.302,U12,U12,22.474584207167464,24.177687468213286,WPG,WPG,0.894,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,b478b83e,54.8,9.7,20.9
0.297,0.302,U12,U12,22.474584207167464,24.177687468213286,WPG,WPG,0.894,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,b478b83e,54.8,9.7,20.9
0.297,0.302,U12,U12,22.474584207167464,24.177687468213286,WPG,WPG,0.894,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,b478b83e,54.8,9.7,20.9
0.297,0.302,U12,U12,22.474584207167464,24.177687468213286,WPG,WPG,0.894,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,b478b83e,54.8,9.7,20.9
0.297,0.302,U12,U12,21.556899279311388,24.15150284376073,WPG,WPG,0.852,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,46ff2331,54.9,9.7,20.2
0.297,0.302,U12,U12,21.556899279311388,24.15150284376073,WPG,WPG,0.852,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,46ff2331,54.9,9.7,20.2
0.297,0.302,U12,U12,21.556899279311388,24.15150284376073,WPG,WPG,0.852,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,46ff2331,54.9,9.7,20.2
0.297,0.302,U12,U12,21.556899279311388,24.15150284376073,WPG,WPG,0.852,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,46ff2331,54.9,9.7,20.2
0.297,0.302,U12,U12,21.556899279311388,24.15150284376073,WPG,WPG,0.852,0.801,0.125,0.35,0,1000000.0,-1000000.0,0,46ff2331,54.9,9.7,20.2
0.297,0.302,U12,U12,22.848203124263062,25.157235037637058,WPG,WPG,0.849,0.788,0.125,0.35,0,1000000.0,-1000000.0,0,c60a2e01,53.8,9.5,22.0
0.297,0.302,U12,U12,22.848203124263062,25.157235037637058,WPG,WPG,0.849,0.788,0.125,0.35,0,1000000.0,-1000000.0,0,c60a2e01,53.8,9.5,22.0
0.297,0.302,U12,U12,22.848203124263062,25.157235037637058,WPG,WPG,0.849,0.788,0.125,0.35,0,1000000.0,-1000000.0,0,c60a2e01,53.8,9.5,22.0
0.297,0.302,U12,U12,22.848203124263062,25.157235037637058,WPG,WPG,0.849,0.788,0.125,0.35,0,1000000.0,-1000000.0,0,c60a2e01,53.8,9.5,22.0
0.297,0.302,U12,U12,22.848203124263062,25.157235037637058,WPG,WPG,0.849,0.788,0.125,0.35,0,1000000.0,-1000000.0,0,c60a2e01,53.8,9.5,22.0
0.297,0.302,U12,U12,22.830005201237167,24.74465725044465,WPG,WPG,0.849,0.849,0.125,0.35,3.733796970730688e-15,6.175554361594274e-05,-0.001158637710045074,1.3618024000990334e-16,0f70e639,54.3,9.5,21.2
0.297,0.302,U12,U12,22.830005201237167,24.74465725044465,WPG,WPG,0.849,0.849,0.125,0.35,3.3414922859695887e-15,6.175554361594274e-05,-0.001158637710045074,1.3618024000990334e-16,0f70e639,54.3,9.5,21.2
0.297,0.302,U12,U12,22.830005201237167,24.74465725044465,WPG,WPG,0.849,0.849,0.125,0.35,3.320821659270335e-15,6.175554361594274e-05,-0.001158637710045074,1.3618024000990334e-16,0f70e639,54.3,9.5,21.2
0.297,0.302,U12,U12,22.830005201237167,24.74465725044465,WPG,WPG,0.849,0.849,0.125,0.35,3.33723620478924e-15,6.175554361594274e-05,-0.001158637710045074,1.3618024000990334e-16,0f70e639,54.3,9.5,21.2
0.297,0.302,U12,U12,22.830005201237167,24.74465725044465,WPG,WPG,0.849,0.849,0.125,0.35,3.333535609035027e-15,6.175554361594274e-05,-0.001158637710045074,1.3618024000990334e-16,0f70e639,54.3,9.5,21.2
0.297,0.302,U12,U12,22.4870337784593,24.073450944131146,WPG,WPG,0.894,0.895,0.125,0.35,0.0019032625183689389,0.0241024533406502,-0.0010607871786724465,7.139167517482442e-05,b782d9a7,54.9,9.6,21.6
0.297,0.302,U12,U12,22.4870337784593,24.073450944131146,WPG,WPG,0.894,0.895,0.125,0.35,0.0017248953833135564,0.0241024533406502,-0.0010607871786724465,7.139167517482442e-05,b782d9a7,54.9,9.6,21.6
0.297,0.302,U12,U12,22.4870337784593,24.073450944131146,WPG,WPG,0.894,0.895,0.125,0.35,0.0017014028168554037,0.0241024533406502,-0.0010607871786724465,7.139167517482442e-05,b782d9a7,54.9,9.6,21.6
0.297,0.302,U12,U12,22.4870337784593,24.073450944131146,WPG,WPG,0.894,0.895,0.125,0.35,0.0017237038692160098,0.0241024533406502,-0.0010607871786724465,7.139167517482442e-05,b782d9a7,54.9,9.6,21.6
0.297,0.302,U12,U12,22.4870337784593,24.073450944131146,WPG,WPG,0.894,0.895,0.125,0.35,0.0017100407110691054,0.0241024533406502,-0.0010607871786724465,7.139167517482442e-05,b782d9a7,54.9,9.6,21.6
0.297,0.302,U12,U12,22.702432760396746,24.7018689889891,WPG,WPG,0.865,0.849,0.125,0.35,0.03804582844700436,0.5360963630107612,-0.001137039350270424,0.001431930667036189,006f4e2e,55.5,9.4,21.2
0.297,0.302,U12,U12,22.702432760396746,24.7018689889891,WPG,WPG,0.865,0.849,0.125,0.35,0.03429875747098948,0.5360963630107612,-0.001137039350270424,0.001431930667036189,006f4e2e,55.5,9.4,21.2
0.297,0.302,U12,U12,22.702432760396746,24.7018689889891,WPG,WPG,0.865,0.849,0.125,0.35,0.03419545266615361,0.5360963630107612,-0.001137039350270424,0.001431930667036189,006f4e2e,55.5,9.4,21.2
0.297,0.302,U12,U12,22.702432760396746,24.7018689889891,WPG,WPG,0.865,0.849,0.125,0.35,0.03405005229707888,0.5360963630107612,-0.001137039350270424,0.001431930667036189,006f4e2e,55.5,9.4,21.2
0.297,0.302,U12,U12,22.702432760396746,24.7018689889891,WPG,WPG,0.865,0.849,0.125,0.35,0.03410535221165562,0.5360963630107612,-0.001137039350270424,0.001431930667036189,006f4e2e,55.5,9.4,21.2
0.297,0.302,U12,U12,23.832962904704313,24.44042049313065,WPG,WPG,0.889,0.875,0.125,0.35,0.037321820677237307,0.49704835433178735,-0.0010841886083624134,0.0014188293525710502,bfaef26a,54.6,9.5,22.4
0.297,0.302,U12,U12,23.832962904704313,24.44042049313065,WPG,WPG,0.889,0.875,0.125,0.35,0.03406567918854994,0.49704835433178735,-0.0010841886083624134,0.0014188293525710502,bfaef26a,54.6,9.5,22.4
0.297,0.302,U12,U12,23.832962904704313,24.44042049313065,WPG,WPG,0.889,0.875,0.125,0.35,0.033741575261133784,0.49704835433178735,-0.0010841886083624134,0.0014188293525710502,bfaef26a,54.6,9.5,22.4
0.297,0.302,U12,U12,23.832962904704313,24.44042049313065,WPG,WPG,0.889,0.875,0.125,0.35,0.03405320348832753,0.49704835433178735,-0.0010841886083624134,0.0014188293525710502,bfaef26a,54.6,9.5,22.4
0.297,0.302,U12,U12,23.832962904704313,24.44042049313065,WPG,WPG,0.889,0.875,0.125,0.35,0.032396100213975154,0.49704835433178735,-0.0010841886083624134,0.0014188293525710502,bfaef26a,54.6,9.5,22.4
0.297,0.302,U12,U12,22.677925248812972,24.060207318962448,WPG,WPG,0.865,0.895,0.125,0.35,0.013538556741083053,1.1488662057551358,-0.0010926827248817228,0.0005181463437809029,2aa75100,54.3,9.4,21.2
0.297,0.302,U12,U12,22.677925248812972,24.060207318962448,WPG,WPG,0.865,0.895,0.125,0.35,0.012227273036900264,1.1488662057551358,-0.0010926827248817228,0.0005181463437809029,2aa75100,54.3,9.4,21.2
0.297,0.302,U12,U12,22.677925248812972,24.060207318962448,WPG,WPG,0.865,0.895,0.125,0.35,0.012152541392511497,1.1488662057551358,-0.0010926827248817228,0.0005181463437809029,2aa75100,54.3,9.4,21.2
0.297,0.302,U12,U12,22.677925248812972,24.060207318962448,WPG,WPG,0.865,0.895,0.125,0.35,0.012241874657407696,1.1488662057551358,-0.0010926827248817228,0.0005181463437809029,2aa75100,54.3,9.4,21.2
0.297,0.302,U12,U12,22.677925248812972,24.060207318962448,WPG,WPG,0.865,0.895,0.125,0.35,0.012260452460851504,1.1488662057551358,-0.0010926827248817228,0.0005181463437809029,2aa75100,54.3,9.4,21.2
0.297,0.302,U12,U12,21.880370860654864,22.521932875357336,WPG,WPG,0.889,0.894,0.125,0.35,0.005321653119004645,0.20559438237060734,-0.0011018212086438986,0.00019968709376681946,5b217d6f,55.2,9.7,20.9
0.297,0.302,U12,U12,21.880370860654864,22.521932875357336,WPG,WPG,0.889,0.894,0.125,0.35,0.004802759211501562,0.20559438237060734,-0.0011018212086438986,0.00019968709376681946,5b217d6f,55.2,9.7,20.9
0.297,0.302,U12,U12,21.880370860654864,22.521932875357336,WPG,WPG,0.889,0.894,0.125,0.35,0.0045242804845132475,0.20559438237060734,-0.0011018212086438986,0.00019968709376681946,5b217d6f,55.2,9.7,20.9
0.297,0.302,U12,U12,21.880370860654864,22.521932875357336,WPG,WPG,0.889,0.894,0.125,0.35,0.004802511359846707,0.20559438237060734,-0.0011018212086438986,0.00019968709376681946,5b217d6f,55.2,9.7,20.9
0.297,0.302,U12,U12,21.880370860654864,22.521932875357336,WPG,WPG,0.889,0.894,0.125,0.35,0.0044149111330223974,0.20559438237060734,-0.0011018212086438986,0.00019968709376681946,5b217d6f,55.2,9.7,20.9
0.297,0.302,U12,U12,20.654810352657357,22.223377183073175,WPG,WPG,0.881,0.847,0.125,0.35,0.02149838169778369,1.3483618069533116,-0.0010613124675300273,0.0008448600181644876,c96b5b7c,54.5,10.0,19.6
