Thigh,Calf,Hip motor,Knee motor,Hip gear ratio,Knee gear ratio,Gearbox hip,Gearbox knee,efficiency_hip,efficiency_knee,ik_height,best_distance,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.20941193610406908,0.16825952528608162,U10,MN8014,19.17880801675338,20.052012059175336,WPG,WPG,0.883,0.885,0.32808266638867306,0,1000000.0,-1000000.0,0,b6540bda,200000.00000000006,599.2,0.0,32.7
0.20941193610406908,0.16825952528608162,U10,MN8014,19.17880801675338,20.052012059175336,WPG,WPG,0.883,0.885,0.32808266638867306,0,1000000.0,-1000000.0,0,b6540bda,200000.00000000006,599.2,0.0,32.7
0.20941193610406908,0.16825952528608162,U10,MN8014,19.17880801675338,20.052012059175336,WPG,WPG,0.883,0.885,0.32808266638867306,0,1000000.0,-1000000.0,0,b6540bda,200000.00000000006,599.2,0.0,32.7
0.20941193610406908,0.16825952528608162,U10,MN8014,19.17880801675338,20.052012059175336,WPG,WPG,0.883,0.885,0.32808266638867306,0,1000000.0,-1000000.0,0,b6540bda,200000.00000000006,599.2,0.0,32.7
0.2072953214421808,0.16480922042942234,U10,VT8020,18.29410877515535,19.6647879980326,WPG,WPG,0.911,0.897,0.32350837661700066,3.5517946745479327,20.023374283284884,1.1163163816004549,2.7316859562262783,b4b2c8d0,-39.70230044296348,640.3,0.0,31.7
0.2072953214421808,0.16480922042942234,U10,VT8020,18.29410877515535,19.6647879980326,WPG,WPG,0.911,0.897,0.32350837661700066,2.1111737188140567,20.023374283284884,1.1163163816004549,2.7316859562262783,b4b2c8d0,-39.70230044296348,640.3,0.0,31.7
0.2072953214421808,0.16480922042942234,U10,VT8020,18.29410877515535,19.6647879980326,WPG,WPG,0.911,0.897,0.32350837661700066,3.351720492904196,20.023374283284884,1.1163163816004549,2.7316859562262783,b4b2c8d0,-39.70230044296348,640.3,0.0,31.7
0.2072953214421808,0.16480922042942234,U10,VT8020,18.29410877515535,19.6647879980326,WPG,WPG,0.911,0.897,0.32350837661700066,3.4475393755786494,20.023374283284884,1.1163163816004549,2.7316859562262783,b4b2c8d0,-39.70230044296348,640.3,0.0,31.7
0.2072953214421808,0.16480922042942234,U10,VT8020,18.29410877515535,19.6647879980326,WPG,WPG,0.911,0.897,0.32350837661700066,3.462048475219002,20.023374283284884,1.1163163816004549,2.7316859562262783,b4b2c8d0,-39.70230044296348,640.3,0.0,31.7
0.20507733005140377,0.16779905929448652,U10,VT8020,19.616174232683953,20.565218868428488,WPG,WPG,0.851,0.901,0.3318187700518774,0,1000000.0,-1000000.0,0,3d5b9877,200000.00000000006,603.0,0.0,31.9
0.20507733005140377,0.16779905929448652,U10,VT8020,19.616174232683953,20.565218868428488,WPG,WPG,0.851,0.901,0.3318187700518774,0,1000000.0,-1000000.0,0,3d5b9877,200000.00000000006,603.0,0.0,31.9
0.20507733005140377,0.16779905929448652,U10,VT8020,19.616174232683953,20.565218868428488,WPG,WPG,0.851,0.901,0.3318187700518774,0,1000000.0,-1000000.0,0,3d5b9877,200000.00000000006,603.0,0.0,31.9
0.20507733005140377,0.16779905929448652,U10,VT8020,19.616174232683953,20.565218868428488,WPG,WPG,0.851,0.901,0.3318187700518774,0,1000000.0,-1000000.0,0,3d5b9877,200000.00000000006,603.0,0.0,31.9
0.20507733005140377,0.16779905929448652,U10,VT8020,19.616174232683953,20.565218868428488,WPG,WPG,0.851,0.901,0.3318187700518774,0,1000000.0,-1000000.0,0,3d5b9877,200000.00000000006,603.0,0.0,31.9
0.20501582750063166,0.16891426700195816,U10,MN8014,18.787936088895748,20.101723070641192,WPG,WPG,0.874,0.885,0.3275155966830397,14.486535054976597,17.587125792898792,1.7654362131201666,11.14682599444841,12b1b3f8,-174.83179075259477,607.5,0.1,31.6
0.20501582750063166,0.16891426700195816,U10,MN8014,18.787936088895748,20.101723070641192,WPG,WPG,0.874,0.885,0.3275155966830397,10.809250808169283,17.587125792898792,1.7654362131201666,11.14682599444841,12b1b3f8,-174.83179075259477,607.5,0.1,31.6
0.20501582750063166,0.16891426700195816,U10,MN8014,18.787936088895748,20.101723070641192,WPG,WPG,0.874,0.885,0.3275155966830397,12.816842861604758,17.587125792898792,1.7654362131201666,11.14682599444841,12b1b3f8,-174.83179075259477,607.5,0.1,31.6
0.20501582750063166,0.16891426700195816,U10,MN8014,18.787936088895748,20.101723070641192,WPG,WPG,0.874,0.885,0.3275155966830397,11.4878315533488,17.587125792898792,1.7654362131201666,11.14682599444841,12b1b3f8,-174.83179075259477,607.5,0.1,31.6
