thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,14.516859180630242,4.010693983431421,CPG,CPG,0.125,0.4275866747104634,3.3564753597739596,-0.37872143630377186,1,-0.41940518153230677,554.1,6.3,40.2
0.297,0.302,U8,MAD_M6C12,14.541241250828914,4.025285500065149,CPG,CPG,0.125,0.4270715344766379,3.281040522855021,-0.417808731520656,1,-0.4329567790066582,539.3,6.2,39.5
0.297,0.302,U8,MAD_M6C12,14.493001399295906,4.007592882954993,CPG,CPG,0.125,0.42833112961080966,3.274584692036815,-0.38309884357205815,7,-0.42981005122077054,552.2,6.3,39.5
0.297,0.302,U8,MAD_M6C12,14.51725964453656,4.0083042904037445,CPG,CPG,0.125,0.42795509021726413,3.157529024862073,-0.4380095489549476,1,-0.418693675487952,550.6,6.3,38.9
0.297,0.302,U8,MAD_M6C12,14.522933901911298,4.035335047761299,CPG,CPG,0.125,0.4271597708600473,3.1404474221954137,-0.49941143477497896,3,-0.43354908479777254,542.1,6.2,39.3
0.297,0.302,U8,MAD_M6C12,14.266510365139881,4.019060035897408,CPG,CPG,0.125,0.42836142044501446,3.108123948285571,-0.38549387902230103,1,-0.41107208891017777,559.6,6.2,39.0
0.297,0.302,U8,MAD_M6C12,14.273877170554838,4.003005504327959,CPG,CPG,0.125,0.4282313503449211,3.200275657483626,-0.4047919088844283,3,-0.42057858483501054,549.7,6.2,39.2
0.297,0.302,U8,MAD_M6C12,14.476403063606716,4.004775502618336,CPG,CPG,0.125,0.42831741912631605,3.1643992715299336,-0.41041878674005594,3,-0.4212371694977701,552.6,6.2,39.1
0.297,0.302,U8,MAD_M6C12,14.469840266610271,4.011726542462136,CPG,CPG,0.125,0.42846167619616765,3.077650394426885,-0.40027207572956014,5,-0.4348688859742955,555.0,6.3,39.0
0.297,0.302,U8,MAD_M6C12,14.524361739747581,4.015815417748798,CPG,CPG,0.125,0.42885405368451207,3.11037517268073,-0.3825744255849617,3,-0.4215709622340711,553.5,6.3,39.3
0.297,0.302,U8,MAD_M6C12,14.4749551105093,4.011268440774652,CPG,CPG,0.125,0.42882365247110765,3.073062148939613,-0.41187460876536885,4,-0.4217949087934585,553.8,6.3,38.9
0.297,0.302,U8,MAD_M6C12,14.470009074855279,4.0159054175121796,CPG,CPG,0.125,0.42879827091725187,3.0404802190932507,-0.39354698752930495,4,-0.42227052119658026,563.4,6.3,39.4
0.297,0.302,U8,MAD_M6C12,14.46321582843859,4.005313484918802,CPG,CPG,0.125,0.42861432283185663,3.1461744309582866,-0.4134316210789044,3,-0.4185944758933404,552.5,6.2,39.4
0.297,0.302,U8,MAD_M6C12,14.482437139298582,4.019917502461699,CPG,CPG,0.125,0.42830024440775194,3.0647883593649357,-0.3976527157779002,0,-0.4287196597838756,559.7,6.3,38.8
0.297,0.302,U8,MAD_M6C12,14.512081120748432,4.014898501628097,CPG,CPG,0.125,0.428411407066695,3.064147679247922,-0.3975531433514441,4,-0.42276398495619105,557.1,6.2,38.8
0.297,0.302,U8,MAD_M6C12,14.491107838126224,4.01371279521682,CPG,CPG,0.125,0.428649269885073,3.0560348186096093,-0.4201937456678342,4,-0.4267835976450085,559.7,6.3,38.9
0.297,0.302,U8,MAD_M6C12,14.482321663244385,4.01494117789797,CPG,CPG,0.125,0.42817588956097724,3.117113817941573,-0.4147248094796929,1,-0.43536930731680457,555.3,6.2,39.3
0.297,0.302,U8,MAD_M6C12,14.51111406302115,4.01494894920176,CPG,CPG,0.125,0.4277635871441593,3.107417534360011,-0.4008641845727017,0,-0.43339961359718693,556.3,6.2,39.3
