thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,22.37918731415018,4.452381128746773,WPG,CPG,0.125,0.43149356581517007,3.6332956488982724,0.3565355691057146,5,-1.063493822714321,945.4,4.4,29.6
0.297,0.302,U8,MAD_M6C12,23.832474908792378,4.5686737925324685,WPG,SSPG,0.125,0.4321050339383021,3.5814601185236445,0.4018401805495426,4,-1.0350725949683,923.1,4.8,31.3
0.297,0.302,U8,MAD_M6C12,23.62500556566401,4.232722773681317,WPG,CPG,0.125,0.4353155871243727,3.492607551772303,0.45763397129158445,3,-1.0312665866349047,925.1,4.9,31.0
0.297,0.302,U8,MAD_M6C12,22.884199521295766,4.373350485281611,WPG,SSPG,0.125,0.4324514416863753,3.368572412183704,0.43168225583089637,7,-0.9545596480425864,914.6,4.8,31.1
0.297,0.302,U8,MAD_M6C12,22.67853833580249,4.41128976049955,WPG,SSPG,0.125,0.4322736348868944,3.562908458661242,0.3731770091115001,2,-1.0177390668859143,914.3,4.5,30.4
0.297,0.302,U8,MAD_M6C12,22.736078824853696,4.406648723444272,WPG,SSPG,0.125,0.42822940660940567,3.163513916133552,0.3423280601907386,1,-1.034017867956873,910.9,4.4,30.3
0.297,0.302,U8,MAD_M6C12,22.402605526366898,4.4493875659934945,WPG,SSPG,0.125,0.42681102768031487,3.1879420200462705,0.3316282753215356,5,-1.0195999036762995,915.2,4.1,30.4
0.297,0.302,U8,MAD_M6C12,23.003103773070645,4.579396662538656,WPG,SSPG,0.125,0.42990453988438915,3.548695651905115,0.34294808845480684,3,-1.0032745629908693,924.3,4.5,32.3
0.297,0.302,U8,MAD_M6C12,22.74663052445918,4.389122153131878,WPG,SSPG,0.125,0.43384787499189187,3.5260225809790713,0.3135672227628208,0,-1.0791283567558168,922.8,4.1,30.5
0.297,0.302,U8,MAD_M6C12,22.427617685925842,4.567892614369871,WPG,SSPG,0.125,0.4310055683690093,3.280194111494412,0.24773892336472003,7,-1.0767858562211625,918.8,4.3,31.4
0.297,0.302,U8,MAD_M6C12,22.44667232931837,4.379681331224994,WPG,SSPG,0.125,0.431807934654157,3.964214114104303,0.33527364949202987,6,-1.0564411057308405,922.9,4.3,31.7
0.297,0.302,U8,MAD_M6C12,22.728394929228656,4.6374104588382625,WPG,SSPG,0.125,0.4284318183793083,3.7570224233736784,0.3121153465751414,2,-1.0542574891703076,921.0,4.3,31.3
0.297,0.302,U8,MAD_M6C12,22.458938043555943,4.429450669328909,WPG,SSPG,0.125,0.42702987867456377,3.2925107354413887,0.3269203753227763,3,-1.0332482408295007,911.4,4.4,31.1
0.297,0.302,U8,MAD_M6C12,22.679342499951662,4.542025290212457,WPG,CPG,0.125,0.426558770318226,3.522455067805206,0.36090389051423477,2,-1.0758703927889233,930.7,4.5,31.6
0.297,0.302,U8,MAD_M6C12,22.933668468939146,4.5979089906647825,WPG,SSPG,0.125,0.4275707956728143,3.4801613881661075,0.2879202509230647,6,-1.0072421437262324,909.5,4.4,32.3
