Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268644,3.96253099070996,17.768059769830796,0.34830228525906637,0.20642591034653812,d15c30e9,2.4404551860977093,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009263948,4.409891485443141,23.615344704696003,0.40579444210186716,0.2480189662139712,ba8a2090,3.612337884413208,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009263948,4.498393283836855,23.615344704696003,0.40579444210186716,0.2480189662139712,ba8a2090,3.612337884413208,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009263948,4.264490184216106,23.615344704696003,0.40579444210186716,0.2480189662139712,ba8a2090,3.612337884413208,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009263948,4.4791983520225465,23.615344704696003,0.40579444210186716,0.2480189662139712,ba8a2090,3.612337884413208,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009263948,4.687597466044477,23.615344704696003,0.40579444210186716,0.2480189662139712,ba8a2090,3.612337884413208,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269252,4.01333596683878,17.768059769848122,0.3483022852592712,0.20642591034650742,4ae5d6f5,2.4404551861033363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269252,4.000466767100363,17.768059769848122,0.3483022852592712,0.20642591034650742,4ae5d6f5,2.4404551861033363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269252,3.984450024712595,17.768059769848122,0.3483022852592712,0.20642591034650742,4ae5d6f5,2.4404551861033363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269252,3.9720748777153227,17.768059769848122,0.3483022852592712,0.20642591034650742,4ae5d6f5,2.4404551861033363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269252,4.0076329098180326,17.768059769848122,0.3483022852592712,0.20642591034650742,4ae5d6f5,2.4404551861033363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092736763,4.019689690328881,17.76805976997826,0.3483022852608056,0.20642591034627164,41f37753,2.440455186145679,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092736763,3.964399792437664,17.76805976997826,0.3483022852608056,0.20642591034627164,41f37753,2.440455186145679,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092736763,3.9726034039120175,17.76805976997826,0.3483022852608056,0.20642591034627164,41f37753,2.440455186145679,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092736763,3.9817930283752916,17.76805976997826,0.3483022852608056,0.20642591034627164,41f37753,2.440455186145679,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092736763,3.9421796012758326,17.76805976997826,0.3483022852608056,0.20642591034627164,41f37753,2.440455186145679,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092722747,3.9868902515107068,17.76805976993737,0.3483022852603239,0.20642591034634653,ff3e6b19,2.440455186132363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092722747,3.7621635003033957,17.76805976993737,0.3483022852603239,0.20642591034634653,ff3e6b19,2.440455186132363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092722747,3.915137224306779,17.76805976993737,0.3483022852603239,0.20642591034634653,ff3e6b19,2.440455186132363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092722747,3.940762112583225,17.76805976993737,0.3483022852603239,0.20642591034634653,ff3e6b19,2.440455186132363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092722747,3.9272664743553203,17.76805976993737,0.3483022852603239,0.20642591034634653,ff3e6b19,2.440455186132363,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268152,4.5013519719260655,23.615344704885423,0.4057944421030975,0.24801896621324676,145aaf97,3.612337884480177,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268152,4.464415899817117,23.615344704885423,0.4057944421030975,0.24801896621324676,145aaf97,3.612337884480177,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268152,4.499307725855236,23.615344704885423,0.4057944421030975,0.24801896621324676,145aaf97,3.612337884480177,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268152,4.449140732397624,23.615344704885423,0.4057944421030975,0.24801896621324676,145aaf97,3.612337884480177,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268152,4.583178508928674,23.615344704885423,0.4057944421030975,0.24801896621324676,145aaf97,3.612337884480177,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268525,4.507066228483506,23.615344704902547,0.4057944421032097,0.24801896621318367,f9feb6d2,3.6123378844861977,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268525,4.482865807371651,23.615344704902547,0.4057944421032097,0.24801896621318367,f9feb6d2,3.6123378844861977,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268525,4.455467220304098,23.615344704902547,0.4057944421032097,0.24801896621318367,f9feb6d2,3.6123378844861977,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268525,4.328331823232272,23.615344704902547,0.4057944421032097,0.24801896621318367,f9feb6d2,3.6123378844861977,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268525,4.564315954174712,23.615344704902547,0.4057944421032097,0.24801896621318367,f9feb6d2,3.6123378844861977,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009266643,4.441049279006438,23.615344704817158,0.40579444210265353,0.2480189662135098,d06fc5b6,3.612337884456015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009266643,4.383929192700899,23.615344704817158,0.40579444210265353,0.2480189662135098,d06fc5b6,3.612337884456015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009266643,4.4340075361563995,23.615344704817158,0.40579444210265353,0.2480189662135098,d06fc5b6,3.612337884456015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009266643,4.42732722773685,23.615344704817158,0.40579444210265353,0.2480189662135098,d06fc5b6,3.612337884456015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009266643,4.529950714874409,23.615344704817158,0.40579444210265353,0.2480189662135098,d06fc5b6,3.612337884456015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009265022,4.482382904383177,23.615344704744707,0.40579444210218346,0.248018966213785,7e24c491,3.6123378844304264,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009265022,4.49382664356832,23.615344704744707,0.40579444210218346,0.248018966213785,7e24c491,3.6123378844304264,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009265022,4.159586955309283,23.615344704744707,0.40579444210218346,0.248018966213785,7e24c491,3.6123378844304264,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009265022,4.473381361392341,23.615344704744707,0.40579444210218346,0.248018966213785,7e24c491,3.6123378844304264,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009265022,4.611848265088149,23.615344704744707,0.40579444210218346,0.248018966213785,7e24c491,3.6123378844304264,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268504,4.431910694625301,23.615344704901283,0.40579444210320126,0.2480189662131881,e1a8f367,3.6123378844857563,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268504,4.3671079199170455,23.615344704901283,0.40579444210320126,0.2480189662131881,e1a8f367,3.6123378844857563,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268504,4.4089943378620156,23.615344704901283,0.40579444210320126,0.2480189662131881,e1a8f367,3.6123378844857563,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268504,4.41565688140993,23.615344704901283,0.40579444210320126,0.2480189662131881,e1a8f367,3.6123378844857563,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268504,4.512403505167717,23.615344704901283,0.40579444210320126,0.2480189662131881,e1a8f367,3.6123378844857563,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272468,4.127715161755932,17.768059769943157,0.34830228526039214,0.20642591034633567,21a5364d,2.440455186134251,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272468,4.108344309327752,17.768059769943157,0.34830228526039214,0.20642591034633567,21a5364d,2.440455186134251,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272468,4.109904452421034,17.768059769943157,0.34830228526039214,0.20642591034633567,21a5364d,2.440455186134251,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272468,4.099648762591751,17.768059769943157,0.34830228526039214,0.20642591034633567,21a5364d,2.440455186134251,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272468,4.112696162250392,17.768059769943157,0.34830228526039214,0.20642591034633567,21a5364d,2.440455186134251,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092714387,4.143994320972884,17.768059769912497,0.34830228526003054,0.20642591034639038,05524445,2.440455186124287,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092714387,4.087339829812426,17.768059769912497,0.34830228526003054,0.20642591034639038,05524445,2.440455186124287,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092714387,3.9216808958831875,17.768059769912497,0.34830228526003054,0.20642591034639038,05524445,2.440455186124287,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092714387,4.0823483828311335,17.768059769912497,0.34830228526003054,0.20642591034639038,05524445,2.440455186124287,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092714387,4.12034883700885,17.768059769912497,0.34830228526003054,0.20642591034639038,05524445,2.440455186124287,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092741476,4.07729230736473,17.768059769992565,0.3483022852609748,0.20642591034624588,76f2469a,2.4404551861503303,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092741476,4.022976909207453,17.768059769992565,0.3483022852609748,0.20642591034624588,76f2469a,2.4404551861503303,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092741476,4.059285024608989,17.768059769992565,0.3483022852609748,0.20642591034624588,76f2469a,2.4404551861503303,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092741476,4.062713603499102,17.768059769992565,0.3483022852609748,0.20642591034624588,76f2469a,2.4404551861503303,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092741476,4.080905258570811,17.768059769992565,0.3483022852609748,0.20642591034624588,76f2469a,2.4404551861503303,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701064,4.059951239442573,17.768059769873478,0.34830228525956974,0.20642591034646152,1a8ee4a1,2.440455186111585,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701064,4.044740101886886,17.768059769873478,0.34830228525956974,0.20642591034646152,1a8ee4a1,2.440455186111585,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701064,4.03322784492386,17.768059769873478,0.34830228525956974,0.20642591034646152,1a8ee4a1,2.440455186111585,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701064,4.053545612094932,17.768059769873478,0.34830228525956974,0.20642591034646152,1a8ee4a1,2.440455186111585,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701064,4.036424342516573,17.768059769873478,0.34830228525956974,0.20642591034646152,1a8ee4a1,2.440455186111585,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271295,4.053792338595366,17.768059769908504,0.3483022852599827,0.2064259103463976,797f2d06,2.440455186122988,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271295,3.8500941452125206,17.768059769908504,0.3483022852599827,0.2064259103463976,797f2d06,2.440455186122988,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271295,3.8640981740627174,17.768059769908504,0.3483022852599827,0.2064259103463976,797f2d06,2.440455186122988,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271295,4.012666364506358,17.768059769908504,0.3483022852599827,0.2064259103463976,797f2d06,2.440455186122988,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271295,4.031800459470895,17.768059769908504,0.3483022852599827,0.2064259103463976,797f2d06,2.440455186122988,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092672065,4.5049387531657645,23.6153447048425,0.4057944421028187,0.24801896621341202,4794fd9a,3.612337884464986,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092672065,4.555640941482826,23.6153447048425,0.4057944421028187,0.24801896621341202,4794fd9a,3.612337884464986,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092672065,4.567843354680087,23.6153447048425,0.4057944421028187,0.24801896621341202,4794fd9a,3.612337884464986,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092672065,4.586613796277767,23.6153447048425,0.4057944421028187,0.24801896621341202,4794fd9a,3.612337884464986,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092672065,4.685106275372028,23.6153447048425,0.4057944421028187,0.24801896621341202,4794fd9a,3.612337884464986,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092671604,4.52937872898545,23.61534470484016,0.40579444210280263,0.24801896621342118,70bf76dd,3.6123378844641567,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092671604,4.543225745028049,23.61534470484016,0.40579444210280263,0.24801896621342118,70bf76dd,3.6123378844641567,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092671604,4.538409268477568,23.61534470484016,0.40579444210280263,0.24801896621342118,70bf76dd,3.6123378844641567,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092671604,4.54439672042015,23.61534470484016,0.40579444210280263,0.24801896621342118,70bf76dd,3.6123378844641567,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092671604,4.6915296417980965,23.61534470484016,0.40579444210280263,0.24801896621342118,70bf76dd,3.6123378844641567,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092674874,4.5494845622444995,23.615344704855097,0.4057944421029,0.24801896621336417,efaf8797,3.612337884469436,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092674874,4.506812387367606,23.615344704855097,0.4057944421029,0.24801896621336417,efaf8797,3.612337884469436,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092674874,4.50675381270829,23.615344704855097,0.4057944421029,0.24801896621336417,efaf8797,3.612337884469436,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092674874,4.479526248302644,23.615344704855097,0.4057944421029,0.24801896621336417,efaf8797,3.612337884469436,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092674874,4.674726742751891,23.615344704855097,0.4057944421029,0.24801896621336417,efaf8797,3.612337884469436,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269382,4.136115327329889,17.76805976985225,0.3483022852593196,0.20642591034649985,244d4122,2.44045518610468,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269382,4.0892702971263395,17.76805976985225,0.3483022852593196,0.20642591034649985,244d4122,2.44045518610468,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269382,4.123233300965625,17.76805976985225,0.3483022852593196,0.20642591034649985,244d4122,2.44045518610468,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269382,4.107545194984324,17.76805976985225,0.3483022852593196,0.20642591034649985,244d4122,2.44045518610468,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009269382,4.129112819085608,17.76805976985225,0.3483022852593196,0.20642591034649985,244d4122,2.44045518610468,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271479,4.141892964291163,17.76805976991386,0.3483022852600467,0.20642591034638788,f52ecb7d,2.440455186124732,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271479,4.107876497347789,17.76805976991386,0.3483022852600467,0.20642591034638788,f52ecb7d,2.440455186124732,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271479,4.099726411867606,17.76805976991386,0.3483022852600467,0.20642591034638788,f52ecb7d,2.440455186124732,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271479,4.025707889345826,17.76805976991386,0.3483022852600467,0.20642591034638788,f52ecb7d,2.440455186124732,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009271479,4.097824851005254,17.76805976991386,0.3483022852600467,0.20642591034638788,f52ecb7d,2.440455186124732,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701386,4.115706863542915,17.768059769874398,0.3483022852595807,0.20642591034645935,355815c9,2.4404551861118917,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701386,4.088884057794151,17.768059769874398,0.3483022852595807,0.20642591034645935,355815c9,2.4404551861118917,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701386,4.093794724530227,17.768059769874398,0.3483022852595807,0.20642591034645935,355815c9,2.4404551861118917,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701386,4.085970304106182,17.768059769874398,0.3483022852595807,0.20642591034645935,355815c9,2.4404551861118917,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092701386,4.091685947126439,17.768059769874398,0.3483022852595807,0.20642591034645935,355815c9,2.4404551861118917,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272216,4.119878287308566,17.768059769935444,0.34830228526030116,0.2064259103463487,845acccd,2.4404551861317554,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272216,4.1275183846254,17.768059769935444,0.34830228526030116,0.2064259103463487,845acccd,2.4404551861317554,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272216,3.940224092753299,17.768059769935444,0.34830228526030116,0.2064259103463487,845acccd,2.4404551861317554,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272216,4.065976122350001,17.768059769935444,0.34830228526030116,0.2064259103463487,845acccd,2.4404551861317554,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009272216,4.126593783365815,17.768059769935444,0.34830228526030116,0.2064259103463487,845acccd,2.4404551861317554,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092754416,4.087802975716305,17.76805977003034,0.3483022852614204,0.20642591034617813,2b9ccb55,2.440455186162612,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092754416,4.010435969561426,17.76805977003034,0.3483022852614204,0.20642591034617813,2b9ccb55,2.440455186162612,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092754416,4.059056658424672,17.76805977003034,0.3483022852614204,0.20642591034617813,2b9ccb55,2.440455186162612,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092754416,4.034336643828212,17.76805977003034,0.3483022852614204,0.20642591034617813,2b9ccb55,2.440455186162612,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080092754416,4.050549335064075,17.76805977003034,0.3483022852614204,0.20642591034617813,2b9ccb55,2.440455186162612,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268708,4.069836849238333,17.76805976983263,0.34830228525908846,0.20642591034653515,da4f9455,2.4404551860983,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268708,4.0357470143477725,17.76805976983263,0.34830228525908846,0.20642591034653515,da4f9455,2.4404551860983,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268708,3.986780101717604,17.76805976983263,0.34830228525908846,0.20642591034653515,da4f9455,2.4404551860983,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268708,4.032833334746747,17.76805976983263,0.34830228525908846,0.20642591034653515,da4f9455,2.4404551860983,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009268708,4.047160165988631,17.76805976983263,0.34830228525908846,0.20642591034653515,da4f9455,2.4404551860983,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009267609,4.508668039425514,23.61534470486067,0.40579444210293636,0.24801896621334338,1bc6fb55,3.6123378844713985,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009267609,4.491886203363261,23.61534470486067,0.40579444210293636,0.24801896621334338,1bc6fb55,3.6123378844713985,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008009267609,4.508609416521074,23.61534470486067,0.40579444210293636,0.24801896621334338,1bc6fb55,3.6123378844713985,599.5,7.7,32.2
