Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204304250475,0.05796951297723614,10.611555670478968,0.26925432220868417,0.1760642569762544,e5855b38,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204304250475,0.05885575299377016,10.611555670478968,0.26925432220868417,0.1760642569762544,e5855b38,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020423543547,0.04617736728802061,10.608751669408981,0.2692543170714031,0.17520405052502747,802439f5,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020423543547,0.059286412080977444,10.608751669408981,0.2692543170714031,0.17520405052502747,802439f5,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020423543547,0.059192373362489344,10.608751669408981,0.2692543170714031,0.17520405052502747,802439f5,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020423543547,0.059405106628636184,10.608751669408981,0.2692543170714031,0.17520405052502747,802439f5,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020423543547,0.0607157094672232,10.608751669408981,0.2692543170714031,0.17520405052502747,802439f5,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043040351734,0.049985136957000686,10.611555669846862,0.2692543221926059,0.1760642569985446,02874c30,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043040351734,0.057434402074639096,10.611555669846862,0.2692543221926059,0.1760642569985446,02874c30,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043040351734,0.05843760056492127,10.611555669846862,0.2692543221926059,0.1760642569985446,02874c30,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043040351734,0.057963083706750025,10.611555669846862,0.2692543221926059,0.1760642569985446,02874c30,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043040351734,0.05953302718092469,10.611555669846862,0.2692543221926059,0.1760642569985446,02874c30,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042308746646,0.05741103835383388,10.608751655105417,0.26925431673091915,0.17520405099358033,1c674b09,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042308746646,0.059116546685212545,10.608751655105417,0.26925431673091915,0.17520405099358033,1c674b09,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042308746646,0.05926552239138764,10.608751655105417,0.26925431673091915,0.17520405099358033,1c674b09,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042308746646,0.059250269531471715,10.608751655105417,0.26925431673091915,0.17520405099358033,1c674b09,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042308746646,0.057812711457001474,10.608751655105417,0.26925431673091915,0.17520405099358033,1c674b09,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042955496333,0.05380080276232736,10.61155564494326,0.2692543215591321,0.17606425787781757,4b8b7c81,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042955496333,0.057947892362139396,10.61155564494326,0.2692543215591321,0.17606425787781757,4b8b7c81,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042955496333,0.05816607151682006,10.61155564494326,0.2692543215591321,0.17606425787781757,4b8b7c81,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042955496333,0.05789479337330684,10.61155564494326,0.2692543215591321,0.17606425787781757,4b8b7c81,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042955496333,0.05690467298571477,10.61155564494326,0.2692543215591321,0.17606425787781757,4b8b7c81,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042729122014,0.05503573203791406,10.611555578506415,0.2692543198691741,0.17606426022351293,f2e8af76,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042729122014,0.057694530729355584,10.611555578506415,0.2692543198691741,0.17606426022351293,f2e8af76,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042729122014,0.057817591167968356,10.611555578506415,0.2692543198691741,0.17606426022351293,f2e8af76,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042729122014,0.05769715422841133,10.611555578506415,0.2692543198691741,0.17606426022351293,f2e8af76,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042729122014,0.0563024575661813,10.611555578506415,0.2692543198691741,0.17606426022351293,f2e8af76,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204377478561,0.054280053012826956,10.611555885390937,0.2692543276754116,0.17606424938838044,49054984,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204377478561,0.05796157987699679,10.611555885390937,0.2692543276754116,0.17606424938838044,49054984,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204377478561,0.05803310191615886,10.611555885390937,0.2692543276754116,0.17606424938838044,49054984,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204377478561,0.057765074970191704,10.611555885390937,0.2692543276754116,0.17606424938838044,49054984,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204377478561,0.05644109464289163,10.611555885390937,0.2692543276754116,0.17606424938838044,49054984,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042100789833,0.05375797605781222,10.608751589887545,0.26925431517845516,0.1752040531301135,87634498,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042100789833,0.05593809706701395,10.608751589887545,0.26925431517845516,0.1752040531301135,87634498,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042100789833,0.058108938612607,10.608751589887545,0.26925431517845516,0.1752040531301135,87634498,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042100789833,0.057507377683378276,10.608751589887545,0.26925431517845516,0.1752040531301135,87634498,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042100789833,0.05702334151961568,10.608751589887545,0.26925431517845516,0.1752040531301135,87634498,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042859857153,0.05356446059706456,10.611555616874588,0.2692543208451494,0.17606425886881283,031f1cd4,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042859857153,0.05557855001397218,10.611555616874588,0.2692543208451494,0.17606425886881283,031f1cd4,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042859857153,0.058651099900625996,10.611555616874588,0.2692543208451494,0.17606425886881283,031f1cd4,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042859857153,0.057642753773934394,10.611555616874588,0.2692543208451494,0.17606425886881283,031f1cd4,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042859857153,0.05767907812068073,10.611555616874588,0.2692543208451494,0.17606425886881283,031f1cd4,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332361172,0.05058210064864756,10.611555752979053,0.2692543243072425,0.17606425406342704,1a98e42f,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332361172,0.0584283245540753,10.611555752979053,0.2692543243072425,0.17606425406342704,1a98e42f,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332361172,0.058480976090328776,10.611555752979053,0.2692543243072425,0.17606425406342704,1a98e42f,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332361172,0.057952888911884784,10.611555752979053,0.2692543243072425,0.17606425406342704,1a98e42f,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332361172,0.05751715018996682,10.611555752979053,0.2692543243072425,0.17606425406342704,1a98e42f,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042785560673,0.05286773394763653,10.611555595070296,0.2692543202905093,0.17606425963870112,d2581b21,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042785560673,0.05658870857802377,10.611555595070296,0.2692543202905093,0.17606425963870112,d2581b21,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042785560673,0.05772144399782288,10.611555595070296,0.2692543202905093,0.17606425963870112,d2581b21,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042785560673,0.05685670757475587,10.611555595070296,0.2692543202905093,0.17606425963870112,d2581b21,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042785560673,0.05685103919714608,10.611555595070296,0.2692543202905093,0.17606425963870112,d2581b21,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204219663008,0.05674761716459654,10.608751619944252,0.26925431589393256,0.17520405214545576,63667a67,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204219663008,0.05857256833221827,10.608751619944252,0.26925431589393256,0.17520405214545576,63667a67,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204219663008,0.058401787002712244,10.608751619944252,0.26925431589393256,0.17520405214545576,63667a67,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204219663008,0.05850501732796335,10.608751619944252,0.26925431589393256,0.17520405214545576,63667a67,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204219663008,0.058342326395898966,10.608751619944252,0.26925431589393256,0.17520405214545576,63667a67,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204245698212,0.056746014691302436,10.611555498637696,0.2692543178375506,0.17606426304339984,feff14f8,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204245698212,0.05821341578696771,10.611555498637696,0.2692543178375506,0.17606426304339984,feff14f8,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204245698212,0.058637209073013064,10.611555498637696,0.2692543178375506,0.17606426304339984,feff14f8,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204245698212,0.05831476030537167,10.611555498637696,0.2692543178375506,0.17606426304339984,feff14f8,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204245698212,0.05795277362031981,10.611555498637696,0.2692543178375506,0.17606426304339984,feff14f8,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204288419413,0.05567631415334987,10.611555624017234,0.26925432102683605,0.17606425861664574,2d6cc7ce,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204288419413,0.058280090298542475,10.611555624017234,0.26925432102683605,0.17606425861664574,2d6cc7ce,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204288419413,0.058464402430140165,10.611555624017234,0.26925432102683605,0.17606425861664574,2d6cc7ce,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204288419413,0.05848972734117522,10.611555624017234,0.26925432102683605,0.17606425861664574,2d6cc7ce,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204288419413,0.058573117678357094,10.611555624017234,0.26925432102683605,0.17606425861664574,2d6cc7ce,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204274181833,0.05462698095342949,10.611555582232386,0.26925431996395205,0.176064260091939,e430afe2,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204274181833,0.05866295324800016,10.611555582232386,0.26925431996395205,0.176064260091939,e430afe2,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204274181833,0.05871494560142692,10.611555582232386,0.26925431996395205,0.176064260091939,e430afe2,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204274181833,0.0585679942402258,10.611555582232386,0.26925431996395205,0.176064260091939,e430afe2,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204274181833,0.0588036572778337,10.611555582232386,0.26925431996395205,0.176064260091939,e430afe2,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043511364457,0.057582261665277495,10.61155580808123,0.26925432570887997,0.1760642521179357,0d180b50,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043511364457,0.05586023054288481,10.61155580808123,0.26925432570887997,0.1760642521179357,0d180b50,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043511364457,0.0581455288117685,10.61155580808123,0.26925432570887997,0.1760642521179357,0d180b50,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043511364457,0.058305272012389706,10.61155580808123,0.26925432570887997,0.1760642521179357,0d180b50,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043511364457,0.0585259052634668,10.61155580808123,0.26925432570887997,0.1760642521179357,0d180b50,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332676739,0.04939580941195639,10.611555753905115,0.2692543243307994,0.1760642540307241,ecf38b1d,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332676739,0.05903598325510274,10.611555753905115,0.2692543243307994,0.1760642540307241,ecf38b1d,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332676739,0.058985291433354084,10.611555753905115,0.2692543243307994,0.1760642540307241,ecf38b1d,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332676739,0.05917114429190347,10.611555753905115,0.2692543243307994,0.1760642540307241,ecf38b1d,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204332676739,0.05979554313727283,10.611555753905115,0.2692543243307994,0.1760642540307241,ecf38b1d,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204185375985,0.05458463462838064,10.608751512415298,0.269254313334286,0.1752040556680424,92458c07,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204185375985,0.05464843360601757,10.608751512415298,0.269254313334286,0.1752040556680424,92458c07,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204185375985,0.05787427513372647,10.608751512415298,0.269254313334286,0.1752040556680424,92458c07,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204185375985,0.05771805578555342,10.608751512415298,0.269254313334286,0.1752040556680424,92458c07,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204185375985,0.05897846179109586,10.608751512415298,0.269254313334286,0.1752040556680424,92458c07,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242144177,0.04796396665771671,10.611555488207236,0.2692543175722299,0.1760642634116659,ef46bfb3,748.1,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242144177,0.05840821104113972,10.611555488207236,0.2692543175722299,0.1760642634116659,ef46bfb3,748.1,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242144177,0.05833572513512246,10.611555488207236,0.2692543175722299,0.1760642634116659,ef46bfb3,748.1,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242144177,0.05848903404709539,10.611555488207236,0.2692543175722299,0.1760642634116659,ef46bfb3,748.1,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242144177,0.05994736770073555,10.611555488207236,0.2692543175722299,0.1760642634116659,ef46bfb3,748.1,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042702577747,0.05945088055765593,10.611555570715907,0.26925431967100705,0.17606426049854842,cbd0c4c2,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042702577747,0.0556386911527596,10.611555570715907,0.26925431967100705,0.17606426049854842,cbd0c4c2,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042702577747,0.05956821898610636,10.611555570715907,0.26925431967100705,0.17606426049854842,cbd0c4c2,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042702577747,0.05926062486246296,10.611555570715907,0.26925431967100705,0.17606426049854842,cbd0c4c2,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042702577747,0.059553514351796066,10.611555570715907,0.26925431967100705,0.17606426049854842,cbd0c4c2,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280386595,0.05823854545431133,10.611555600442165,0.2692543204271551,0.1760642594489909,43b2a6a0,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280386595,0.056241812027126165,10.611555600442165,0.2692543204271551,0.1760642594489909,43b2a6a0,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280386595,0.05840494375941533,10.611555600442165,0.2692543204271551,0.1760642594489909,43b2a6a0,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280386595,0.058620585917995335,10.611555600442165,0.2692543204271551,0.1760642594489909,43b2a6a0,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280386595,0.05879608175798503,10.611555600442165,0.2692543204271551,0.1760642594489909,43b2a6a0,747.8,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042090780656,0.05805541075453933,10.608751586748674,0.2692543151037347,0.17520405323295274,40d56ac4,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042090780656,0.0559175637798351,10.608751586748674,0.2692543151037347,0.17520405323295274,40d56ac4,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042090780656,0.05804471242303348,10.608751586748674,0.2692543151037347,0.17520405323295274,40d56ac4,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042090780656,0.05802077125824421,10.608751586748674,0.2692543151037347,0.17520405323295274,40d56ac4,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042090780656,0.05858642363901247,10.608751586748674,0.2692543151037347,0.17520405323295274,40d56ac4,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204291561664,0.058419067728257196,10.611555633239167,0.26925432126141385,0.17606425829104097,27ba3a40,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204291561664,0.05727269463481317,10.611555633239167,0.26925432126141385,0.17606425829104097,27ba3a40,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204291561664,0.057608991585992635,10.611555633239167,0.26925432126141385,0.17606425829104097,27ba3a40,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204291561664,0.057338028776290975,10.611555633239167,0.26925432126141385,0.17606425829104097,27ba3a40,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204291561664,0.05784651297689149,10.611555633239167,0.26925432126141385,0.17606425829104097,27ba3a40,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236710465,0.054226464918111325,10.60875167340755,0.2692543171665847,0.17520405039403245,4c555522,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236710465,0.05750350227377182,10.60875167340755,0.2692543171665847,0.17520405039403245,4c555522,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236710465,0.058394713794641936,10.60875167340755,0.2692543171665847,0.17520405039403245,4c555522,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236710465,0.05819826299778003,10.60875167340755,0.2692543171665847,0.17520405039403245,4c555522,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236710465,0.05901313911614221,10.60875167340755,0.2692543171665847,0.17520405039403245,4c555522,747.9,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204253927236,0.05697281030937883,10.611555522788473,0.2692543184518757,0.17606426219070898,5fc25e87,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204253927236,0.05559945278688335,10.611555522788473,0.2692543184518757,0.17606426219070898,5fc25e87,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204253927236,0.05790328372640763,10.611555522788473,0.2692543184518757,0.17606426219070898,5fc25e87,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204253927236,0.05741749679513179,10.611555522788473,0.2692543184518757,0.17606426219070898,5fc25e87,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204253927236,0.05879754327274642,10.611555522788473,0.2692543184518757,0.17606426219070898,5fc25e87,748.0,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042470886076,0.04630166382662477,10.611555502718419,0.26925431794135085,0.17606426289933388,704eb982,747.9,2.4,10.0
