Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4109220480711445,0.019773771913862898,8.319218581970112,0.21759245504556057,0.05137791773434202,d2d1b583,833.0,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4109220480711445,0.019764210810883195,8.319218581970112,0.21759245504556057,0.05137791773434202,d2d1b583,833.0,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4109220480711445,0.020061069646220155,8.319218581970112,0.21759245504556057,0.05137791773434202,d2d1b583,833.0,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4109220480711445,0.020122640607069198,8.319218581970112,0.21759245504556057,0.05137791773434202,d2d1b583,833.0,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4109220480711445,0.020237283236350496,8.319218581970112,0.21759245504556057,0.05137791773434202,d2d1b583,833.0,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101121573159737,0.017526801682028872,8.53521931006059,0.22197997253349297,0.05215499512862778,70e4a71b,835.6,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101121573159737,0.020545925281601794,8.53521931006059,0.22197997253349297,0.05215499512862778,70e4a71b,835.6,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101121573159737,0.02089957469651579,8.53521931006059,0.22197997253349297,0.05215499512862778,70e4a71b,835.6,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101121573159737,0.020964985953756524,8.53521931006059,0.22197997253349297,0.05215499512862778,70e4a71b,835.6,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101121573159737,0.021288336903837118,8.53521931006059,0.22197997253349297,0.05215499512862778,70e4a71b,835.6,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4103044151074122,0.01857910152519649,8.545730185641274,0.22223229507181616,0.05203014768807141,998433dd,848.7,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4103044151074122,0.018716500250019204,8.545730185641274,0.22223229507181616,0.05203014768807141,998433dd,848.7,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4103044151074122,0.020241592539129046,8.545730185641274,0.22223229507181616,0.05203014768807141,998433dd,848.7,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4103044151074122,0.02026814667726204,8.545730185641274,0.22223229507181616,0.05203014768807141,998433dd,848.7,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4103044151074122,0.020645860621794035,8.545730185641274,0.22223229507181616,0.05203014768807141,998433dd,848.7,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41197874686101776,0.0157412228495615,8.36472578395904,0.21835102376389323,0.05042188881699857,2bf854f1,802.6,3.0,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41197874686101776,0.019819992417503506,8.36472578395904,0.21835102376389323,0.05042188881699857,2bf854f1,802.6,3.0,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41197874686101776,0.01997918896327469,8.36472578395904,0.21835102376389323,0.05042188881699857,2bf854f1,802.6,3.0,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41197874686101776,0.020057328263223154,8.36472578395904,0.21835102376389323,0.05042188881699857,2bf854f1,802.6,3.0,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41197874686101776,0.020541448541140293,8.36472578395904,0.21835102376389323,0.05042188881699857,2bf854f1,802.6,3.0,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4112978271838943,0.018844195567843378,8.334829506672902,0.21785162523951576,0.05080641517778289,39e2045a,830.0,3.0,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4112978271838943,0.01984130409292685,8.334829506672902,0.21785162523951576,0.05080641517778289,39e2045a,830.0,3.0,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4112978271838943,0.020613580820949936,8.334829506672902,0.21785162523951576,0.05080641517778289,39e2045a,830.0,3.0,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4112978271838943,0.020638406259526777,8.334829506672902,0.21785162523951576,0.05080641517778289,39e2045a,830.0,3.0,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4112978271838943,0.020632958912232182,8.334829506672902,0.21785162523951576,0.05080641517778289,39e2045a,830.0,3.0,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113485637887251,0.01810245399984924,8.337219110632853,0.217897973925879,0.05076230902501269,0e47c517,818.4,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113485637887251,0.02023633156740932,8.337219110632853,0.217897973925879,0.05076230902501269,0e47c517,818.4,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113485637887251,0.02071999697469359,8.337219110632853,0.217897973925879,0.05076230902501269,0e47c517,818.4,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113485637887251,0.020651348756447644,8.337219110632853,0.217897973925879,0.05076230902501269,0e47c517,818.4,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113485637887251,0.02078839470555467,8.337219110632853,0.217897973925879,0.05076230902501269,0e47c517,818.4,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110671768509953,0.01902564914069324,8.320231918965534,0.21745971115591115,0.05089778826298485,a04da659,832.2,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110671768509953,0.02011696185844587,8.320231918965534,0.21745971115591115,0.05089778826298485,a04da659,832.2,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110671768509953,0.02026127118241562,8.320231918965534,0.21745971115591115,0.05089778826298485,a04da659,832.2,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110671768509953,0.020291076911771063,8.320231918965534,0.21745971115591115,0.05089778826298485,a04da659,832.2,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110671768509953,0.020315364393601806,8.320231918965534,0.21745971115591115,0.05089778826298485,a04da659,832.2,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410842185506847,0.01790969030008751,8.5666053129144,0.22246087885311744,0.050912423258415745,72d9cce6,853.2,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410842185506847,0.020254438499702095,8.5666053129144,0.22246087885311744,0.050912423258415745,72d9cce6,853.2,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410842185506847,0.02044007064095021,8.5666053129144,0.22246087885311744,0.050912423258415745,72d9cce6,853.2,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410842185506847,0.020451738070871837,8.5666053129144,0.22246087885311744,0.050912423258415745,72d9cce6,853.2,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410842185506847,0.020526146108109437,8.5666053129144,0.22246087885311744,0.050912423258415745,72d9cce6,853.2,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4105059647938374,0.02026424081848319,8.555857016448494,0.22242284077155328,0.05171535325303645,a70c5566,850.0,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4105059647938374,0.01802168294143493,8.555857016448494,0.22242284077155328,0.05171535325303645,a70c5566,850.0,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4105059647938374,0.02096666636160132,8.555857016448494,0.22242284077155328,0.05171535325303645,a70c5566,850.0,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4105059647938374,0.020720550533013835,8.555857016448494,0.22242284077155328,0.05171535325303645,a70c5566,850.0,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4105059647938374,0.02108350796924299,8.555857016448494,0.22242284077155328,0.05171535325303645,a70c5566,850.0,2.8,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107940824868179,0.01851434922211252,8.565660292248435,0.22248480314423844,0.0510808655467414,e1c819e4,843.8,2.9,28.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107940824868179,0.01890215423125101,8.565660292248435,0.22248480314423844,0.0510808655467414,e1c819e4,843.8,2.9,28.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107940824868179,0.020528935839149467,8.565660292248435,0.22248480314423844,0.0510808655467414,e1c819e4,843.8,2.9,28.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107940824868179,0.020499688238833857,8.565660292248435,0.22248480314423844,0.0510808655467414,e1c819e4,843.8,2.9,28.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107940824868179,0.020572126482165765,8.565660292248435,0.22248480314423844,0.0510808655467414,e1c819e4,843.8,2.9,28.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41117478975133503,0.0181998520829112,8.329503291875476,0.2177378113960049,0.05100255589231073,be034599,836.0,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41117478975133503,0.019379387733503846,8.329503291875476,0.2177378113960049,0.05100255589231073,be034599,836.0,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41117478975133503,0.01958772642235592,8.329503291875476,0.2177378113960049,0.05100255589231073,be034599,836.0,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41117478975133503,0.01949995184170913,8.329503291875476,0.2177378113960049,0.05100255589231073,be034599,836.0,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41117478975133503,0.020261833552824536,8.329503291875476,0.2177378113960049,0.05100255589231073,be034599,836.0,2.9,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4108929502506792,0.016187949752939787,8.57005841678094,0.22255507422124132,0.05095247558976626,1bc48528,842.9,3.0,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4108929502506792,0.019795787243492246,8.57005841678094,0.22255507422124132,0.05095247558976626,1bc48528,842.9,3.0,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4108929502506792,0.02031596062409134,8.57005841678094,0.22255507422124132,0.05095247558976626,1bc48528,842.9,3.0,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4108929502506792,0.020234842928098903,8.57005841678094,0.22255507422124132,0.05095247558976626,1bc48528,842.9,3.0,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4108929502506792,0.02093920885264662,8.57005841678094,0.22255507422124132,0.05095247558976626,1bc48528,842.9,3.0,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41164384141285054,0.02043230675361697,8.349528356768245,0.21808333787686027,0.050349899637759876,e3c2fb44,814.3,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41164384141285054,0.020352593620431236,8.349528356768245,0.21808333787686027,0.050349899637759876,e3c2fb44,814.3,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41164384141285054,0.019521259890399784,8.349528356768245,0.21808333787686027,0.050349899637759876,e3c2fb44,814.3,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41164384141285054,0.020460785524737894,8.349528356768245,0.21808333787686027,0.050349899637759876,e3c2fb44,814.3,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41164384141285054,0.020461697458468892,8.349528356768245,0.21808333787686027,0.050349899637759876,e3c2fb44,814.3,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41145750767010575,0.01979298255357342,8.337851815151252,0.2177533672136576,0.0503120403056016,16ff2587,802.9,3.1,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41145750767010575,0.019889141659804845,8.337851815151252,0.2177533672136576,0.0503120403056016,16ff2587,802.9,3.1,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41145750767010575,0.01936956320101779,8.337851815151252,0.2177533672136576,0.0503120403056016,16ff2587,802.9,3.1,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41145750767010575,0.02015185435685087,8.337851815151252,0.2177533672136576,0.0503120403056016,16ff2587,802.9,3.1,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41145750767010575,0.02022994052229551,8.337851815151252,0.2177533672136576,0.0503120403056016,16ff2587,802.9,3.1,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113404467397206,0.020076132413851623,8.333711747086227,0.217713134032521,0.05053594671176514,d4a00d89,830.5,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113404467397206,0.019571581425936502,8.333711747086227,0.217713134032521,0.05053594671176514,d4a00d89,830.5,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113404467397206,0.01945941015032011,8.333711747086227,0.217713134032521,0.05053594671176514,d4a00d89,830.5,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113404467397206,0.02032270236921896,8.333711747086227,0.217713134032521,0.05053594671176514,d4a00d89,830.5,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4113404467397206,0.02037810689801092,8.333711747086227,0.217713134032521,0.05053594671176514,d4a00d89,830.5,3.0,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41120166981504974,0.018511446013865757,8.331227443983876,0.21778451121067346,0.051019920439274,e5247e9b,827.8,2.9,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41120166981504974,0.02019195971385826,8.331227443983876,0.21778451121067346,0.051019920439274,e5247e9b,827.8,2.9,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41120166981504974,0.019746501722488673,8.331227443983876,0.21778451121067346,0.051019920439274,e5247e9b,827.8,2.9,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41120166981504974,0.020561962879660733,8.331227443983876,0.21778451121067346,0.051019920439274,e5247e9b,827.8,2.9,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41120166981504974,0.020760913767729323,8.331227443983876,0.21778451121067346,0.051019920439274,e5247e9b,827.8,2.9,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41061874414480193,0.019178758365850864,8.555814199890971,0.2222720528769037,0.0512868810663934,430ee92b,842.4,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41061874414480193,0.019376592700484314,8.555814199890971,0.2222720528769037,0.0512868810663934,430ee92b,842.4,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41061874414480193,0.0198256287309022,8.555814199890971,0.2222720528769037,0.0512868810663934,430ee92b,842.4,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41061874414480193,0.020633997860589417,8.555814199890971,0.2222720528769037,0.0512868810663934,430ee92b,842.4,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41061874414480193,0.02092993755973927,8.555814199890971,0.2222720528769037,0.0512868810663934,430ee92b,842.4,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4111380554857278,0.01881005407349584,8.329604601572134,0.21779298911020534,0.051197332419782825,bb0da861,838.2,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4111380554857278,0.01858645495431309,8.329604601572134,0.21779298911020534,0.051197332419782825,bb0da861,838.2,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4111380554857278,0.019533476889777746,8.329604601572134,0.21779298911020534,0.051197332419782825,bb0da861,838.2,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4111380554857278,0.02032292391964312,8.329604601572134,0.21779298911020534,0.051197332419782825,bb0da861,838.2,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4111380554857278,0.02096520243759805,8.329604601572134,0.21779298911020534,0.051197332419782825,bb0da861,838.2,2.8,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41132793981307236,0.018269192212172988,8.335001747766842,0.2177910671543541,0.05071076547855773,0553bafb,839.0,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41132793981307236,0.017747670087437065,8.335001747766842,0.2177910671543541,0.05071076547855773,0553bafb,839.0,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41132793981307236,0.019503915933272966,8.335001747766842,0.2177910671543541,0.05071076547855773,0553bafb,839.0,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41132793981307236,0.020320589913819603,8.335001747766842,0.2177910671543541,0.05071076547855773,0553bafb,839.0,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41132793981307236,0.021038515928394688,8.335001747766842,0.2177910671543541,0.05071076547855773,0553bafb,839.0,2.9,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41089149018647936,0.01590145798700743,8.569519496059362,0.22253072541575614,0.05091187198952805,7d15e316,849.3,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41089149018647936,0.019332685017111478,8.569519496059362,0.22253072541575614,0.05091187198952805,7d15e316,849.3,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41089149018647936,0.018997505815902673,8.569519496059362,0.22253072541575614,0.05091187198952805,7d15e316,849.3,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41089149018647936,0.01969756356034884,8.569519496059362,0.22253072541575614,0.05091187198952805,7d15e316,849.3,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41089149018647936,0.020735055785642994,8.569519496059362,0.22253072541575614,0.05091187198952805,7d15e316,849.3,3.0,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107712108375736,0.02025101706883918,8.565984902757942,0.22253307912089726,0.051228313098576,88aff782,841.3,2.9,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107712108375736,0.020454979073763594,8.565984902757942,0.22253307912089726,0.051228313098576,88aff782,841.3,2.9,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107712108375736,0.020981867148793843,8.565984902757942,0.22253307912089726,0.051228313098576,88aff782,841.3,2.9,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107712108375736,0.020983123192576104,8.565984902757942,0.22253307912089726,0.051228313098576,88aff782,841.3,2.9,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4107712108375736,0.020890726582798294,8.565984902757942,0.22253307912089726,0.051228313098576,88aff782,841.3,2.9,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410941954328654,0.02043735013993022,8.320655674512942,0.21763325111798243,0.05140242766696213,e057ae39,834.1,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410941954328654,0.020237286726681826,8.320655674512942,0.21763325111798243,0.05140242766696213,e057ae39,834.1,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410941954328654,0.020284527599873092,8.320655674512942,0.21763325111798243,0.05140242766696213,e057ae39,834.1,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410941954328654,0.020313497564965574,8.320655674512942,0.21763325111798243,0.05140242766696213,e057ae39,834.1,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410941954328654,0.02031352053214243,8.320655674512942,0.21763325111798243,0.05140242766696213,e057ae39,834.1,2.8,27.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4114366751820947,0.020524089952675108,8.342456369121496,0.21802610140852924,0.05077276170685781,79ab7b11,843.6,2.8,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4114366751820947,0.017517782751973788,8.342456369121496,0.21802610140852924,0.05077276170685781,79ab7b11,843.6,2.8,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4114366751820947,0.0208154848008147,8.342456369121496,0.21802610140852924,0.05077276170685781,79ab7b11,843.6,2.8,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4114366751820947,0.020836592940068004,8.342456369121496,0.21802610140852924,0.05077276170685781,79ab7b11,843.6,2.8,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4114366751820947,0.020953673701634017,8.342456369121496,0.21802610140852924,0.05077276170685781,79ab7b11,843.6,2.8,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4116114735975316,0.02038323223897779,8.354987954787058,0.21838971191596881,0.05142922765362749,705934fc,823.3,2.7,27.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4116114735975316,0.019447583507840066,8.354987954787058,0.21838971191596881,0.05142922765362749,705934fc,823.3,2.7,27.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4116114735975316,0.020537702990010714,8.354987954787058,0.21838971191596881,0.05142922765362749,705934fc,823.3,2.7,27.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4116114735975316,0.020489868450440894,8.354987954787058,0.21838971191596881,0.05142922765362749,705934fc,823.3,2.7,27.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4116114735975316,0.02050119435307803,8.354987954787058,0.21838971191596881,0.05142922765362749,705934fc,823.3,2.7,27.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110942666912737,0.019858877084585898,8.327915041015537,0.21779730012137696,0.0512245143488763,c5ba881c,843.6,2.8,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110942666912737,0.019993412068095528,8.327915041015537,0.21779730012137696,0.0512245143488763,c5ba881c,843.6,2.8,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4110942666912737,0.02009104136492548,8.327915041015537,0.21779730012137696,0.0512245143488763,c5ba881c,843.6,2.8,27.5
