Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.19610380898485494,0.346749654374649,U8,U12,27.49978617561002,20.494460802883594,0.1156975099465023,0.05067684788720036,67.35026119294005,353.00088795222507,1.314570841081906,7.686799069367405,449bf710,441.0,6.6,29.9
0.19646122905109278,0.3470748455414816,U8,U12,27.50140523736796,21.378774812962973,0.11594737358873732,0.05044903514948646,93.97267395916958,349.8794210788508,1.4254757534251623,7.749405489366421,9cf47051,442.4,6.4,29.8
0.197821080832507,0.34576599069957764,U8,U12,27.28589434789061,20.709095003134543,0.11624586762443058,0.05030833878366113,92.38100950215807,332.6376635248925,1.389039749948926,7.521854918974041,9d6653ef,440.8,6.4,29.7
0.19716332034744594,0.3473252785342601,U8,U12,27.175974657196527,20.536633817042286,0.11682431951840881,0.050209426298717635,97.24532811717538,357.3077434443765,1.161287612584458,7.463304606973379,82407113,441.9,6.6,29.8
0.19710769449891108,0.34617122170229003,U8,U12,27.47958146359205,20.97895011206897,0.11651931776579855,0.05013684050323136,93.57184477767099,347.6463440414038,1.3403054374311703,7.622808575247012,b3ccf5a8,443.9,6.5,29.3
0.19670328804381024,0.34787394660986354,U8,U12,26.679684932038057,20.693904621604627,0.11594603639228664,0.05055530578071474,93.51503835693258,345.98289723029103,1.3919997443855223,7.685647709887423,e7a00b5c,442.7,6.5,29.6
0.19648098667191552,0.347663370179215,U8,U12,27.682417447800184,20.47573059971875,0.11567150809753694,0.050584535070763256,99.38919418323219,363.9247759852424,1.3610386940142338,7.926649745804593,07bc7274,446.7,6.6,29.7
0.19539239805578784,0.3463265564736382,U8,U12,27.30291694848573,20.82783363430529,0.11550903888944021,0.05046434066257521,96.02204002781433,343.8317177363366,1.4078822225637173,7.605017070989536,dbf27d99,444.7,6.4,29.7
0.19657576838171614,0.3471813293167152,U8,U12,27.307536197848624,20.65028182123229,0.11587706673814326,0.05029314387426991,97.11175706099277,349.89665764959983,1.312455346070348,7.5962330854787385,91144f40,446.3,6.4,29.7
0.19608585309179963,0.34656125343744226,U8,U12,27.458927869780275,20.66899384338974,0.11547795047336669,0.050299964464333415,92.89785032579063,349.19383089294746,1.3873328878535556,7.6877255564645,029ec414,445.6,6.5,29.4
0.19613580087645846,0.34834270929788236,U8,U12,27.665134113419104,19.98754812378642,0.11714532331261907,0.05043128707748252,91.47822158263628,359.6497433380999,1.5539841256407823,7.932641478707069,d711af7e,447.8,6.6,29.8
0.19549026842597084,0.34692275663669847,U8,U12,27.718643799064267,20.615260456217843,0.11480287314360167,0.05027478495344553,94.35823748475347,354.45667415170107,1.409150197164794,7.849095988319636,333a189b,445.0,6.5,30.0
0.19591258317140853,0.34775398918836387,U8,U12,27.352700116374994,20.15762646862522,0.116762630393837,0.050359979611596654,94.8087179329026,369.1901306578913,1.4661457082030451,8.046560998821466,52de0a6f,446.1,6.5,29.7
0.196693899242728,0.34750210192369935,U8,U12,27.67055544112184,20.396703809614934,0.11586938210818484,0.05066239929520929,82.11263562847023,339.24499001663867,1.6416092997223977,7.684551337409236,c1ba31e1,444.6,6.5,30.3
0.19670857496032051,0.347167460679821,U8,U12,27.830989591707546,20.452706129184357,0.1148096710242796,0.05063226144316538,97.22212794840509,363.3683560576258,1.354923053591524,7.917257420137677,eff90a0a,450.6,6.6,29.5
0.1965603345927804,0.348052642794399,U8,U12,27.397745498485985,20.545396771132715,0.11559829473277251,0.050586845327861875,97.20124818272409,367.915843517403,1.282082047971523,7.794284486781933,0f34d33b,449.5,6.4,29.6
0.19788490927226995,0.3466848995751316,U8,U12,27.78499355815218,20.025560807429414,0.11527651866174883,0.050431078704440906,83.4833113585096,325.8105063453302,1.600590185320003,7.602003822422267,1729ddad,440.2,6.4,29.7
0.19665874670567227,0.3470470987920202,U8,U12,27.79919689886759,20.65073806746241,0.11541402561748365,0.05059274626445489,84.55647012029372,352.02779098442676,1.4793682749688335,7.829131803661925,4317dd15,450.1,6.5,29.5
0.19727519630419246,0.34763656140460153,U8,U12,27.44530997515612,20.25646437110334,0.11635340175067348,0.05049219064555074,74.86183612457454,358.66345931428464,1.436449676217361,7.891389892403248,a15dac24,444.7,6.6,29.4
0.1960762497805452,0.34700503396003085,U8,U12,28.093361235069445,20.495401637523532,0.1140300855394884,0.05066614448846295,80.05180126759522,364.0523129665183,1.1999044764914113,7.521002986696031,4205bbca,454.0,6.5,29.6
0.19559163757321,0.34702933389904256,U8,U12,27.969852002385984,20.455052691360045,0.11519759765176942,0.050367299022481334,87.6256492204113,367.1809388037239,1.3430144371393364,7.861022093703438,779d69f2,448.1,6.6,29.4
0.19624656945963082,0.3481018763639897,U8,U12,27.819280104255334,20.32493223462053,0.11525150552678415,0.050522634892255974,92.91464452209414,370.7370963449692,1.434033748917223,8.0718454355569,431b1c1d,450.0,6.5,29.7
0.1969900813359767,0.34650120287857733,U8,U12,27.909278250941156,20.49753160764436,0.11537446778128209,0.050602887530140195,75.54037146094215,357.8737743198255,1.4249150741750367,7.917422312934493,94850511,448.6,6.5,29.4
0.19592451879020747,0.34735672834611153,U8,U12,27.338264246621545,20.693153325429265,0.11559916642751131,0.050670996846909774,86.28105138395262,351.77245207552994,1.4061773474871981,7.711761462229031,71f7de83,446.7,6.5,29.5
0.1977377775515287,0.34592759009168406,U8,U12,28.117864459816552,20.643768417761923,0.11448938471020172,0.05055736697645675,100.00656855616448,341.2655998239451,1.2897628711113605,7.485237619052501,f3db69f9,450.9,6.5,29.5
0.19627244374817984,0.34797584899251494,U8,U12,27.745064279132993,20.30528664178907,0.11463270250635293,0.05061571304581981,96.2709021921426,363.5851251530653,1.4157219665356706,7.926005221172881,5ba14ce6,448.2,6.6,29.7
0.19749734048560208,0.34735433245191394,U8,U12,27.988848536525907,20.17111056470388,0.11633296286020944,0.05040656365714327,91.08811296895594,365.64515473244904,1.3620607257291408,7.857528547677244,8293bc94,448.9,6.5,30.0
0.1972671146217131,0.34673194954167863,U8,U12,28.08934042722617,20.8121055358816,0.114974134336567,0.05091074901623306,87.92263685968834,344.02701054780056,1.4051979303755404,7.580084128143964,68a56cc6,454.9,6.6,29.0
0.1970638021487699,0.3471407634882897,U8,U12,27.68203763393597,20.533740725646275,0.11477749910467995,0.05030122048166039,93.57860128757531,358.12789512666023,1.3125572457280856,7.635808462206722,a9108e29,448.2,6.5,29.3
0.1972544474855619,0.34676338815948066,U8,U12,28.072525789802917,20.244445993811784,0.11535237305250857,0.05081331323502091,97.05321102049753,361.8316827280649,1.302731032681511,7.675209494270074,89d08be5,453.6,6.6,29.4
0.1967973207121525,0.34710007435128964,U8,U12,28.19296913477425,20.433047745615973,0.11448753590048062,0.05050629135586709,95.63485575561455,334.42766285256863,1.4992215680941945,7.545895982548261,3dc565b6,449.6,6.5,30.0
0.19734225775371805,0.3470432160930447,U8,U12,28.495752314993677,20.64028559071422,0.11491207569432342,0.0508317351231347,105.03547057077309,354.8338826188443,1.4602161122767012,7.920037055031193,c3588b40,451.2,6.6,29.3
0.19727981694457372,0.34655937596238356,U8,U12,27.576587919218625,20.920537722947206,0.11462123190142438,0.05052805132997648,105.13900816503246,338.0897142439669,1.520180531959589,7.760947442281534,0b87e648,445.3,6.6,29.1
0.1993418737483953,0.3447205307320088,U8,U12,28.150290743825146,20.47669987011628,0.11291768996489478,0.05113792841044517,93.27749175744076,339.31655774232,1.2855050673955208,7.43466023432326,96b5225d,451.8,6.5,28.7
0.19684539782896124,0.3477717767639984,U8,U12,27.584940439244594,20.566223700135495,0.11502562046506772,0.05061606949885748,95.46272181601407,353.74875616644204,1.3764054774298415,7.791596969510792,b6a668fb,450.8,6.5,29.0
0.19784930898965128,0.3476348804633347,U8,U12,27.639756415047536,20.54454133755861,0.11374662499018104,0.051535989832156924,95.50467956023274,363.19097600498577,1.36350927331259,7.7833177033991525,c4fcbb1c,450.0,6.5,29.2
0.19672604078880657,0.34488567275331294,U8,U12,28.00722581958819,21.056533819682578,0.11406948039111846,0.05050078617601229,92.52518238542541,345.4666140552765,1.3199643034048278,7.588809261983625,e65d723b,445.3,6.6,29.6
0.19709187266647543,0.34726794764383656,U8,U12,28.10755254496,20.10065429362889,0.11624456821846084,0.05085688527380301,88.10296784821335,349.82770270555187,1.373680334152469,7.673960102293808,b6c873fa,446.3,6.5,29.2
0.1964713175805485,0.34667754816681545,U8,U12,27.86938329195342,21.10161376531448,0.11388741782219858,0.05041981121915436,89.98068980505536,346.43276176401844,1.4837995012000815,7.821016358873893,5630a2b7,443.8,6.6,29.3
0.1982197149145331,0.34602043968873764,U8,U12,28.008968924162165,20.761604700385075,0.11484008843353744,0.05069997953621137,93.87046626768792,334.09521259528606,1.410961514926092,7.534069605467174,622fc7df,446.8,6.7,29.2
0.19841507699624766,0.34651775476483465,U8,U12,27.825450349081823,20.38132234789449,0.11477618229804226,0.05041385106308338,84.19663562449462,326.39394358915695,1.6394185926744393,7.579235680801078,20653d50,449.1,6.5,29.1
0.19822947146827677,0.34616494897112243,U8,U12,28.073521805437455,20.586668344389647,0.11590654719801954,0.05100195205967245,92.6292557974023,347.3919330484093,1.3042400471776643,7.488932258764866,1be04814,442.7,6.7,29.2
0.19862290827001813,0.34758102446095746,U8,U12,27.332071998619053,20.642103898908548,0.11531248879820166,0.0507106830086916,94.73912532566182,340.76283428618507,1.3393951335903487,7.614607866802331,4cd5fe83,452.1,6.6,28.8
0.19976702707087804,0.34629220839201447,U8,U12,27.53104219053568,20.89878219584364,0.11374136615182878,0.05069507492703587,88.95057397040016,322.93379380462363,1.366682069805856,7.387197835709927,80f0ed9f,447.4,6.7,28.9
0.19847010924560837,0.34608396602785557,U8,U12,27.938521599406425,20.86197473394249,0.1148506504896875,0.05066432196690724,93.21352778514564,343.60402755118344,1.42084739666652,7.679424598843882,807e19ed,453.4,6.6,28.9
0.19731028153589691,0.3478525539964222,U8,U12,27.91175409507263,19.96185933312225,0.11622617123776237,0.05059797412356606,91.57824087327765,342.7746112179254,1.5756390302855454,7.8255293106156145,aea5638c,446.6,6.6,29.1
0.1989833604126669,0.34674027518777173,U8,U12,27.648749397777934,20.363773030282925,0.11432262532169801,0.05052538140326932,86.6422132451256,324.915861540357,1.5459565760505831,7.4469513419884485,f5cc70e8,449.3,6.5,29.4
0.19666717108607323,0.34513189462850913,U8,U12,27.860851051221637,20.75580109232791,0.1148473265827044,0.05098759871379221,89.39620057236083,333.44540576458866,1.533241551623989,7.6352974214170235,f61b0103,445.4,6.7,29.0
0.19763521137219375,0.3468416498481435,U8,U12,27.799473401913545,20.623105503527466,0.11566211859698329,0.05092728553477597,93.8846547058796,350.8997156961814,1.435240726753456,7.843277245589615,fb76b0de,450.4,6.6,28.9
0.19812477913291143,0.34739135839720475,U8,U12,27.465483966814123,20.965347907211374,0.11478192674416077,0.05115601230034046,95.81681016382714,360.02758284779105,1.2637483874183648,7.597215180802985,a031f82f,453.4,6.7,28.6
0.19864810560181514,0.3469719187605476,U8,U12,27.28240266111982,20.59767325571255,0.11451148676328037,0.05063551985111253,93.14827595211537,336.34250773889397,1.3303547565561615,7.576021460753649,ce3aca1b,452.2,6.6,28.5
0.20049406839988546,0.34513076697647876,U8,U12,27.415572796173734,20.931150892445554,0.11340069779523218,0.05104887909320618,90.38291123034664,329.803627989293,1.4207015737782247,7.532720946887412,d67ac71a,448.4,6.6,28.8
0.19847283700280183,0.34593234197578704,U8,U12,28.011059459682446,20.54574827344549,0.11402663704005532,0.0508204615457179,94.78262954706085,351.7302953814453,1.3507814113491312,7.797599932253295,9b8b85be,453.6,6.6,29.2
0.19921978184645414,0.34622921485978786,U8,U12,27.360575450124884,20.842552384506618,0.11495029143229869,0.050781108383557295,86.97693912934898,324.49920571943323,1.450112688601926,7.402105177173258,8dfaee9f,446.9,6.6,29.0
0.19950088223952545,0.3461440887939521,U8,U12,27.41292691310216,20.619692616895485,0.11529241483791162,0.050621061164185986,91.17547636091382,334.3612955660934,1.3868631629990003,7.686226841104048,5917a925,446.7,6.7,28.3
0.19747622918876434,0.34736753558871514,U8,U12,27.975864196617664,20.709444087041533,0.11513727144851395,0.050514688000069904,91.22542694376914,357.0322376546551,1.3469406721107169,7.644306345174746,2ba1c29c,456.4,6.7,28.6
0.1990561741380992,0.3468320616653037,U8,U12,27.787354635403815,20.747083137699722,0.11589883191932451,0.05039284534620811,88.31273143911194,341.75948507986925,1.4320121914946424,7.67806068577446,205f3d2f,450.1,6.6,29.0
0.1978650982714888,0.3482218791609683,U8,U12,27.522539570004923,20.60179406692052,0.11590175364467141,0.05088338998053566,92.11434821667086,352.53081087373727,1.2563572525039828,7.609446538973193,e0983942,453.6,6.7,28.7
0.19728473820633355,0.34732759924048723,U8,U12,27.47359736304427,20.86743248072158,0.11584335727318584,0.050604100754002686,88.75161731708995,352.9306579977331,1.3357456659395,7.620638302666837,3b94dc01,451.9,6.6,29.4
0.19867541773695468,0.3472304835559277,U8,U12,27.654098223678826,20.7699256453974,0.11678862290226573,0.05092274858806318,87.6919770184538,344.9714709045244,1.4171945354045077,7.649765512306219,1e786da2,456.1,6.7,28.0
0.19720227050073122,0.3482356040236633,U8,U12,27.397232643166628,20.927106921565063,0.11576007748105577,0.050491604065826895,88.29021917627857,355.1674932294421,1.4626651203176542,7.905569792762364,c3adfc4a,451.2,6.7,29.0
0.19766988251492615,0.34782797419474065,U8,U12,27.333692767229664,21.176574587762467,0.11443327879906591,0.05042001525176983,86.04393318609388,336.3890816358626,1.3801592537833054,7.51701550906049,c356354d,453.5,6.6,28.9
0.196793604252637,0.347354242462665,U8,U12,27.49015766384373,20.521730241326207,0.11517265412261632,0.05051003815220869,90.15768197787177,355.05634258536986,1.260922646611956,7.637418630245135,4085fc74,446.2,6.7,29.4
0.19963668606709972,0.34523642399004717,U8,U12,27.405329640542377,20.937993673035248,0.11467140441297792,0.051043862682717496,84.21656003600262,342.9483726553555,1.4022262767406586,7.520712548991476,8fe9bbed,450.8,6.7,28.3
0.19688063216150783,0.34799247039208003,U8,U12,27.918041041208884,20.523041210284568,0.11494437847484625,0.05076991060891596,90.39604836299749,364.21108684956346,1.3741877486390426,7.961129261209402,f661ad2d,451.0,6.7,29.0
0.19876777791441924,0.3469917732270334,U8,U12,27.0894513127251,20.31935978750473,0.11534261210468424,0.05093280487333098,94.42324564674796,337.2428938623382,1.203455677646022,7.3240923624567245,a67c25ad,447.5,6.7,29.0
0.1973715066993324,0.34814739513161913,U8,U12,27.00701936616209,20.940705475772635,0.11515086457095387,0.050970452023525716,94.00715679211868,343.57514144305594,1.2196300117239463,7.419415264141998,72edc242,447.0,6.8,28.7
0.19754148379368697,0.3481999622512355,U8,U12,27.038109928173405,20.828395391674015,0.1156033871710715,0.050499174455054585,91.87525141854988,343.6352618366732,1.2902305621931847,7.4480150310593825,99b2dfe1,452.4,6.7,29.3
0.195525905318863,0.3475125327638142,U8,U12,27.698928782563577,20.948626895626266,0.11532436828656446,0.0506977533073089,93.5103858776139,359.3635290123175,1.5111728039449328,7.913316939963796,e26fe502,449.2,6.8,29.5
0.19690709103642917,0.34774811513790854,U8,U12,27.661418554689117,20.356747822892295,0.11625221975111694,0.05088676538250002,90.5427593783513,353.28214807614023,1.5175110885806828,7.741492447849801,6f6528f7,453.8,6.7,28.9
0.19797847996403622,0.3481511739653036,U8,U12,27.94944650788925,20.67827950518646,0.1152221962159608,0.0512101253825436,93.4911949451216,373.38898173890186,1.454982765000549,7.948961850489269,7d067c9a,460.2,6.7,28.7
0.19757352501185102,0.34804815870175626,U8,U12,27.421323744161263,20.657496332143403,0.11574342951255674,0.05084110024873191,94.15440484993678,349.5304204386267,1.4530959155907954,7.867900291601192,b2e3e417,450.7,6.7,28.9
0.1974530258373226,0.34733609896268025,U8,U12,27.632111182079903,20.425740520814777,0.11560525485313082,0.05041683258820765,86.9108052781713,339.2219390864344,1.623522896090876,7.657211146181657,1300ce29,450.7,6.8,29.1
0.19962408348135283,0.3458329354654124,U8,U12,27.09790356475121,20.92060968443462,0.11405958035103136,0.05113617299603876,90.23200285831422,329.0480238655189,1.1697831530344551,7.08121444245403,3b436bc0,446.4,6.7,28.7
0.19797797126649772,0.3467727015417202,U8,U12,27.069127810514754,21.425185831262038,0.11505164658380851,0.05052584499590483,92.11341179460652,337.28532729355004,1.2753147119475559,7.328920204746463,ee1a749e,448.8,6.7,28.6
0.1997525314520347,0.347240140429131,U8,U12,26.69344569244344,20.532065303098925,0.11581989725800383,0.050734656477119625,94.0298383858419,337.8025948869512,1.281812682616618,7.584523869358179,fea3dec3,444.0,6.7,28.9
0.20063547745689,0.3477573625890983,U8,U12,26.851130806332115,20.349326270871657,0.11404002418451191,0.05153065498282446,91.02305696143738,337.2763437431613,1.2533782476562376,7.276737739248897,c08d4498,447.8,6.7,28.6
