Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.1500693669910353,0.33557071749237477,U12,MN8014,9.310840302805026,47.19779431597645,WPG,WPG,0.12589186902932697,0.09797358856987451,21.40576555793153,968.1073796960461,2.94107858583836,3.7291305709167335,e59b0492,499.2,0.0,36.5
0.1554204412857457,0.341427641451559,U12,MN8014,10.505646958605505,46.88104351530601,CPG,WPG,0.12877487153831618,0.09144628636156144,92.55188587994854,1282.6216316965815,2.3172837042390646,10.38628749008965,c3f7f8e1,499.3,0.0,37.2
0.15119816537594363,0.3435329634557279,U12,MN8014,9.841375215455457,46.296507175366926,CPG,WPG,0.12900416596957998,0.0948027956142074,87.92981507775714,1284.396746487356,2.066356757349204,9.726169139488926,2c86c64a,498.2,0.0,37.7
0.15004269804966616,0.3318235838439935,U12,MN8014,9.218027902150357,50.43432250984745,CPG,WPG,0.12890160267909218,0.09703178910767826,62.932175728850204,1813.1148609355353,2.7036959920752692,8.560541233269067,8ff6a5a5,496.6,0.0,35.0
0.15474843461589713,0.33910674990164213,U12,MN8014,10.373267881390955,48.1876935067359,CPG,WPG,0.12981557398081062,0.0905687196337332,26.459937404079852,789.1641448082997,2.236874760078672,2.7416286936853083,5287acbb,499.6,0.0,36.3
0.15103526021883537,0.33705557665001123,U12,MN8014,10.091987033479631,47.157732437800426,WPG,WPG,0.12717597322326168,0.09418827671439012,32.92641730205678,772.0597802939989,3.4796919342910995,4.629186245623433,74e71718,500.0,0.0,36.9
0.15144033691554842,0.33941647651032403,U12,MN8014,10.079217058192661,46.30921650011332,WPG,WPG,0.12940461123067204,0.0950486409911267,37.34192090907063,1653.6930038230016,3.196416933482631,5.399175616211994,a838cffd,498.2,0.0,37.7
0.1527696069508468,0.34260615304314196,U12,MN8014,10.693353945404379,46.31360675692708,WPG,WPG,0.1284228633719262,0.09263646901541739,93.24616316834208,1533.8940838967364,2.0137214112404935,10.534051891894785,1ce1c17a,498.8,0.0,36.9
0.1590761629663859,0.3424866844282282,U12,MN8014,10.780322187815935,46.68940508537879,CPG,WPG,0.1295062679397878,0.08965631040854599,90.46987032825552,1342.903968755981,2.615515841621101,11.34915540496244,d3473d70,495.6,0.0,37.7
0.15087640997074367,0.34090724437725783,U12,MN8014,10.554659791928689,46.10877955124524,WPG,WPG,0.12798182943334754,0.09599659656818951,67.92678244715388,1997.9780502860785,2.8766325971575304,9.19398642281568,5822a01b,499.4,0.1,38.2
0.15285055246997278,0.3386269837688443,U12,MN8014,10.01473451178764,45.99219211231985,CPG,WPG,0.1273137113714064,0.09442548333750397,74.94356700352027,1925.6172521831754,2.7994693062486906,9.454516038721488,20e4c5b6,499.0,0.0,37.8
0.15552145216513136,0.3403746762288321,U12,MN8014,10.852871159830846,47.31238786702032,CPG,WPG,0.13113434954967776,0.08975233196632293,80.47220626693492,1437.0205207837996,3.377113918253697,10.846786593530858,513b6bae,500.0,0.0,37.0
0.15394321590966234,0.3351083628893473,U12,MN8014,10.561890955861305,47.20481449391942,WPG,WPG,0.12664458222990577,0.0931791333801011,38.10884340576746,704.49945099428,3.577848342436037,5.1312736865951525,210e3376,500.0,0.0,36.5
0.15399677787195817,0.34486124577488037,U12,MN8014,10.819869139202472,46.16605414086925,CPG,WPG,0.12776075733628178,0.09028511680276263,24.529727006679774,805.9883213835983,2.2495202777409244,2.596131941272786,73377266,497.2,0.0,38.0
0.1550123018061157,0.34264705220110553,U12,MN8014,10.25036402662925,44.88846617934087,CPG,WPG,0.12750551655782671,0.09379114537249497,101.17684283478737,1317.7668690292205,2.753445385023213,11.601277006879519,38379877,492.8,0.0,37.8
0.15150430475075494,0.33750914101463797,U12,MN8014,9.990653204469417,45.2254400778382,CPG,WPG,0.12666315996570196,0.09420318160186833,104.27014239015242,1364.4489332510052,2.6717805892421786,12.06892869881249,98735577,499.5,0.0,38.0
0.1532022218420577,0.34226505817165886,U12,MN8014,11.01010757228776,45.47231619468104,CPG,WPG,0.1275848277426578,0.0907765010856294,108.41087301220625,1441.9476155339576,2.3436466541051613,11.302552269523048,51489ccf,496.4,0.0,37.3
0.15314009871534037,0.34202111883604513,U12,MN8014,10.51907900098734,48.70183126727455,CPG,WPG,0.12992454500929762,0.09003749667965902,104.00020315014575,1708.2238533064549,2.406034347114365,11.158135275502524,47f82fa7,500.0,0.0,36.0
0.15327928821567777,0.3407978727236729,U12,MN8014,10.727374630054847,48.350141932923385,WPG,WPG,0.1293344092437464,0.09438107230501755,73.88078527565051,1967.881070051742,2.7846925687980093,9.249365946453459,e5026945,499.9,0.0,36.4
0.15651321549052144,0.3351293112098772,U12,MN8014,11.163878118500666,46.12205262669665,CPG,WPG,0.13072895017628558,0.08816585387859407,93.28917409890529,1497.7590620780807,3.483022262001093,11.5926640374461,34008b41,493.1,0.0,37.5
0.1505471890909826,0.3354416708598674,U12,MN8014,10.72740280508906,45.79191373296993,WPG,WPG,0.12681768412268196,0.09065591838926063,6.4038759335907285,835.7482923798493,2.387111132725802,0.7306698976829162,4f367064,499.5,0.0,36.7
0.15061926649916807,0.3383058511708792,U12,MN8014,9.886076693241865,45.97719666124048,WPG,WPG,0.1288659052072969,0.09232708535122633,107.53259976141489,1437.448136232435,1.9526311055953691,10.079053292752342,33e9907e,499.5,0.0,37.6
0.15324257111368692,0.34064695985314675,U12,MN8014,10.61760278783198,45.37142752527812,WPG,WPG,0.12735243456953838,0.0925526896417215,108.46758171677803,1641.2085555213619,1.846400530604212,10.03994612337784,298a93a3,496.6,0.0,37.7
0.1541915276658113,0.338025855504526,U12,MN8014,11.125957177346706,45.35172212350321,CPG,WPG,0.12769692277852368,0.09036712768436489,27.43871744969057,824.6464423249336,2.3493529717000756,2.8433452600154188,bc20e89d,499.5,0.0,37.6
0.1522239743167373,0.3385420829692274,U12,MN8014,10.632059729915987,46.43626748812015,WPG,WPG,0.1259297472851627,0.09198856165251763,109.81221497655818,1377.4894603958585,2.1375582744390726,10.670570229749902,c556249f,499.8,0.0,36.9
0.15343665053292221,0.3329832665772878,U12,MN8014,10.252295143167263,48.61697512445908,CPG,WPG,0.12765177938396233,0.09112453353530589,105.50135269335958,1642.9788910454558,2.247097951037725,10.5931879701583,7ca90344,497.9,0.0,36.3
0.15462788885200493,0.33740331829217196,U12,MN8014,11.196017233025321,46.32603962402158,CPG,WPG,0.12795689853679287,0.08840780943423757,109.24264869562361,1404.7854338792554,2.6925782716433977,11.751068121253963,005e1f8e,499.9,0.0,37.2
0.15697143173414346,0.3409596834545918,U12,MN8014,11.333661216127283,45.42222667823798,WPG,WPG,0.1296389870198787,0.08820693563136531,107.19442946552539,1582.5559319777135,2.930815786007964,11.9610498721646,969057f6,497.9,0.0,37.0
0.15288969665917893,0.3351288188628591,U12,MN8014,11.226770320885642,45.602616116598796,CPG,WPG,0.1272804857559395,0.09079519706457305,10.151681050375727,840.7031050763377,2.4883656228425806,1.1696193116921825,ffb5d6df,499.4,0.1,38.1
0.15847552800486395,0.3446641149521272,U12,MN8014,11.635975236602155,43.8740986901007,WPG,WPG,0.12627506342183062,0.08762837885994615,5.0447327941071,809.0737623566118,2.612365917236558,0.5871539932006944,e828ae99,494.2,0.0,37.7
0.1517162473197726,0.3444013614221657,U12,MN8014,10.199691505480839,47.10234980394051,CPG,WPG,0.12815548643402302,0.09220434307920741,24.715960770448692,810.5723465153519,2.1604096928500334,2.4566968624881746,0b309331,499.9,0.0,35.9
0.15267266192522008,0.3404724651323485,U12,MN8014,10.491424174004194,46.41426557115448,CPG,WPG,0.12628962031863883,0.09378925921586392,105.82072288583991,1519.8839515755983,2.079985925504878,10.263109259911786,9e379226,499.6,0.1,36.3
0.15198347138448232,0.33847799250473115,U12,MN8014,10.067240776990465,47.348512242100064,WPG,WPG,0.12860733962114085,0.0938353603698171,23.96328462894222,779.4086524694247,2.0690389202389685,2.383716941533365,6fe3d7c9,500.0,0.2,35.8
0.15088072512795841,0.333237012092093,U12,MN8014,9.958762957213786,47.92707426258587,CPG,WPG,0.1254681844746891,0.09326479006725322,102.51621205165313,1708.3988950423657,1.840009206345646,9.506015246436403,ddda8ba3,500.0,0.1,35.5
0.150585438190355,0.3394538266344188,U12,MN8014,9.675208836136711,46.44346427480957,WPG,WPG,0.12561161300053755,0.09638747244156415,71.21463459119174,1185.2033625987194,2.3023771114282656,7.760525183191637,c02f13e9,497.1,0.0,36.3
0.1514889186420414,0.3421552071300011,U12,MN8014,11.032880746028953,43.441173224726825,CPG,WPG,0.12633458892141453,0.09117150525509035,83.68323837858595,1184.6278937876405,3.1238701930210553,9.747213517177377,9fb5c465,498.1,0.0,38.5
0.1506442445622426,0.32289154001046033,U12,MN8014,9.411050659459965,47.39365396890028,CPG,WPG,0.12529609626723476,0.09686374190380169,23.407624246292883,723.4008985788707,1.8562882825713254,2.2144775667613765,63f8cbf4,491.9,0.2,35.0
0.15287014478464095,0.3300365688366328,U12,MN8014,10.944502565312677,48.90480047504979,CPG,WPG,0.12614812857015456,0.0940903059972589,21.316407774657414,822.0619818713274,2.146561500926383,2.193763895407193,bb627a5d,498.1,0.0,36.0
0.15128988424659495,0.33081501744809616,U12,MN8014,10.470167646962214,47.41860669355826,CPG,WPG,0.12655233945602434,0.09250511246269758,24.306927868940043,803.5959993440649,2.1952520114061436,2.4750123358753147,581b18a7,499.2,0.0,36.4
0.1509279070012023,0.33722911338319567,U12,MN8014,10.120407652044198,46.8842278706392,WPG,WPG,0.13002823878729586,0.0937784997550798,106.46299736072396,1393.6945465144458,1.9979034294565983,9.82439592563348,f9068466,499.9,0.2,36.4
0.1513083727233215,0.34409210672871954,U12,MN8014,10.304032075792527,46.7105970558765,CPG,WPG,0.12589562074591193,0.09461004814483535,113.83422720888487,1602.3710025619391,1.828070919910986,9.80499242119986,c6cd4797,499.6,0.0,36.1
0.15216572622627664,0.3380650213919301,U12,MN8014,10.388470601802958,46.52046617812993,CPG,WPG,0.12746370374169985,0.09524852264897904,87.50303696963617,1887.3373165047483,1.9539249099724578,8.742346796772258,2830e5bc,500.0,0.1,36.1
0.15260009499766028,0.34253402479316664,U12,MN8014,10.903314502554963,46.80037744220227,CPG,WPG,0.12531414081212264,0.09123042160621142,113.21742213627928,1380.747776835503,2.474921470277068,11.236352124310152,76c2f28c,500.0,0.2,36.0
0.1523232509018347,0.3402123414464991,U12,MN8014,10.946480010600018,49.071316523632625,CPG,WPG,0.12568363749274325,0.09063633174724658,98.50175336815737,1391.7142657000911,3.279487858900448,10.889760859383218,9a790fce,495.8,0.0,35.8
0.15008803533843396,0.3382118964715125,U12,MN8014,9.56497372851835,47.48420282959391,CPG,WPG,0.126281646368974,0.09870800798028116,29.955844829577476,939.2686649220806,3.0053281626369532,3.7219117890234115,01b8f87e,496.1,0.2,35.7
0.15149835872664255,0.3477449452529109,U12,MN8014,9.165990835175847,47.512348748408776,CPG,WPG,0.12761902130370675,0.0961617308479693,44.050748521857074,952.4635034087446,2.9148714249246845,5.325049119005944,0a0244ec,499.9,0.2,35.7
0.1508401561474618,0.3444997697322053,U12,MN8014,9.979562480643297,45.712629613710305,CPG,WPG,0.12508391780229633,0.09642685292295197,39.814910502815465,830.9206846450819,3.2790139825620317,5.124825193335414,b995bb63,498.8,0.6,35.1
0.15454777108110132,0.34296874883377804,U12,MN8014,10.908873757561885,49.08362498636642,CPG,WPG,0.128863284534194,0.09180571052116893,92.92146299318158,1475.2326746806941,3.167620234136586,10.880150721211768,9eac1e03,500.0,0.0,35.4
0.15037708529378005,0.3441031452001534,U12,MN8014,10.377451494925939,49.09322993127088,CPG,WPG,0.1301740529653969,0.09511076803549451,82.8369339866806,1915.7494466562684,2.493999058960977,9.422087415208745,512a8ba6,499.5,0.5,34.6
0.15268331632021268,0.33915808355700255,U12,MN8014,10.20367989727003,46.85979047510063,CPG,WPG,0.12523451512431139,0.09320930895368285,105.47945802840125,1398.4359767482952,2.1275684968248467,10.339003978622527,36b85b72,499.9,0.1,36.1
0.1541688674797396,0.3463706378106765,U12,MN8014,10.665196735285502,45.506528019529604,WPG,WPG,0.127057047461877,0.09035507807523263,110.81713536214423,1302.6640642485356,2.862354458715893,12.122209432071713,bea86ebc,500.0,0.2,36.3
0.15249986960783565,0.3403403931733467,U12,MN8014,10.710056034644658,46.01663329303748,WPG,WPG,0.1245779391313633,0.09284716233123633,100.1959453767509,1769.2836198023638,3.209160828469315,11.488780117495432,f9371390,500.0,0.1,36.2
0.1550309692560433,0.34392267083606226,U12,MN8014,11.014028818610509,45.59741898365029,CPG,WPG,0.12669781214355857,0.09005468459529753,16.806400427199108,825.1128663766394,2.5007325304681904,1.8696626818019897,bbe85d45,500.0,0.0,36.3
0.15360290295176982,0.3398811000986945,U12,MN8014,10.408924223591267,45.05186615251747,CPG,WPG,0.1247074981161208,0.09064803355264964,25.903824059536664,787.1756902758993,2.243230960462633,2.6632376522354644,35fcb3c8,500.0,0.2,36.1
0.1519161582988712,0.34048807115701146,U12,MN8014,10.195014993997447,47.216523989002134,CPG,WPG,0.12520559285757266,0.09311516852392934,36.092750973990626,703.1001825917631,3.71274373561446,4.965000932567397,17c9e1eb,499.9,0.1,35.9
0.15293990235747873,0.34079431999563836,U12,MN8014,10.00207104722945,49.01426488818373,CPG,WPG,0.12946442658035023,0.0899275430976311,99.09949013761519,1355.9666182801059,2.6906436500912063,10.829508615631084,a8aa278e,490.0,0.3,34.2
0.15314444407100983,0.34500039735549304,U12,MN8014,10.26276259591506,47.86034028953148,CPG,WPG,0.12678245405399136,0.09377084471222413,102.07240707138061,1307.8337315626482,2.2791844608777803,10.247068936425451,56a1b55c,499.1,0.1,35.4
0.15346241383529682,0.3455637949963293,U12,MN8014,10.810630839448809,43.8441908446274,CPG,WPG,0.12811041662635958,0.09017584705761025,110.29820096128245,1645.429010326233,2.6558955593157263,11.58197063321465,b7e13490,497.6,0.3,37.4
0.15723053754602928,0.3464482032299757,U12,MN8014,11.062465708332876,47.062905507543206,CPG,WPG,0.12657329303933823,0.08967050931076088,87.81440068734126,1303.9555864948093,3.3320983993475064,10.361431990280733,d75e5b76,499.8,0.0,36.4
0.15677889156371916,0.3436279666331576,U12,MN8014,11.189858662463946,45.97790626262519,CPG,WPG,0.12580654011684067,0.08876615878621086,105.59750757974379,1456.26009825209,3.434116262280619,12.50295654039547,a9b00de0,499.8,0.2,36.1
0.15632630922214272,0.34599359001981644,U12,MN8014,10.579587595969167,43.472274194206115,WPG,WPG,0.126040835732229,0.08919623477428273,20.867539605806407,791.2998932782936,2.1300014465393886,2.1898134278768686,d7c5e4f6,496.7,0.2,37.2
0.15569925361276574,0.3434217870342254,U12,MN8014,11.414375038910839,44.31715381799415,CPG,WPG,0.12655762636081547,0.08755160363230824,11.858359030963184,818.0797100215971,2.5767603508672976,1.385571722702347,0d784483,498.9,0.2,36.8
0.15687237028570475,0.3465783495030543,U12,MN8014,10.482514781427788,46.4661998856183,CPG,WPG,0.12539381866025479,0.09183357041557777,109.9712597283507,1518.361866565855,2.5856464634537097,11.689931400996226,835034a2,499.1,0.2,35.3
0.15247545996767684,0.34577589696348787,U12,MN8014,10.806417390946736,46.726426944799684,CPG,WPG,0.12812448364493306,0.09131857032714638,111.68808991570498,1528.595386989597,2.218675026428727,11.004633540872053,5298e813,499.7,0.2,36.3
0.15336603194932374,0.34669279798154035,U12,MN8014,10.830149758143769,46.89917293103169,CPG,WPG,0.12843292817530635,0.08982094305042745,103.90429580810597,1302.7495586170178,2.568519424078402,10.885006918097192,7ef2cc22,500.0,0.3,36.4
0.15388238482612723,0.3464087013399369,U12,MN8014,10.653178565124424,45.517546135190585,WPG,WPG,0.12655003958204492,0.09281911373278379,101.1352943691346,1325.4661767863436,2.4763119428691236,10.464984075539263,3828a102,499.9,0.8,35.1
0.15336757610107535,0.3373405755943969,U12,MN8014,11.335663565906028,46.953918797459956,WPG,WPG,0.126789798404779,0.08848206095252675,90.25232543202247,1333.0403641271523,3.511914265835714,10.710780206685019,479eeb48,498.1,0.1,36.6
0.15402074506482424,0.34483911287924474,U12,MN8014,11.257874463928044,44.46343437312191,WPG,WPG,0.12739527115631052,0.08802640387871215,79.1696305777043,1206.227609600102,3.2059903545610444,9.49938395802697,87c74e7a,499.5,0.4,37.5
0.1560795295135738,0.34447003828081973,U12,MN8014,11.238544140919185,45.74836787976919,CPG,WPG,0.12616973189174951,0.0905380584161135,16.13297080208425,825.5969870934646,2.462757588046198,1.8600344072652573,9143b696,498.6,0.0,36.9
0.16123447405827632,0.3462672070401621,U12,MN8014,11.515093581797306,46.86917156753781,CPG,WPG,0.12888253683185713,0.08506425637270795,16.23891577479038,785.6148422014347,2.5093222198369483,1.925600688914822,50e55ebc,500.0,0.0,36.6
0.15352931332082626,0.34717725705840813,U12,MN8014,10.572937452054365,45.553881646454116,WPG,WPG,0.1251053120712069,0.09236320200488557,43.222249011214124,701.9118908601155,3.4418130350637317,5.812115827754707,c2af3a3d,494.2,0.0,37.7
0.1517200276159723,0.348618554941591,U12,MN8014,10.054329047275132,46.42273745168099,WPG,WPG,0.12560895145054224,0.0937961908020194,73.41159337547124,1286.1736329826547,2.6245494835558834,8.241963168556518,f9b15751,499.9,0.2,35.8
0.15723060188398721,0.3485778772256997,U12,MN8014,10.815513330278222,46.35019441040473,CPG,WPG,0.12735999823852084,0.09054708568908879,113.53530424793878,1425.387133730517,2.6870791611966984,11.57055824522327,5a4377e1,499.9,0.4,36.1
0.16146106395935933,0.34908665826502594,U12,MN8014,10.823317811540335,45.34271300086933,CPG,WPG,0.12606759531178074,0.0897028388032081,118.35444313597174,1399.091573521365,2.7318858857827806,12.194703305847124,6827fecd,498.7,0.2,36.0
0.1557853779972558,0.3462946693751356,U12,MN8014,11.321611964968758,47.63341203438855,WPG,WPG,0.1286313743340702,0.090846697660276,94.66445104520952,1464.277617901798,3.6782876038875663,10.881740831860357,dc75d256,499.8,0.2,35.6
0.164697308768345,0.34997942714744773,U12,MN8014,11.126263657966556,43.79214656619318,CPG,WPG,0.12688735148092267,0.08777869043949348,23.73067005288531,779.8856679940997,2.4194005924168374,2.6630173490409734,6e1e9fac,497.9,0.4,37.3
0.15540127913748875,0.3494832740905165,U12,MN8014,11.06492053656327,47.9187052019517,CPG,WPG,0.1286642398373289,0.09132450887759747,33.85097631488914,1184.7228009898995,3.9634439659609515,4.713047656680539,6cc2854c,499.7,0.1,36.0
0.16146348503574728,0.3490740726469428,U12,MN8014,10.55929379172009,46.03453377811938,WPG,WPG,0.12683226953042148,0.09253629335775182,103.48180321809657,1509.024734691625,2.9548095840553854,11.811490524872488,ea7d3d09,493.9,0.2,35.8
0.16065468997140334,0.3486141320889854,U12,MN8014,10.32452883515536,46.84144308706893,CPG,WPG,0.1257967645580691,0.08970488257123063,101.8691267678615,1272.800534480449,2.5542449447692706,11.131443543492862,96955f5c,499.4,0.1,35.6
