Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.18272776538185803,0.24542678834977838,U8,U10,17.875707926643404,31.711823992013258,WPG,WPG,0.14999802708216697,0.06778326876074403,42.1540643984845,143.3963049548629,0.5556844610219585,2.8367609026095013,126dfbe8,410.5,0.0,15.9
0.19205505715731433,0.2491470624711913,U8,U10,18.0650835272244,30.16010744176834,WPG,WPG,0.14998008850402272,0.07137228646752104,44.62180787525531,106.64842382453084,0.45024723560475377,2.392285364028224,f9b90423,396.3,0.0,16.1
0.1907446574082737,0.25174000553953874,U8,U10,18.622783939241085,31.567277680337575,WPG,WPG,0.14994024545594392,0.07363123352541712,51.05795822691249,147.9840956505654,0.5997457147322273,2.9986159443939577,79a5be28,402.6,0.1,15.5
0.1859967290691259,0.24645259065356562,U8,U10,18.409903489983776,31.63869074333866,WPG,WPG,0.14980558759999707,0.06878344825826563,52.21126170471108,134.3325728827781,0.5619716928557398,2.8687722563610807,c9fc80f0,423.5,0.1,14.5
0.18712440141558342,0.24466968261251187,U8,U10,18.307782396589374,31.99143257525057,WPG,WPG,0.14998184437097523,0.06847768685077618,44.30619001170783,118.7705434088611,0.5403251525299083,2.7200275414144293,ae22645e,416.1,0.1,15.0
0.19366997064566038,0.2510297871111966,U8,U10,18.542747579532556,31.313447660685657,WPG,WPG,0.1498663224066163,0.07459934925757,44.05915892700848,126.6726787894378,0.561964702158676,2.768529818097746,904c8206,394.2,0.5,15.2
0.18225099781391302,0.24188612918136632,U8,U10,17.867248475893447,30.645740395003152,WPG,WPG,0.1492447130797812,0.06931740341995776,43.92863336528235,142.47208846081702,0.525833189214511,2.722602834186222,9e085b95,424.5,0.1,16.3
0.18615273865902326,0.2488258131312296,U8,U10,19.545466127019285,33.06956165236406,WPG,WPG,0.14910846928334637,0.06895366077901094,27.564063791416643,218.45779405173232,0.9712083959765524,2.158831347341625,22567328,422.0,0.1,14.4
0.19130846430458157,0.2511090237615625,U8,U10,18.316998076627897,31.63613545609377,WPG,WPG,0.14984758148399485,0.06959466746268925,44.6872950118068,121.44105145048978,0.5632904743467766,2.8569881693353754,ee8622d8,403.3,0.1,15.1
0.1919263911623202,0.25735892427832285,U8,U10,19.83801385701076,31.958876869624554,WPG,WPG,0.14879178488754197,0.07608508508337822,47.17976179687196,162.37011088852512,0.8157236432390558,3.4854813027716975,857145ef,403.6,0.4,15.4
0.18222800747043913,0.24281536139422527,U8,U10,18.380978595294245,31.688471608218137,WPG,WPG,0.1499969334067609,0.06772680789779492,54.86007040568302,134.85167555112326,0.5696459186442634,2.921577502817298,feed5817,424.1,0.0,14.3
0.1894038823484144,0.24761726992561978,U8,U10,17.92616831130072,30.543313754887773,WPG,WPG,0.1499197191065896,0.0728399839427312,48.88420003282542,115.67258215077837,0.5279751230622152,2.566549171836031,50736574,396.0,0.0,16.5
0.18705660957165482,0.24509697030924957,U8,U10,18.38711553401109,31.38472810876891,WPG,WPG,0.1499885956960949,0.0656298947971252,42.190339202269584,105.35723550687528,0.49427617218823167,2.478075269264012,518b5c2d,417.2,0.0,15.1
0.18372050136773577,0.24127894013257756,U8,U10,18.440478856165136,30.38358468352942,WPG,WPG,0.1499879773672444,0.06675932419524598,42.28232840875045,116.90661443527708,0.47136240300113785,2.5227534691377187,6951b84f,428.8,0.0,15.1
0.1832309565469765,0.24484305144545443,U8,U10,17.829239622238198,30.78329024349907,WPG,WPG,0.14967348353718385,0.06993292887871641,46.00670338167602,132.16404723092828,0.6025612529423725,2.858559834525214,ab85da94,413.0,0.0,15.0
0.18236531830551336,0.24114359464915988,U8,U10,19.054528793231427,31.05607183841251,WPG,WPG,0.14998298301895627,0.06989729864531857,39.42114726928054,155.8153674913816,0.6030129306545143,3.064626371335928,400c15d1,421.9,0.0,14.7
0.1857065439501679,0.2395323082611764,U8,U10,17.94567547487987,32.102206882492496,WPG,WPG,0.14996947931594856,0.06572195075181661,31.80092198041507,130.10005860749033,0.3704210653439518,2.25794443399894,871f463f,415.0,0.0,14.9
0.18856309444628416,0.2538694726890142,U8,U10,18.091139497004534,30.553566775345764,WPG,WPG,0.14989024491808967,0.07388747571879879,46.10191662581131,144.17941403515113,0.6051490168751315,2.931897960349449,1006654a,396.2,0.6,16.2
0.18271895514849254,0.2403507090247448,U8,U10,18.15646515817639,31.388490072297152,WPG,WPG,0.14999259729592146,0.06789656203314702,43.05436876655003,128.7014261468279,0.584555879001169,2.8958893275753246,2e4ceece,413.4,0.0,14.6
0.18477638438807018,0.24735597525582317,U8,U10,18.196946832585866,30.828061822101045,WPG,WPG,0.14999998813667825,0.06862419507153236,42.06054032830038,121.43616623172571,0.6309574786440575,2.8891912448566623,d723833a,413.2,0.0,15.4
0.18620891614010093,0.2471176218669861,U8,U10,18.402118211706643,29.72144390947375,WPG,WPG,0.1493041440267904,0.07065247308666134,23.972027918364233,213.1534079871931,0.7842495566854167,1.6405817742068047,003df9ed,406.6,0.0,15.5
0.18341746025631062,0.24637898447648318,U8,U10,18.39239161909784,31.61441138058052,WPG,WPG,0.14999684407189967,0.06780731462915421,48.02220309084796,140.13078956558851,0.6024898753002139,3.042410841160239,d584b0dd,414.6,0.0,15.0
0.1837582637383122,0.24840335004200267,U8,U10,17.162663608211908,31.20170026994021,WPG,WPG,0.14962996214155594,0.06776386047268333,42.51923551168522,132.40933272987405,0.5988088565594191,2.919919014122069,b24af281,413.3,0.0,14.7
0.18635119616598902,0.24520946582313655,U8,U10,17.87634632506532,30.727888192110058,WPG,WPG,0.14942955985947615,0.06852559902866727,43.277304550539135,128.08279051999332,0.4863295704468084,2.6297672589996717,461e2878,412.8,0.0,14.8
0.18476795767508405,0.24618405966203627,U8,U10,18.157598105344807,30.663202297761835,WPG,WPG,0.14958048096766585,0.06934926148487484,47.72180711984684,134.07352420697623,0.6292208840987451,3.0687540071796153,90de579c,406.9,0.0,15.6
0.184860606623171,0.24990885030549137,U8,U10,18.397904126540592,31.811565106183874,WPG,WPG,0.14993376977057687,0.07007647906962491,46.19187245708095,160.88980989288268,0.6612913149482337,3.264980235066643,47d9ddc2,413.7,0.3,14.5
0.18219457011013138,0.24455421436468855,U8,U10,18.34892245360687,31.45982101644236,WPG,WPG,0.14996918227407086,0.06805944397730693,49.734720084004856,142.073548169927,0.6952358058920045,3.2268663837004885,627641d3,409.1,0.0,14.6
0.18383846847417812,0.2441107419102946,U8,U10,17.649187746256192,31.134771332164995,WPG,WPG,0.14948681943959588,0.0673476036550382,51.82924363151851,128.07692957950735,0.5542431628616264,2.8231544843375387,139010a5,418.3,0.0,14.4
0.18108149894082243,0.24660661016554217,U8,U10,17.50202019165028,31.231480252148295,WPG,WPG,0.1492579958020222,0.06541051965963228,44.468299419984334,140.49644036817173,0.589490179806973,2.9674872404945742,f23e226e,417.0,0.0,14.4
0.1856703984211729,0.2463419941920308,U8,U10,17.7923097064193,31.101251616956812,WPG,WPG,0.14996999427000568,0.0679511203986301,42.748207047316626,120.5468857222866,0.5687178853200593,2.7974196989293425,470ad2b7,412.3,0.0,13.7
0.18101500249347074,0.24341426300309682,U8,U10,18.337831060369883,31.587266269276988,WPG,WPG,0.14952701092267637,0.06641255295999107,42.39202095619798,145.0521725061852,0.6294454499425123,3.147637149426636,6b1824aa,415.2,0.0,14.4
0.1832928660378401,0.24351735688166556,U8,U10,18.10083898955645,31.560892709204108,WPG,WPG,0.1499518443898828,0.06521174083711953,33.394209047730925,123.5847301402183,0.49128884080361795,2.6463271176497245,e6b82786,420.8,0.0,14.4
0.18172219733551254,0.241659120523517,U8,U10,18.416810892161706,31.152099387462854,WPG,WPG,0.14973814431732035,0.06868497412942634,39.376768865457876,139.86049613307736,0.5632872716583506,2.889382547605778,04c99882,416.6,0.0,14.7
0.181042506757982,0.2428869305495956,U8,U10,17.91149464925688,31.561992865189026,WPG,WPG,0.14940608519959836,0.06601357535031296,41.56052245529431,143.6062750285127,0.5607872825574965,2.8942417819314015,c8d4841a,420.9,0.0,13.8
0.18868991634391363,0.2520207773630489,U8,U10,17.961171926783372,30.60367610037316,WPG,WPG,0.14967313147978484,0.07223439125818878,49.46092785845521,136.9312251207954,0.5892878592695154,2.8467806988844764,ff741840,398.0,0.0,15.1
0.1829423890224867,0.24671658928424617,U8,U10,17.646076423698062,30.285566078546733,WPG,WPG,0.14915608910300932,0.07117148892225236,49.86180798591037,142.84304962279504,0.6565455410688932,3.0614880769242108,40e3c7b3,401.3,0.3,15.6
0.18694475281778283,0.25075821777105356,U8,U10,17.668341357337965,30.56697396994759,WPG,WPG,0.1491089153717466,0.07041252343876313,46.079606471779016,128.24118627340874,0.6360219453034396,2.957637094756852,475b69f3,400.2,0.1,14.8
0.18607492743278536,0.2503629378294514,U8,U10,18.911163650008664,31.148816691681425,WPG,WPG,0.14999710166738953,0.07047464963007796,46.41531843156713,139.34788578275734,0.7152439151515263,3.225874280785078,19593ae3,414.7,0.0,14.2
0.18778605144882138,0.2537441254466024,U8,U10,17.866343463968846,31.372236876384278,WPG,WPG,0.14998891165872635,0.07284663231680755,48.953739882019974,168.90621934514664,0.6562501329634463,3.2345875873430936,3988c832,395.2,0.1,14.2
0.18394843478236936,0.24629091613292659,U8,U10,17.961640327132216,30.359012895814136,WPG,WPG,0.14951687863947233,0.06995506012710662,45.271885138103094,126.60882319753937,0.6105163112596305,2.8902827059604395,dd8dd878,405.0,0.0,16.0
0.18756765122229518,0.25521269138045705,U8,U10,17.812089557960178,30.066341954757114,WPG,WPG,0.14980534258395184,0.0732730437094093,48.2050985640685,165.96180226846013,0.6923774195988728,3.233484089472124,bbfc0818,404.3,0.2,15.4
0.1843252374627406,0.24547181461047418,U8,U10,17.761346295668236,30.236279583025528,WPG,WPG,0.14966343666441345,0.06871121102903037,37.040536513249975,121.01824143707081,0.5663767339044772,2.764495017426314,2b8fe1db,403.3,0.0,15.8
0.18876496332047632,0.2526858666969978,U8,U10,17.655882954770476,31.100647289969984,WPG,WPG,0.1499412850418596,0.07122592682637216,49.05894640765357,139.54898150859879,0.6132859007358956,2.970868848040573,b643a66b,399.2,0.2,15.5
0.18500722185739393,0.25074383499440434,U8,U10,17.81562259914238,30.012490328180743,WPG,WPG,0.14904763068621707,0.07090204845161588,57.60765749303279,145.58516936679968,0.6971816575904999,3.2081595986420153,53641816,396.6,0.1,14.5
0.18228868622036232,0.2457559991259481,U8,U10,17.7827577100474,30.52094188186831,WPG,WPG,0.14893103136401997,0.06798256095448493,38.28881861554359,200.4305510734878,0.7362638452549157,2.57255921278217,8cf544a2,406.3,0.0,14.9
0.18677004547944878,0.24793400945329125,U8,U10,17.012996817408762,30.198426946626764,WPG,WPG,0.14973228109126102,0.06960220522096724,41.70189450201699,115.39479287085094,0.5461554120865761,2.659570758299121,95e53b22,403.5,0.2,15.9
0.18617812731076192,0.24717564543025544,U8,U10,18.33922692433463,31.049909730796312,WPG,WPG,0.14989470417929612,0.06977761178305733,47.2511402848068,133.1432985280846,0.6464676949213816,3.0727350159603306,e8d942e1,393.7,0.0,14.2
0.18947314452577327,0.2543450311026973,U8,U10,18.147706449275226,29.95694279744434,WPG,WPG,0.14958550627860945,0.0727489000514288,42.80940688668473,142.0650407605641,0.5980543978030798,2.8628170296746314,13379157,383.5,0.1,15.5
0.18499795897646584,0.25102265380581235,U8,U10,17.26894591544218,29.47939218755679,WPG,WPG,0.14832717314779686,0.07170411225580028,47.367490539360155,142.28814840331617,0.6666765612927619,3.1216121107235333,a41c1847,393.1,0.0,14.8
0.18448611899376563,0.2481699190074373,U8,U10,17.722947468115713,30.571360906373688,WPG,WPG,0.14936783860249456,0.07010168424712246,46.559079980522846,134.14106256297572,0.6572076704054008,3.0700235259087805,db1bc935,406.3,0.2,15.1
0.18105638874929073,0.24623417339344178,U8,U10,18.080478342168814,31.001196347345612,WPG,WPG,0.14968072449696562,0.06810351161419392,48.44198444089944,154.1996424704323,0.6278081484327408,3.073013441116304,debdaa79,418.8,0.2,15.3
0.18849009917792986,0.25299666761330336,U8,U10,17.996560277112334,30.6153455769577,WPG,WPG,0.1497710562092474,0.07195818875441061,51.743658175307694,135.65374582500993,0.6083614516656074,2.917000764739872,a57f9994,384.2,0.2,15.5
0.1866514993013766,0.25364843937475456,U8,U10,17.820528951534314,30.340745460636796,WPG,WPG,0.14914343211552286,0.06970735128281727,26.66156967388238,228.36694420123536,0.8323455215345054,1.8937305282103225,98bc7ead,396.5,0.3,14.7
0.18790069583831892,0.25065568763774293,U8,U10,18.74327622688689,30.56725525357386,WPG,WPG,0.149730438182894,0.07239285224378872,41.3363317731425,129.44385220529279,0.6799626803567171,3.0145838670168272,d80157b2,384.8,0.3,15.1
0.18714527515871202,0.2483903814799871,U8,U10,18.85796157340795,31.014678137126378,WPG,WPG,0.1498906539181411,0.07182628670234141,38.74318865934442,136.34932257636814,0.646122189325478,3.010110944461318,8b02808f,402.8,0.2,15.4
0.1856628931744929,0.2510420799630003,U8,U10,17.781087878198655,30.164111085061958,WPG,WPG,0.14924811419805423,0.07111538744301579,42.77565454056407,133.09557780582435,0.6751995079609102,3.0391460126479988,5a138b60,386.9,0.0,14.6
0.18841518396310752,0.2543520068203886,U8,U10,18.29632789095653,30.20119808265644,WPG,WPG,0.1496831410639443,0.07152765738371197,41.00917262735591,840.494822906165,0.8505009015216068,3.325990028420816,10053ed6,390.8,0.0,15.0
0.18759901053962397,0.24760799708158376,U8,U10,17.255872140342213,30.23950755223271,WPG,WPG,0.14897589847803938,0.07139036929736937,42.07068864091319,122.72823820609985,0.5614828233145358,2.784277907612468,8277070b,384.2,0.0,15.1
0.18742753205777615,0.2519056666955648,U8,U10,17.893379074641786,30.737401157163404,WPG,WPG,0.14968306968963718,0.07202402471025524,50.21992568013228,160.64815456904313,0.5986399369606223,2.9758956404488366,ee0648b9,386.1,0.1,14.6
0.19044748098649192,0.25346782412462715,U8,U10,17.892047767822326,30.231782716041117,WPG,WPG,0.14964448768317715,0.0731281576682655,45.71139987577121,129.59826801361555,0.5995922074174467,2.868896291708502,754ced60,383.4,0.4,14.8
0.18985621301905872,0.2551430210119225,U8,U10,16.9558583608143,29.305630661194993,WPG,WPG,0.14899828212576757,0.07563707356873738,45.33525725183641,149.2574078486561,0.6164248629577108,2.9408603020517594,0735abc5,374.7,0.3,15.7
0.18571910900568558,0.2504684260488006,U8,U10,18.385997790902046,30.408296897918138,WPG,WPG,0.14962122804772315,0.07071348303347987,44.85731659799508,131.80362813423963,0.6403942462154553,3.0052116852013646,10e1725c,389.8,0.2,15.0
0.1887782662218308,0.2548732745615527,U8,U10,17.335220784369135,30.26680232426065,WPG,WPG,0.14911745007517196,0.07359680140306765,45.24092341172827,142.21594942646385,0.6510533081365416,3.0378685358824664,61acfb34,370.2,0.1,14.6
0.18715251764439053,0.2529455042773608,U8,U10,17.55133999970306,30.692285142561705,WPG,WPG,0.14934717653732746,0.07041213658622379,42.70437649048698,145.10428103848247,0.6081417887156065,3.005929920385464,2fb49803,383.0,0.1,13.5
0.185318669195002,0.24722579996629723,U8,U10,17.345128206407846,29.5177891039372,WPG,WPG,0.1485475084341608,0.07244915275865225,45.81135261552438,143.33188569741168,0.5878976693302524,2.9247128836207485,26b72dd6,399.3,0.2,15.7
0.1912956362256112,0.25716594824269556,U8,U10,17.85075306560154,30.18422415077798,WPG,WPG,0.14972817342401734,0.07559048654087525,45.87807741545122,144.34871439806128,0.6353535255025454,2.970953521977175,7547c77e,362.8,0.2,15.2
0.1881921848185826,0.25326492162884406,U8,U10,17.264544869947837,29.64519955800208,WPG,WPG,0.1490328038542557,0.07052814437015639,41.20799714343651,123.10638424126503,0.6579451019154001,2.9369721017051544,e99ceacc,382.7,0.0,14.6
0.1915646363777059,0.2558529556205664,U8,U10,16.87444718087182,29.408537806356293,WPG,WPG,0.14883953054552979,0.07404543671642494,51.66614800429244,145.88687893105066,0.5504352133906559,2.742665096629076,fef935a9,374.4,0.3,15.3
0.18917609218280085,0.255254426795712,U8,U10,17.973022473588202,29.733998935153082,WPG,WPG,0.14947203147109422,0.07359727852510603,42.67778517337098,188.50502223337003,0.6925804303080246,2.8439517684392963,3aa00fbd,381.8,0.2,16.1
0.18623892394151803,0.24692617800157007,U8,U10,17.689133746206164,29.856315060684455,WPG,WPG,0.14895505160705153,0.0706677875595853,41.88871227201104,115.44694752274403,0.5614073749292203,2.677747085522686,992850d8,387.6,0.2,15.9
0.18514224959541492,0.24729153311371,U8,U10,17.95148582807424,30.69376134200587,WPG,WPG,0.1497870113437158,0.06870365747337284,44.19878335744449,134.32398391275154,0.5604126380354914,2.8582653520321575,d280e9d6,406.2,0.0,14.3
0.19254082290621105,0.2549727903813586,U8,U10,17.269168047720264,29.46595083725296,WPG,WPG,0.14902145992598198,0.07536401428210827,44.848048021048676,133.76352912122414,0.577694346968011,2.84235179833108,5cff15c2,368.5,0.8,16.2
0.18682217222713574,0.24715821898314805,U8,U10,17.28713281865968,30.892958589040774,WPG,WPG,0.14948713444822853,0.07319387663519315,44.64806583548472,153.07764498425672,0.5593307248413115,2.8504031269153547,fbf6211f,384.7,0.1,16.0
0.18447619770220677,0.24931190193103203,U8,U10,16.957768689897463,29.62439014334958,WPG,WPG,0.14652620339292116,0.07130378825272632,46.74803687261591,149.5082360721144,0.6637512629130425,3.06268842320186,888277c6,388.2,0.0,14.5
0.18843965864388693,0.2544603076738231,U8,U10,17.58367583701766,29.84001038806754,WPG,WPG,0.14830320878998726,0.07265970266149785,45.591386204599104,131.54543848817676,0.6489566772292209,3.000139270016332,aaeed297,388.6,0.2,14.6
0.18942292998109217,0.25578433219983376,U8,U10,17.934123341391434,30.253399423947613,WPG,WPG,0.14922415704610725,0.07263650042102043,46.260072069160884,133.73897999613354,0.6368317794946124,2.8985227870921344,7289b32e,377.6,0.0,14.0
0.1862713425094577,0.2527515894232377,U8,U8,17.70470258778365,29.75220614135215,WPG,WPG,0.14829981278726564,0.07234517052246126,13.436588964282969,129.86669886963844,0.6982706079195695,0.8635730387002934,137267a7,386.1,0.0,14.9
0.19228754598867184,0.2530624738061858,U8,U8,17.83292319524445,30.5974550056591,WPG,WPG,0.14858815824538996,0.07335467815309989,19.0303370554578,114.68123887790179,0.8466021164129985,1.2978075863525957,17b4858c,376.8,0.0,14.6
0.19345712160786716,0.25718474464280394,U8,U10,18.703576760609966,29.76948981105879,WPG,WPG,0.14967000642798944,0.07496386044878763,36.35218185694026,216.65960247992103,0.9118238393523505,2.5058913202560618,f2c5ecbb,374.5,0.0,14.8
