thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47268341777220746,2.8692925510910956,1.1574428218426123,6,0.9108581967325473,169.0,4.8,15.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47781348815280744,3.3065435532676304,1.4800532810267875,5,1.1666030751920653,299.3,3.8,24.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4880435803115385,2.6630233074412373,1.5656640269256998,0,0.9549054131673351,235.1,4.6,17.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5222996997054834,2.5119294292452254,1.5395108293987465,1,1.0346845921988224,378.0,3.6,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5034813758813763,3.464591041504592,1.517550610880515,2,1.0199840483503375,233.2,3.9,21.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4841516758924444,2.618968151127248,1.4551827633850825,1,0.8935673163866764,271.4,4.9,19.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4880053213010616,3.0120149491189334,1.5694910891971037,7,1.062143168982006,310.5,4.0,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46621904012840676,2.6193737274298705,1.5707829108428086,5,0.9505645664402382,293.5,4.5,20.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4724175548115941,3.868820843199777,1.5183462345249983,5,0.8911376666702773,198.9,4.5,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4778295784648582,2.750355787005957,0.8543352056465894,6,0.8271537451529083,154.2,5.4,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4665423927109996,2.4450755899392185,1.1676615770853829,6,0.9090934360362368,233.9,5.2,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47890640744432544,2.6845606203477894,1.0549122263062793,7,0.9621231161826316,224.7,4.5,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49600126463774274,2.8462288532830504,1.5612185343787068,1,0.8654225203486945,260.8,4.6,20.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4760516179547948,2.1353664605641445,1.1043291893451452,3,0.8802000126642535,266.0,5.0,16.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4898670801387007,2.3126339655947663,0.9796613518492152,5,0.8597958950037659,183.6,4.8,15.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48933069260493667,2.010185456789504,0.8944121746511366,3,0.7920055132713513,221.4,5.1,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49339781887227063,1.8683713742773922,0.741768565774886,6,0.7477083696563396,232.9,5.3,14.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5019797139775413,1.746137698892316,0.860485380092431,5,0.7976298066108849,277.4,5.3,15.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5008995122696582,1.9974177703674931,0.7242503117537615,6,0.8173067987485174,223.1,5.1,14.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5054160168232457,1.8857805122460358,0.8364259087302899,4,0.7913347595498501,243.0,5.2,15.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.510628774222812,1.7999962620788708,0.8341455341517006,3,0.7666703489941025,252.5,5.2,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5050880564935459,1.4780230286766192,0.8306558485103448,6,0.7594895696024038,297.4,5.3,16.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5023711658325786,1.6539051235617774,0.8275456735289319,2,0.7261490701174931,271.2,5.5,15.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.511049155779057,1.5540864689080547,0.7336320983751126,4,0.7324302071894149,284.4,5.6,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5043862914911299,1.7908011710516678,0.9393378497379641,3,0.8318916598349464,278.2,5.3,15.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.503910888706538,1.669222593812881,0.9660881210569756,2,0.8438167566881298,290.7,5.3,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5161447084877256,1.3951030311554895,0.8151213022601866,5,0.743373607881483,301.1,5.4,15.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5149629867100238,1.4483291840678711,0.7071049733376582,4,0.6850995012244532,280.1,5.4,15.0
